transmittance,probability_density
1.130e-01,5.168e-101
1.174e-01,2.022e-96
1.218e-01,4.205e-92
1.263e-01,4.902e-88
1.307e-01,3.360e-84
1.352e-01,1.413e-80
1.396e-01,3.786e-77
1.441e-01,6.684e-74
1.485e-01,8.017e-71
1.530e-01,6.715e-68
1.574e-01,4.026e-65
1.619e-01,1.767e-62
1.663e-01,5.797e-60
1.708e-01,1.448e-57
1.752e-01,2.800e-55
1.796e-01,4.260e-53
1.841e-01,5.172e-51
1.885e-01,5.078e-49
1.930e-01,4.080e-47
1.974e-01,2.714e-45
2.019e-01,1.510e-43
2.063e-01,7.093e-42
2.108e-01,2.839e-40
2.152e-01,9.765e-39
2.197e-01,2.908e-37
2.241e-01,7.550e-36
2.286e-01,1.721e-34
2.330e-01,3.467e-33
2.374e-01,6.205e-32
2.419e-01,9.924e-31
2.463e-01,1.426e-29
2.508e-01,1.848e-28
2.552e-01,2.173e-27
2.597e-01,2.326e-26
2.641e-01,2.277e-25
2.686e-01,2.046e-24
2.730e-01,1.692e-23
2.775e-01,1.294e-22
2.819e-01,9.176e-22
2.864e-01,6.051e-21
2.908e-01,3.721e-20
2.953e-01,2.140e-19
2.997e-01,1.154e-18
3.041e-01,5.852e-18
3.086e-01,2.795e-17
3.130e-01,1.260e-16
3.175e-01,5.378e-16
3.219e-01,2.176e-15
3.264e-01,8.364e-15
3.308e-01,3.059e-14
3.353e-01,1.067e-13
3.397e-01,3.553e-13
3.442e-01,1.131e-12
3.486e-01,3.452e-12
3.531e-01,1.010e-11
3.575e-01,2.840e-11
3.619e-01,7.678e-11
3.664e-01,2.000e-10
3.708e-01,5.021e-10
3.753e-01,1.217e-09
3.797e-01,2.852e-09
3.842e-01,6.464e-09
3.886e-01,1.419e-08
3.931e-01,3.020e-08
3.975e-01,6.236e-08
4.020e-01,1.251e-07
4.064e-01,2.439e-07
4.109e-01,4.626e-07
4.153e-01,8.545e-07
4.197e-01,1.538e-06
4.242e-01,2.700e-06
4.286e-01,4.625e-06
4.331e-01,7.737e-06
4.375e-01,1.265e-05
4.420e-01,2.023e-05
4.464e-01,3.165e-05
4.509e-01,4.849e-05
4.553e-01,7.279e-05
4.598e-01,1.071e-04
4.642e-01,1.546e-04
4.687e-01,2.190e-04
4.731e-01,3.047e-04
4.776e-01,4.164e-04
4.820e-01,5.595e-04
4.864e-01,7.394e-04
4.909e-01,9.616e-04
4.953e-01,1.231e-03
4.998e-01,1.553e-03
5.042e-01,1.930e-03
5.087e-01,2.365e-03
5.131e-01,2.858e-03
5.176e-01,3.410e-03
5.220e-01,4.018e-03
5.265e-01,4.676e-03
5.309e-01,5.378e-03
5.354e-01,6.118e-03
5.398e-01,6.884e-03
5.442e-01,7.667e-03
5.487e-01,8.455e-03
5.531e-01,9.237e-03
5.576e-01,1.000e-02
5.620e-01,1.074e-02
5.665e-01,1.143e-02
5.709e-01,1.208e-02
5.754e-01,1.267e-02
5.798e-01,1.320e-02
5.843e-01,1.366e-02
5.887e-01,1.404e-02
5.932e-01,1.435e-02
5.976e-01,1.459e-02
6.021e-01,1.475e-02
6.065e-01,1.485e-02
6.109e-01,1.488e-02
6.154e-01,1.485e-02
6.198e-01,1.479e-02
6.243e-01,1.469e-02
6.287e-01,1.456e-02
6.332e-01,1.444e-02
6.376e-01,1.432e-02
6.421e-01,1.423e-02
6.465e-01,1.419e-02
6.510e-01,1.420e-02
6.554e-01,1.430e-02
6.599e-01,1.449e-02
6.643e-01,1.479e-02
6.687e-01,1.521e-02
6.732e-01,1.575e-02
6.776e-01,1.644e-02
6.821e-01,1.726e-02
6.865e-01,1.823e-02
6.910e-01,1.934e-02
6.954e-01,2.060e-02
6.999e-01,2.199e-02
7.043e-01,2.351e-02
7.088e-01,2.516e-02
7.132e-01,2.694e-02
7.177e-01,2.885e-02
7.221e-01,3.089e-02
7.265e-01,3.307e-02
7.310e-01,3.541e-02
7.354e-01,3.793e-02
7.399e-01,4.066e-02
7.443e-01,4.364e-02
7.488e-01,4.695e-02
7.532e-01,5.065e-02
7.577e-01,5.482e-02
7.621e-01,5.959e-02
7.666e-01,6.508e-02
7.710e-01,7.144e-02
7.755e-01,7.885e-02
7.799e-01,8.750e-02
7.844e-01,9.764e-02
7.888e-01,1.095e-01
7.932e-01,1.235e-01
7.977e-01,1.398e-01
8.021e-01,1.590e-01
8.066e-01,1.814e-01
8.110e-01,2.076e-01
8.155e-01,2.382e-01
8.199e-01,2.739e-01
8.244e-01,3.156e-01
8.288e-01,3.640e-01
8.333e-01,4.203e-01
8.377e-01,4.856e-01
8.422e-01,5.611e-01
8.466e-01,6.483e-01
8.510e-01,7.488e-01
8.555e-01,8.649e-01
8.599e-01,9.989e-01
8.644e-01,1.154e+00
8.688e-01,1.335e+00
8.733e-01,1.547e+00
8.777e-01,1.798e+00
8.822e-01,2.096e+00
8.866e-01,2.455e+00
8.911e-01,2.892e+00
8.955e-01,3.429e+00
9.000e-01,4.100e+00
9.044e-01,4.950e+00
9.088e-01,6.044e+00
9.133e-01,7.467e+00
9.177e-01,9.315e+00
9.222e-01,1.165e+01
9.266e-01,1.443e+01
9.311e-01,1.736e+01
9.355e-01,1.989e+01
9.400e-01,2.129e+01
9.444e-01,2.098e+01
9.489e-01,1.883e+01
9.533e-01,1.530e+01
9.578e-01,1.123e+01
9.622e-01,7.459e+00
9.667e-01,4.512e+00
9.711e-01,2.512e+00
9.755e-01,1.307e+00
9.800e-01,6.496e-01
9.844e-01,3.160e-01
9.889e-01,1.543e-01
9.933e-01,7.719e-02
9.978e-01,3.994e-02
