transmittance,probability_density
2.500e-03,4.086e-21
7.500e-03,4.284e-11
1.250e-02,9.513e-08
1.750e-02,5.342e-06
2.250e-02,6.306e-05
2.750e-02,3.261e-04
3.250e-02,1.031e-03
3.750e-02,2.373e-03
4.250e-02,4.404e-03
4.750e-02,7.018e-03
5.250e-02,1.000e-02
5.750e-02,1.309e-02
6.250e-02,1.603e-02
6.750e-02,1.861e-02
7.250e-02,2.070e-02
7.750e-02,2.220e-02
8.250e-02,2.313e-02
8.750e-02,2.353e-02
9.250e-02,2.350e-02
9.750e-02,2.317e-02
1.025e-01,2.268e-02
1.075e-01,2.218e-02
1.125e-01,2.178e-02
1.175e-01,2.159e-02
1.225e-01,2.168e-02
1.275e-01,2.208e-02
1.325e-01,2.279e-02
1.375e-01,2.380e-02
1.425e-01,2.504e-02
1.475e-01,2.646e-02
1.525e-01,2.799e-02
1.575e-01,2.955e-02
1.625e-01,3.109e-02
1.675e-01,3.254e-02
1.725e-01,3.388e-02
1.775e-01,3.508e-02
1.825e-01,3.613e-02
1.875e-01,3.706e-02
1.925e-01,3.789e-02
1.975e-01,3.864e-02
2.025e-01,3.935e-02
2.075e-01,4.006e-02
2.125e-01,4.079e-02
2.175e-01,4.156e-02
2.225e-01,4.238e-02
2.275e-01,4.326e-02
2.325e-01,4.421e-02
2.375e-01,4.523e-02
2.425e-01,4.633e-02
2.475e-01,4.755e-02
2.525e-01,4.890e-02
2.575e-01,5.043e-02
2.625e-01,5.220e-02
2.675e-01,5.427e-02
2.725e-01,5.670e-02
2.775e-01,5.957e-02
2.825e-01,6.293e-02
2.875e-01,6.685e-02
2.925e-01,7.137e-02
2.975e-01,7.652e-02
3.025e-01,8.233e-02
3.075e-01,8.879e-02
3.125e-01,9.590e-02
3.175e-01,1.036e-01
3.225e-01,1.119e-01
3.275e-01,1.208e-01
3.325e-01,1.301e-01
3.375e-01,1.398e-01
3.425e-01,1.499e-01
3.475e-01,1.604e-01
3.525e-01,1.710e-01
3.575e-01,1.819e-01
3.625e-01,1.930e-01
3.675e-01,2.043e-01
3.725e-01,2.157e-01
3.775e-01,2.272e-01
3.825e-01,2.389e-01
3.875e-01,2.507e-01
3.925e-01,2.627e-01
3.975e-01,2.750e-01
4.025e-01,2.874e-01
4.075e-01,3.002e-01
