transmittance,probability_density
3.429e-05,3.745e+02
1.029e-04,5.344e+02
1.715e-04,5.177e+02
2.400e-04,4.825e+02
3.086e-04,4.501e+02
3.772e-04,4.225e+02
4.458e-04,3.996e+02
5.144e-04,3.809e+02
5.830e-04,3.658e+02
6.516e-04,3.535e+02
7.201e-04,3.436e+02
7.887e-04,3.354e+02
8.573e-04,3.287e+02
9.259e-04,3.230e+02
9.945e-04,3.180e+02
1.063e-03,3.136e+02
1.132e-03,3.096e+02
1.200e-03,3.057e+02
1.269e-03,3.018e+02
1.337e-03,2.978e+02
1.406e-03,2.936e+02
1.475e-03,2.890e+02
1.543e-03,2.842e+02
1.612e-03,2.789e+02
1.680e-03,2.732e+02
1.749e-03,2.671e+02
1.818e-03,2.606e+02
1.886e-03,2.537e+02
1.955e-03,2.465e+02
2.023e-03,2.389e+02
2.092e-03,2.312e+02
2.160e-03,2.232e+02
2.229e-03,2.150e+02
2.298e-03,2.068e+02
2.366e-03,1.985e+02
2.435e-03,1.903e+02
2.503e-03,1.820e+02
2.572e-03,1.738e+02
2.641e-03,1.658e+02
2.709e-03,1.579e+02
2.778e-03,1.501e+02
2.846e-03,1.426e+02
2.915e-03,1.352e+02
2.983e-03,1.281e+02
3.052e-03,1.212e+02
3.121e-03,1.146e+02
3.189e-03,1.083e+02
3.258e-03,1.022e+02
3.326e-03,9.631e+01
3.395e-03,9.073e+01
3.464e-03,8.541e+01
3.532e-03,8.034e+01
3.601e-03,7.553e+01
3.669e-03,7.096e+01
3.738e-03,6.663e+01
3.806e-03,6.253e+01
3.875e-03,5.865e+01
3.944e-03,5.499e+01
4.012e-03,5.153e+01
4.081e-03,4.827e+01
4.149e-03,4.520e+01
4.218e-03,4.232e+01
4.287e-03,3.960e+01
4.355e-03,3.705e+01
4.424e-03,3.465e+01
4.492e-03,3.240e+01
4.561e-03,3.029e+01
4.629e-03,2.832e+01
4.698e-03,2.646e+01
4.767e-03,2.472e+01
4.835e-03,2.310e+01
4.904e-03,2.158e+01
4.972e-03,2.015e+01
5.041e-03,1.882e+01
5.110e-03,1.758e+01
5.178e-03,1.641e+01
5.247e-03,1.532e+01
5.315e-03,1.431e+01
5.384e-03,1.336e+01
5.453e-03,1.247e+01
5.521e-03,1.164e+01
5.590e-03,1.087e+01
5.658e-03,1.015e+01
5.727e-03,9.473e+00
5.795e-03,8.844e+00
5.864e-03,8.257e+00
5.933e-03,7.709e+00
6.001e-03,7.198e+00
6.070e-03,6.721e+00
6.138e-03,6.276e+00
6.207e-03,5.860e+00
6.276e-03,5.473e+00
6.344e-03,5.111e+00
6.413e-03,4.774e+00
6.481e-03,4.459e+00
6.550e-03,4.166e+00
6.618e-03,3.892e+00
6.687e-03,3.636e+00
6.756e-03,3.398e+00
6.824e-03,3.175e+00
6.893e-03,2.967e+00
6.961e-03,2.774e+00
7.030e-03,2.593e+00
7.099e-03,2.424e+00
7.167e-03,2.266e+00
7.236e-03,2.119e+00
7.304e-03,1.982e+00
7.373e-03,1.853e+00
7.441e-03,1.734e+00
7.510e-03,1.622e+00
7.579e-03,1.518e+00
7.647e-03,1.420e+00
7.716e-03,1.329e+00
7.784e-03,1.244e+00
7.853e-03,1.164e+00
7.922e-03,1.090e+00
7.990e-03,1.021e+00
8.059e-03,9.559e-01
8.127e-03,8.953e-01
8.196e-03,8.387e-01
8.264e-03,7.857e-01
8.333e-03,7.362e-01
8.402e-03,6.899e-01
8.470e-03,6.466e-01
8.539e-03,6.061e-01
8.607e-03,5.682e-01
8.676e-03,5.328e-01
8.745e-03,4.996e-01
8.813e-03,4.686e-01
8.882e-03,4.395e-01
8.950e-03,4.124e-01
9.019e-03,3.869e-01
9.088e-03,3.631e-01
9.156e-03,3.408e-01
9.225e-03,3.199e-01
9.293e-03,3.003e-01
9.362e-03,2.820e-01
9.430e-03,2.648e-01
9.499e-03,2.487e-01
9.568e-03,2.336e-01
9.636e-03,2.195e-01
9.705e-03,2.062e-01
9.773e-03,1.938e-01
9.842e-03,1.822e-01
9.911e-03,1.712e-01
9.979e-03,1.610e-01
1.005e-02,1.514e-01
1.012e-02,1.424e-01
1.018e-02,1.339e-01
1.025e-02,1.260e-01
1.032e-02,1.185e-01
1.039e-02,1.115e-01
1.046e-02,1.049e-01
1.053e-02,9.877e-02
1.060e-02,9.297e-02
1.066e-02,8.753e-02
1.073e-02,8.242e-02
1.080e-02,7.762e-02
1.087e-02,7.311e-02
1.094e-02,6.887e-02
1.101e-02,6.489e-02
1.108e-02,6.114e-02
1.115e-02,5.762e-02
1.121e-02,5.431e-02
1.128e-02,5.119e-02
1.135e-02,4.826e-02
1.142e-02,4.551e-02
1.149e-02,4.292e-02
1.156e-02,4.048e-02
1.163e-02,3.818e-02
1.169e-02,3.602e-02
1.176e-02,3.399e-02
1.183e-02,3.207e-02
1.190e-02,3.027e-02
1.197e-02,2.857e-02
1.204e-02,2.698e-02
1.211e-02,2.547e-02
1.217e-02,2.405e-02
1.224e-02,2.271e-02
1.231e-02,2.146e-02
1.238e-02,2.027e-02
1.245e-02,1.915e-02
1.252e-02,1.809e-02
1.259e-02,1.710e-02
1.265e-02,1.616e-02
1.272e-02,1.528e-02
1.279e-02,1.444e-02
1.286e-02,1.366e-02
1.293e-02,1.291e-02
1.300e-02,1.221e-02
1.307e-02,1.155e-02
1.313e-02,1.093e-02
1.320e-02,1.034e-02
1.327e-02,9.784e-03
1.334e-02,9.259e-03
1.341e-02,8.764e-03
1.348e-02,8.296e-03
1.355e-02,7.853e-03
1.361e-02,7.436e-03
1.368e-02,7.041e-03
