transmittance,probability_density
1.321e-03,2.220e+00
3.962e-03,4.520e+00
6.603e-03,5.902e+00
9.244e-03,6.527e+00
1.188e-02,6.692e+00
1.453e-02,6.650e+00
1.717e-02,6.545e+00
1.981e-02,6.434e+00
2.245e-02,6.331e+00
2.509e-02,6.235e+00
2.773e-02,6.141e+00
3.037e-02,6.048e+00
3.301e-02,5.955e+00
3.565e-02,5.866e+00
3.830e-02,5.783e+00
4.094e-02,5.707e+00
4.358e-02,5.641e+00
4.622e-02,5.585e+00
4.886e-02,5.538e+00
5.150e-02,5.500e+00
5.414e-02,5.470e+00
5.678e-02,5.448e+00
5.942e-02,5.431e+00
6.207e-02,5.419e+00
6.471e-02,5.411e+00
6.735e-02,5.405e+00
6.999e-02,5.402e+00
7.263e-02,5.401e+00
7.527e-02,5.399e+00
7.791e-02,5.398e+00
8.055e-02,5.397e+00
8.319e-02,5.394e+00
8.584e-02,5.389e+00
8.848e-02,5.381e+00
9.112e-02,5.370e+00
9.376e-02,5.355e+00
9.640e-02,5.336e+00
9.904e-02,5.312e+00
1.017e-01,5.282e+00
1.043e-01,5.247e+00
1.070e-01,5.205e+00
1.096e-01,5.158e+00
1.122e-01,5.104e+00
1.149e-01,5.043e+00
1.175e-01,4.977e+00
1.202e-01,4.904e+00
1.228e-01,4.824e+00
1.255e-01,4.739e+00
1.281e-01,4.649e+00
1.307e-01,4.553e+00
1.334e-01,4.453e+00
1.360e-01,4.348e+00
1.387e-01,4.239e+00
1.413e-01,4.127e+00
1.439e-01,4.013e+00
1.466e-01,3.896e+00
1.492e-01,3.777e+00
1.519e-01,3.656e+00
1.545e-01,3.535e+00
1.571e-01,3.414e+00
1.598e-01,3.292e+00
1.624e-01,3.171e+00
1.651e-01,3.051e+00
1.677e-01,2.932e+00
1.704e-01,2.814e+00
1.730e-01,2.698e+00
1.756e-01,2.585e+00
1.783e-01,2.473e+00
1.809e-01,2.364e+00
1.836e-01,2.258e+00
1.862e-01,2.154e+00
1.888e-01,2.053e+00
1.915e-01,1.956e+00
1.941e-01,1.861e+00
1.968e-01,1.770e+00
1.994e-01,1.681e+00
2.020e-01,1.596e+00
2.047e-01,1.515e+00
2.073e-01,1.436e+00
2.100e-01,1.361e+00
2.126e-01,1.288e+00
2.152e-01,1.219e+00
2.179e-01,1.153e+00
2.205e-01,1.090e+00
2.232e-01,1.030e+00
2.258e-01,9.720e-01
