transmittance,probability_density
2.500e-03,7.832e-04
7.500e-03,3.628e-02
1.250e-02,7.675e-02
1.750e-02,9.703e-02
2.250e-02,1.078e-01
2.750e-02,1.149e-01
3.250e-02,1.202e-01
3.750e-02,1.248e-01
4.250e-02,1.297e-01
4.750e-02,1.358e-01
5.250e-02,1.443e-01
5.750e-02,1.555e-01
6.250e-02,1.699e-01
6.750e-02,1.874e-01
7.250e-02,2.076e-01
7.750e-02,2.300e-01
8.250e-02,2.541e-01
8.750e-02,2.795e-01
9.250e-02,3.055e-01
9.750e-02,3.320e-01
1.025e-01,3.584e-01
1.075e-01,3.849e-01
1.125e-01,4.111e-01
1.175e-01,4.374e-01
1.225e-01,4.636e-01
1.275e-01,4.902e-01
1.325e-01,5.172e-01
1.375e-01,5.448e-01
1.425e-01,5.732e-01
1.475e-01,6.021e-01
1.525e-01,6.316e-01
1.575e-01,6.612e-01
1.625e-01,6.907e-01
1.675e-01,7.194e-01
1.725e-01,7.468e-01
1.775e-01,7.726e-01
1.825e-01,7.962e-01
1.875e-01,8.172e-01
1.925e-01,8.354e-01
1.975e-01,8.509e-01
2.025e-01,8.635e-01
2.075e-01,8.737e-01
2.125e-01,8.817e-01
2.175e-01,8.880e-01
2.225e-01,8.932e-01
2.275e-01,8.979e-01
2.325e-01,9.026e-01
2.375e-01,9.079e-01
2.425e-01,9.142e-01
2.475e-01,9.221e-01
2.525e-01,9.318e-01
2.575e-01,9.434e-01
2.625e-01,9.572e-01
2.675e-01,9.730e-01
2.725e-01,9.907e-01
2.775e-01,1.010e+00
2.825e-01,1.031e+00
2.875e-01,1.053e+00
2.925e-01,1.076e+00
2.975e-01,1.100e+00
3.025e-01,1.123e+00
3.075e-01,1.146e+00
3.125e-01,1.169e+00
3.175e-01,1.191e+00
3.225e-01,1.212e+00
3.275e-01,1.232e+00
3.325e-01,1.251e+00
3.375e-01,1.269e+00
3.425e-01,1.286e+00
3.475e-01,1.302e+00
3.525e-01,1.317e+00
3.575e-01,1.331e+00
3.625e-01,1.346e+00
3.675e-01,1.359e+00
3.725e-01,1.373e+00
3.775e-01,1.387e+00
3.825e-01,1.402e+00
3.875e-01,1.417e+00
3.925e-01,1.433e+00
3.975e-01,1.450e+00
4.025e-01,1.467e+00
4.075e-01,1.486e+00
4.125e-01,1.505e+00
4.175e-01,1.526e+00
4.225e-01,1.547e+00
4.275e-01,1.570e+00
4.325e-01,1.593e+00
4.375e-01,1.618e+00
4.425e-01,1.643e+00
4.475e-01,1.669e+00
4.525e-01,1.696e+00
4.575e-01,1.723e+00
4.625e-01,1.751e+00
4.675e-01,1.780e+00
4.725e-01,1.809e+00
4.775e-01,1.838e+00
4.825e-01,1.868e+00
4.875e-01,1.898e+00
4.925e-01,1.928e+00
4.975e-01,1.958e+00
5.025e-01,1.988e+00
5.075e-01,2.018e+00
5.125e-01,2.048e+00
5.175e-01,2.078e+00
5.225e-01,2.107e+00
5.275e-01,2.135e+00
5.325e-01,2.162e+00
5.375e-01,2.188e+00
5.425e-01,2.213e+00
5.475e-01,2.237e+00
5.525e-01,2.258e+00
5.575e-01,2.278e+00
5.625e-01,2.296e+00
5.675e-01,2.310e+00
5.725e-01,2.323e+00
5.775e-01,2.332e+00
5.825e-01,2.338e+00
5.875e-01,2.340e+00
5.925e-01,2.339e+00
5.975e-01,2.335e+00
6.025e-01,2.326e+00
6.075e-01,2.313e+00
6.125e-01,2.297e+00
6.175e-01,2.276e+00
6.225e-01,2.251e+00
6.275e-01,2.222e+00
6.325e-01,2.189e+00
6.375e-01,2.153e+00
6.425e-01,2.112e+00
6.475e-01,2.068e+00
6.525e-01,2.021e+00
6.575e-01,1.970e+00
6.625e-01,1.917e+00
6.675e-01,1.861e+00
6.725e-01,1.803e+00
6.775e-01,1.743e+00
6.825e-01,1.682e+00
6.875e-01,1.619e+00
6.925e-01,1.555e+00
6.975e-01,1.490e+00
7.025e-01,1.425e+00
7.075e-01,1.360e+00
7.125e-01,1.295e+00
7.175e-01,1.231e+00
7.225e-01,1.167e+00
7.275e-01,1.104e+00
7.325e-01,1.043e+00
7.375e-01,9.828e-01
7.425e-01,9.243e-01
7.475e-01,8.676e-01
7.525e-01,8.127e-01
7.575e-01,7.598e-01
7.625e-01,7.089e-01
7.675e-01,6.602e-01
7.725e-01,6.137e-01
7.775e-01,5.693e-01
7.825e-01,5.272e-01
7.875e-01,4.873e-01
7.925e-01,4.496e-01
7.975e-01,4.141e-01
8.025e-01,3.807e-01
8.075e-01,3.494e-01
8.125e-01,3.201e-01
8.175e-01,2.928e-01
8.225e-01,2.673e-01
8.275e-01,2.437e-01
8.325e-01,2.218e-01
8.375e-01,2.015e-01
8.425e-01,1.828e-01
8.475e-01,1.656e-01
8.525e-01,1.498e-01
8.575e-01,1.353e-01
8.625e-01,1.220e-01
8.675e-01,1.098e-01
8.725e-01,9.874e-02
8.775e-01,8.865e-02
8.825e-01,7.948e-02
8.875e-01,7.116e-02
8.925e-01,6.363e-02
8.975e-01,5.682e-02
9.025e-01,5.067e-02
9.075e-01,4.513e-02
9.125e-01,4.014e-02
9.175e-01,3.566e-02
9.225e-01,3.164e-02
9.275e-01,2.804e-02
9.325e-01,2.482e-02
9.375e-01,2.194e-02
9.425e-01,1.938e-02
9.475e-01,1.709e-02
9.525e-01,1.506e-02
9.575e-01,1.326e-02
9.625e-01,1.165e-02
9.675e-01,1.024e-02
9.725e-01,8.980e-03
9.775e-01,7.870e-03
9.825e-01,6.891e-03
9.875e-01,6.027e-03
9.925e-01,5.267e-03
9.975e-01,4.598e-03
