transmittance,probability_density
6.564e-04,9.489e+00
1.969e-03,1.732e+01
3.282e-03,1.921e+01
4.595e-03,1.901e+01
5.908e-03,1.834e+01
7.221e-03,1.763e+01
8.534e-03,1.697e+01
9.846e-03,1.637e+01
1.116e-02,1.582e+01
1.247e-02,1.533e+01
1.378e-02,1.490e+01
1.510e-02,1.452e+01
1.641e-02,1.421e+01
1.772e-02,1.394e+01
1.904e-02,1.372e+01
2.035e-02,1.353e+01
2.166e-02,1.338e+01
2.297e-02,1.325e+01
2.429e-02,1.314e+01
2.560e-02,1.304e+01
2.691e-02,1.296e+01
2.823e-02,1.288e+01
2.954e-02,1.281e+01
3.085e-02,1.274e+01
3.216e-02,1.266e+01
3.348e-02,1.259e+01
3.479e-02,1.250e+01
3.610e-02,1.241e+01
3.742e-02,1.231e+01
3.873e-02,1.219e+01
4.004e-02,1.207e+01
4.135e-02,1.192e+01
4.267e-02,1.176e+01
4.398e-02,1.159e+01
4.529e-02,1.140e+01
4.661e-02,1.119e+01
4.792e-02,1.098e+01
4.923e-02,1.074e+01
5.054e-02,1.050e+01
5.186e-02,1.024e+01
5.317e-02,9.970e+00
5.448e-02,9.693e+00
5.580e-02,9.408e+00
5.711e-02,9.118e+00
5.842e-02,8.822e+00
5.973e-02,8.524e+00
6.105e-02,8.224e+00
6.236e-02,7.923e+00
6.367e-02,7.623e+00
6.499e-02,7.324e+00
6.630e-02,7.028e+00
6.761e-02,6.736e+00
6.892e-02,6.449e+00
7.024e-02,6.166e+00
7.155e-02,5.890e+00
7.286e-02,5.621e+00
7.418e-02,5.358e+00
7.549e-02,5.103e+00
7.680e-02,4.855e+00
7.811e-02,4.616e+00
7.943e-02,4.385e+00
8.074e-02,4.162e+00
8.205e-02,3.947e+00
8.337e-02,3.741e+00
8.468e-02,3.543e+00
8.599e-02,3.353e+00
8.730e-02,3.172e+00
8.862e-02,2.998e+00
8.993e-02,2.833e+00
9.124e-02,2.675e+00
9.256e-02,2.525e+00
9.387e-02,2.382e+00
9.518e-02,2.246e+00
9.649e-02,2.117e+00
9.781e-02,1.994e+00
9.912e-02,1.878e+00
1.004e-01,1.768e+00
1.017e-01,1.664e+00
1.031e-01,1.565e+00
1.044e-01,1.472e+00
1.057e-01,1.384e+00
1.070e-01,1.301e+00
1.083e-01,1.222e+00
1.096e-01,1.148e+00
1.109e-01,1.078e+00
1.122e-01,1.013e+00
1.136e-01,9.506e-01
1.149e-01,8.922e-01
1.162e-01,8.373e-01
1.175e-01,7.856e-01
1.188e-01,7.370e-01
1.201e-01,6.913e-01
1.214e-01,6.483e-01
1.228e-01,6.080e-01
1.241e-01,5.701e-01
1.254e-01,5.344e-01
1.267e-01,5.010e-01
1.280e-01,4.696e-01
1.293e-01,4.401e-01
1.306e-01,4.125e-01
1.319e-01,3.866e-01
1.333e-01,3.622e-01
1.346e-01,3.394e-01
1.359e-01,3.180e-01
1.372e-01,2.980e-01
1.385e-01,2.792e-01
1.398e-01,2.615e-01
1.411e-01,2.450e-01
1.424e-01,2.295e-01
1.438e-01,2.150e-01
1.451e-01,2.014e-01
1.464e-01,1.887e-01
1.477e-01,1.768e-01
1.490e-01,1.656e-01
1.503e-01,1.551e-01
1.516e-01,1.453e-01
1.529e-01,1.362e-01
1.543e-01,1.276e-01
1.556e-01,1.195e-01
1.569e-01,1.120e-01
1.582e-01,1.049e-01
1.595e-01,9.829e-02
1.608e-01,9.210e-02
1.621e-01,8.630e-02
1.634e-01,8.087e-02
1.648e-01,7.578e-02
1.661e-01,7.102e-02
1.674e-01,6.656e-02
1.687e-01,6.238e-02
1.700e-01,5.847e-02
1.713e-01,5.481e-02
1.726e-01,5.138e-02
1.740e-01,4.816e-02
1.753e-01,4.515e-02
1.766e-01,4.234e-02
1.779e-01,3.970e-02
1.792e-01,3.722e-02
1.805e-01,3.491e-02
1.818e-01,3.274e-02
1.831e-01,3.070e-02
1.845e-01,2.880e-02
1.858e-01,2.702e-02
1.871e-01,2.534e-02
1.884e-01,2.378e-02
1.897e-01,2.231e-02
1.910e-01,2.093e-02
1.923e-01,1.965e-02
1.936e-01,1.844e-02
1.950e-01,1.730e-02
1.963e-01,1.624e-02
1.976e-01,1.525e-02
1.989e-01,1.431e-02
2.002e-01,1.344e-02
2.015e-01,1.262e-02
2.028e-01,1.185e-02
2.041e-01,1.113e-02
2.055e-01,1.045e-02
2.068e-01,9.819e-03
2.081e-01,9.224e-03
2.094e-01,8.666e-03
2.107e-01,8.142e-03
2.120e-01,7.651e-03
2.133e-01,7.190e-03
2.147e-01,6.758e-03
2.160e-01,6.352e-03
2.173e-01,5.971e-03
2.186e-01,5.613e-03
2.199e-01,5.277e-03
2.212e-01,4.962e-03
2.225e-01,4.666e-03
2.238e-01,4.389e-03
2.252e-01,4.128e-03
2.265e-01,3.883e-03
2.278e-01,3.653e-03
2.291e-01,3.437e-03
2.304e-01,3.234e-03
2.317e-01,3.043e-03
2.330e-01,2.864e-03
2.343e-01,2.695e-03
2.357e-01,2.537e-03
2.370e-01,2.388e-03
2.383e-01,2.249e-03
2.396e-01,2.117e-03
2.409e-01,1.994e-03
2.422e-01,1.878e-03
2.435e-01,1.768e-03
2.448e-01,1.666e-03
2.462e-01,1.569e-03
2.475e-01,1.478e-03
2.488e-01,1.393e-03
2.501e-01,1.313e-03
2.514e-01,1.237e-03
2.527e-01,1.166e-03
2.540e-01,1.099e-03
2.553e-01,1.036e-03
2.567e-01,9.768e-04
2.580e-01,9.210e-04
2.593e-01,8.685e-04
2.606e-01,8.191e-04
2.619e-01,7.725e-04
