transmittance,probability_density
2.500e-03,3.326e-17
7.500e-03,5.826e-09
1.250e-02,2.839e-06
1.750e-02,6.737e-05
2.250e-02,4.509e-04
2.750e-02,1.559e-03
3.250e-02,3.656e-03
3.750e-02,6.690e-03
4.250e-02,1.035e-02
4.750e-02,1.421e-02
5.250e-02,1.784e-02
5.750e-02,2.094e-02
6.250e-02,2.330e-02
6.750e-02,2.486e-02
7.250e-02,2.569e-02
7.750e-02,2.592e-02
8.250e-02,2.574e-02
8.750e-02,2.535e-02
9.250e-02,2.496e-02
9.750e-02,2.472e-02
1.025e-01,2.474e-02
1.075e-01,2.510e-02
1.125e-01,2.581e-02
1.175e-01,2.683e-02
1.225e-01,2.813e-02
1.275e-01,2.961e-02
1.325e-01,3.119e-02
1.375e-01,3.279e-02
1.425e-01,3.434e-02
1.475e-01,3.579e-02
1.525e-01,3.712e-02
1.575e-01,3.830e-02
1.625e-01,3.936e-02
1.675e-01,4.031e-02
1.725e-01,4.118e-02
1.775e-01,4.202e-02
1.825e-01,4.284e-02
1.875e-01,4.368e-02
1.925e-01,4.455e-02
1.975e-01,4.547e-02
2.025e-01,4.644e-02
2.075e-01,4.748e-02
2.125e-01,4.860e-02
2.175e-01,4.984e-02
2.225e-01,5.122e-02
2.275e-01,5.280e-02
2.325e-01,5.464e-02
2.375e-01,5.681e-02
2.425e-01,5.937e-02
2.475e-01,6.241e-02
2.525e-01,6.597e-02
2.575e-01,7.012e-02
2.625e-01,7.490e-02
2.675e-01,8.035e-02
2.725e-01,8.647e-02
2.775e-01,9.327e-02
2.825e-01,1.007e-01
2.875e-01,1.088e-01
2.925e-01,1.174e-01
2.975e-01,1.266e-01
3.025e-01,1.363e-01
3.075e-01,1.463e-01
3.125e-01,1.567e-01
3.175e-01,1.674e-01
3.225e-01,1.783e-01
3.275e-01,1.895e-01
3.325e-01,2.007e-01
3.375e-01,2.122e-01
3.425e-01,2.237e-01
3.475e-01,2.354e-01
3.525e-01,2.472e-01
3.575e-01,2.592e-01
3.625e-01,2.713e-01
3.675e-01,2.836e-01
3.725e-01,2.962e-01
3.775e-01,3.090e-01
3.825e-01,3.222e-01
3.875e-01,3.358e-01
3.925e-01,3.499e-01
3.975e-01,3.645e-01
4.025e-01,3.797e-01
4.075e-01,3.956e-01
4.125e-01,4.122e-01
4.175e-01,4.294e-01
4.225e-01,4.473e-01
4.275e-01,4.658e-01
4.325e-01,4.848e-01
4.375e-01,5.043e-01
4.425e-01,5.240e-01
4.475e-01,5.439e-01
4.525e-01,5.637e-01
4.575e-01,5.833e-01
4.625e-01,6.024e-01
4.675e-01,6.210e-01
4.725e-01,6.389e-01
4.775e-01,6.559e-01
4.825e-01,6.721e-01
4.875e-01,6.874e-01
4.925e-01,7.019e-01
4.975e-01,7.156e-01
5.025e-01,7.288e-01
5.075e-01,7.414e-01
5.125e-01,7.539e-01
5.175e-01,7.663e-01
5.225e-01,7.790e-01
5.275e-01,7.922e-01
5.325e-01,8.061e-01
5.375e-01,8.210e-01
5.425e-01,8.371e-01
5.475e-01,8.545e-01
5.525e-01,8.734e-01
5.575e-01,8.940e-01
5.625e-01,9.161e-01
5.675e-01,9.400e-01
5.725e-01,9.655e-01
5.775e-01,9.926e-01
5.825e-01,1.021e+00
5.875e-01,1.051e+00
5.925e-01,1.083e+00
5.975e-01,1.116e+00
6.025e-01,1.150e+00
6.075e-01,1.185e+00
6.125e-01,1.221e+00
6.175e-01,1.258e+00
6.225e-01,1.296e+00
6.275e-01,1.335e+00
6.325e-01,1.376e+00
6.375e-01,1.417e+00
6.425e-01,1.460e+00
6.475e-01,1.504e+00
6.525e-01,1.550e+00
6.575e-01,1.597e+00
6.625e-01,1.647e+00
6.675e-01,1.699e+00
6.725e-01,1.753e+00
6.775e-01,1.811e+00
6.825e-01,1.871e+00
6.875e-01,1.935e+00
6.925e-01,2.002e+00
6.975e-01,2.073e+00
7.025e-01,2.149e+00
7.075e-01,2.229e+00
7.125e-01,2.314e+00
7.175e-01,2.404e+00
7.225e-01,2.499e+00
7.275e-01,2.599e+00
7.325e-01,2.704e+00
7.375e-01,2.813e+00
7.425e-01,2.928e+00
7.475e-01,3.046e+00
7.525e-01,3.166e+00
7.575e-01,3.289e+00
7.625e-01,3.411e+00
7.675e-01,3.532e+00
7.725e-01,3.649e+00
7.775e-01,3.760e+00
7.825e-01,3.863e+00
7.875e-01,3.953e+00
7.925e-01,4.030e+00
7.975e-01,4.090e+00
8.025e-01,4.131e+00
8.075e-01,4.150e+00
8.125e-01,4.146e+00
8.175e-01,4.118e+00
8.225e-01,4.064e+00
8.275e-01,3.985e+00
8.325e-01,3.881e+00
8.375e-01,3.754e+00
8.425e-01,3.605e+00
8.475e-01,3.437e+00
8.525e-01,3.253e+00
8.575e-01,3.056e+00
8.625e-01,2.850e+00
8.675e-01,2.637e+00
8.725e-01,2.422e+00
8.775e-01,2.207e+00
8.825e-01,1.996e+00
8.875e-01,1.792e+00
8.925e-01,1.597e+00
8.975e-01,1.412e+00
9.025e-01,1.239e+00
9.075e-01,1.080e+00
9.125e-01,9.338e-01
9.175e-01,8.018e-01
9.225e-01,6.836e-01
9.275e-01,5.787e-01
9.325e-01,4.866e-01
9.375e-01,4.063e-01
9.425e-01,3.370e-01
9.475e-01,2.777e-01
9.525e-01,2.273e-01
9.575e-01,1.849e-01
9.625e-01,1.495e-01
9.675e-01,1.201e-01
9.725e-01,9.593e-02
9.775e-01,7.617e-02
9.825e-01,6.014e-02
9.875e-01,4.722e-02
9.925e-01,3.687e-02
9.975e-01,2.864e-02
