transmittance,probability_density
2.140e-03,1.683e-01
6.420e-03,4.550e-01
1.070e-02,5.751e-01
1.498e-02,7.187e-01
1.926e-02,8.814e-01
2.354e-02,1.043e+00
2.782e-02,1.195e+00
3.210e-02,1.335e+00
3.638e-02,1.461e+00
4.066e-02,1.570e+00
4.494e-02,1.660e+00
4.922e-02,1.729e+00
5.350e-02,1.778e+00
5.778e-02,1.810e+00
6.206e-02,1.830e+00
6.634e-02,1.841e+00
7.062e-02,1.846e+00
7.490e-02,1.851e+00
7.918e-02,1.857e+00
8.346e-02,1.865e+00
8.774e-02,1.877e+00
9.202e-02,1.892e+00
9.630e-02,1.910e+00
1.006e-01,1.929e+00
1.049e-01,1.949e+00
1.091e-01,1.969e+00
1.134e-01,1.988e+00
1.177e-01,2.005e+00
1.220e-01,2.020e+00
1.263e-01,2.033e+00
1.305e-01,2.044e+00
1.348e-01,2.052e+00
1.391e-01,2.059e+00
1.434e-01,2.066e+00
1.477e-01,2.071e+00
1.519e-01,2.076e+00
1.562e-01,2.082e+00
1.605e-01,2.089e+00
1.648e-01,2.096e+00
1.691e-01,2.104e+00
1.733e-01,2.114e+00
1.776e-01,2.125e+00
1.819e-01,2.138e+00
1.862e-01,2.151e+00
1.905e-01,2.166e+00
1.947e-01,2.182e+00
1.990e-01,2.198e+00
2.033e-01,2.215e+00
2.076e-01,2.233e+00
2.119e-01,2.251e+00
2.161e-01,2.269e+00
2.204e-01,2.287e+00
2.247e-01,2.305e+00
2.290e-01,2.324e+00
2.333e-01,2.341e+00
2.375e-01,2.359e+00
2.418e-01,2.376e+00
2.461e-01,2.392e+00
2.504e-01,2.408e+00
2.547e-01,2.424e+00
2.589e-01,2.438e+00
2.632e-01,2.452e+00
2.675e-01,2.464e+00
2.718e-01,2.476e+00
2.761e-01,2.486e+00
2.803e-01,2.495e+00
2.846e-01,2.502e+00
2.889e-01,2.508e+00
2.932e-01,2.512e+00
2.975e-01,2.514e+00
3.017e-01,2.514e+00
3.060e-01,2.512e+00
3.103e-01,2.508e+00
3.146e-01,2.501e+00
3.189e-01,2.492e+00
3.231e-01,2.481e+00
3.274e-01,2.467e+00
3.317e-01,2.450e+00
3.360e-01,2.431e+00
3.403e-01,2.409e+00
3.445e-01,2.385e+00
3.488e-01,2.358e+00
3.531e-01,2.329e+00
3.574e-01,2.297e+00
3.617e-01,2.263e+00
3.659e-01,2.226e+00
3.702e-01,2.188e+00
3.745e-01,2.147e+00
3.788e-01,2.104e+00
3.831e-01,2.060e+00
3.873e-01,2.014e+00
3.916e-01,1.967e+00
3.959e-01,1.918e+00
4.002e-01,1.868e+00
4.045e-01,1.818e+00
4.087e-01,1.766e+00
4.130e-01,1.714e+00
4.173e-01,1.662e+00
4.216e-01,1.609e+00
4.259e-01,1.556e+00
4.302e-01,1.503e+00
4.344e-01,1.450e+00
4.387e-01,1.398e+00
4.430e-01,1.346e+00
4.473e-01,1.294e+00
4.516e-01,1.243e+00
4.558e-01,1.193e+00
4.601e-01,1.144e+00
4.644e-01,1.095e+00
4.687e-01,1.048e+00
4.730e-01,1.002e+00
4.772e-01,9.565e-01
4.815e-01,9.125e-01
4.858e-01,8.697e-01
4.901e-01,8.282e-01
4.944e-01,7.879e-01
4.986e-01,7.490e-01
5.029e-01,7.113e-01
5.072e-01,6.750e-01
5.115e-01,6.400e-01
5.158e-01,6.063e-01
5.200e-01,5.740e-01
5.243e-01,5.430e-01
5.286e-01,5.132e-01
5.329e-01,4.847e-01
5.372e-01,4.575e-01
5.414e-01,4.315e-01
5.457e-01,4.067e-01
5.500e-01,3.830e-01
5.543e-01,3.605e-01
5.586e-01,3.391e-01
5.628e-01,3.188e-01
5.671e-01,2.995e-01
5.714e-01,2.812e-01
5.757e-01,2.638e-01
5.800e-01,2.474e-01
5.842e-01,2.319e-01
5.885e-01,2.172e-01
5.928e-01,2.033e-01
5.971e-01,1.903e-01
6.014e-01,1.779e-01
6.056e-01,1.663e-01
6.099e-01,1.554e-01
6.142e-01,1.451e-01
6.185e-01,1.354e-01
6.228e-01,1.263e-01
6.270e-01,1.178e-01
6.313e-01,1.098e-01
6.356e-01,1.023e-01
6.399e-01,9.528e-02
6.442e-01,8.870e-02
6.484e-01,8.254e-02
6.527e-01,7.677e-02
6.570e-01,7.138e-02
6.613e-01,6.635e-02
6.656e-01,6.164e-02
6.698e-01,5.725e-02
6.741e-01,5.316e-02
6.784e-01,4.934e-02
6.827e-01,4.577e-02
6.870e-01,4.246e-02
6.912e-01,3.937e-02
6.955e-01,3.649e-02
6.998e-01,3.381e-02
7.041e-01,3.132e-02
7.084e-01,2.901e-02
7.126e-01,2.686e-02
7.169e-01,2.486e-02
7.212e-01,2.300e-02
7.255e-01,2.128e-02
7.298e-01,1.968e-02
7.340e-01,1.819e-02
7.383e-01,1.682e-02
7.426e-01,1.554e-02
7.469e-01,1.436e-02
7.512e-01,1.327e-02
7.554e-01,1.225e-02
7.597e-01,1.131e-02
7.640e-01,1.044e-02
7.683e-01,9.637e-03
7.726e-01,8.893e-03
7.768e-01,8.204e-03
7.811e-01,7.567e-03
7.854e-01,6.979e-03
7.897e-01,6.435e-03
7.940e-01,5.932e-03
7.982e-01,5.468e-03
8.025e-01,5.039e-03
8.068e-01,4.643e-03
8.111e-01,4.278e-03
8.154e-01,3.940e-03
8.196e-01,3.629e-03
