transmittance,probability_density
1.659e-03,9.494e-01
4.978e-03,1.924e+00
8.297e-03,2.705e+00
1.162e-02,3.295e+00
1.493e-02,3.677e+00
1.825e-02,3.883e+00
2.157e-02,3.965e+00
2.489e-02,3.976e+00
2.821e-02,3.955e+00
3.153e-02,3.928e+00
3.485e-02,3.904e+00
3.817e-02,3.885e+00
4.148e-02,3.870e+00
4.480e-02,3.857e+00
4.812e-02,3.841e+00
5.144e-02,3.823e+00
5.476e-02,3.803e+00
5.808e-02,3.779e+00
6.140e-02,3.755e+00
6.471e-02,3.731e+00
6.803e-02,3.709e+00
7.135e-02,3.689e+00
7.467e-02,3.673e+00
7.799e-02,3.661e+00
8.131e-02,3.652e+00
8.463e-02,3.647e+00
8.795e-02,3.645e+00
9.126e-02,3.647e+00
9.458e-02,3.651e+00
9.790e-02,3.657e+00
1.012e-01,3.665e+00
1.045e-01,3.674e+00
1.079e-01,3.684e+00
1.112e-01,3.695e+00
1.145e-01,3.706e+00
1.178e-01,3.717e+00
1.211e-01,3.727e+00
1.245e-01,3.737e+00
1.278e-01,3.747e+00
1.311e-01,3.755e+00
1.344e-01,3.762e+00
1.377e-01,3.767e+00
1.410e-01,3.770e+00
1.444e-01,3.770e+00
1.477e-01,3.769e+00
1.510e-01,3.764e+00
1.543e-01,3.756e+00
1.576e-01,3.745e+00
1.610e-01,3.731e+00
1.643e-01,3.713e+00
1.676e-01,3.690e+00
1.709e-01,3.664e+00
1.742e-01,3.634e+00
1.776e-01,3.600e+00
1.809e-01,3.562e+00
1.842e-01,3.520e+00
1.875e-01,3.474e+00
1.908e-01,3.423e+00
1.941e-01,3.370e+00
1.975e-01,3.312e+00
2.008e-01,3.252e+00
2.041e-01,3.188e+00
2.074e-01,3.121e+00
2.107e-01,3.052e+00
2.141e-01,2.980e+00
2.174e-01,2.906e+00
2.207e-01,2.831e+00
2.240e-01,2.754e+00
2.273e-01,2.675e+00
2.306e-01,2.596e+00
2.340e-01,2.516e+00
2.373e-01,2.436e+00
2.406e-01,2.355e+00
2.439e-01,2.275e+00
2.472e-01,2.195e+00
2.506e-01,2.115e+00
2.539e-01,2.036e+00
2.572e-01,1.958e+00
2.605e-01,1.881e+00
2.638e-01,1.806e+00
2.672e-01,1.732e+00
2.705e-01,1.659e+00
2.738e-01,1.588e+00
2.771e-01,1.518e+00
2.804e-01,1.451e+00
2.837e-01,1.385e+00
2.871e-01,1.321e+00
2.904e-01,1.259e+00
2.937e-01,1.199e+00
2.970e-01,1.142e+00
3.003e-01,1.086e+00
3.037e-01,1.032e+00
3.070e-01,9.799e-01
