transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,2.161e-315
1.250e-02,1.847e-239
1.750e-02,3.319e-195
2.250e-02,3.894e-165
2.750e-02,5.857e-143
3.250e-02,9.740e-126
3.750e-02,6.973e-112
4.250e-02,1.919e-100
4.750e-02,8.273e-91
5.250e-02,1.445e-82
5.750e-02,1.997e-75
6.250e-02,3.559e-69
6.750e-02,1.179e-63
7.250e-02,9.616e-59
7.750e-02,2.402e-54
8.250e-02,2.187e-50
8.750e-02,8.351e-47
9.250e-02,1.500e-43
9.750e-02,1.393e-40
1.025e-01,7.240e-38
1.075e-01,2.250e-35
1.125e-01,4.423e-33
1.175e-01,5.772e-31
1.225e-01,5.213e-29
1.275e-01,3.377e-27
1.325e-01,1.619e-25
1.375e-01,5.907e-24
1.425e-01,1.679e-22
1.475e-01,3.800e-21
1.525e-01,6.975e-20
1.575e-01,1.056e-18
1.625e-01,1.340e-17
1.675e-01,1.443e-16
1.725e-01,1.335e-15
1.775e-01,1.073e-14
1.825e-01,7.571e-14
1.875e-01,4.728e-13
1.925e-01,2.636e-12
1.975e-01,1.322e-11
2.025e-01,6.001e-11
2.075e-01,2.483e-10
2.125e-01,9.414e-10
2.175e-01,3.289e-09
2.225e-01,1.064e-08
2.275e-01,3.200e-08
2.325e-01,8.989e-08
2.375e-01,2.367e-07
2.425e-01,5.865e-07
2.475e-01,1.372e-06
2.525e-01,3.038e-06
2.575e-01,6.389e-06
2.625e-01,1.279e-05
2.675e-01,2.445e-05
2.725e-01,4.471e-05
2.775e-01,7.840e-05
2.825e-01,1.321e-04
2.875e-01,2.142e-04
2.925e-01,3.352e-04
2.975e-01,5.067e-04
3.025e-01,7.412e-04
3.075e-01,1.051e-03
3.125e-01,1.447e-03
3.175e-01,1.937e-03
3.225e-01,2.524e-03
3.275e-01,3.207e-03
3.325e-01,3.978e-03
3.375e-01,4.826e-03
3.425e-01,5.732e-03
3.475e-01,6.676e-03
3.525e-01,7.635e-03
3.575e-01,8.586e-03
3.625e-01,9.510e-03
3.675e-01,1.039e-02
3.725e-01,1.121e-02
3.775e-01,1.196e-02
3.825e-01,1.264e-02
3.875e-01,1.323e-02
3.925e-01,1.375e-02
3.975e-01,1.418e-02
4.025e-01,1.453e-02
4.075e-01,1.479e-02
4.125e-01,1.495e-02
4.175e-01,1.501e-02
4.225e-01,1.497e-02
4.275e-01,1.482e-02
4.325e-01,1.457e-02
4.375e-01,1.421e-02
4.425e-01,1.376e-02
4.475e-01,1.322e-02
4.525e-01,1.263e-02
4.575e-01,1.199e-02
4.625e-01,1.134e-02
4.675e-01,1.071e-02
4.725e-01,1.014e-02
4.775e-01,9.643e-03
4.825e-01,9.263e-03
4.875e-01,9.028e-03
4.925e-01,8.960e-03
4.975e-01,9.080e-03
5.025e-01,9.401e-03
5.075e-01,9.931e-03
5.125e-01,1.067e-02
5.175e-01,1.161e-02
5.225e-01,1.274e-02
5.275e-01,1.403e-02
5.325e-01,1.547e-02
5.375e-01,1.702e-02
5.425e-01,1.865e-02
5.475e-01,2.034e-02
5.525e-01,2.204e-02
5.575e-01,2.374e-02
5.625e-01,2.540e-02
5.675e-01,2.701e-02
5.725e-01,2.855e-02
5.775e-01,3.002e-02
5.825e-01,3.141e-02
5.875e-01,3.273e-02
5.925e-01,3.400e-02
5.975e-01,3.523e-02
6.025e-01,3.645e-02
6.075e-01,3.770e-02
6.125e-01,3.901e-02
6.175e-01,4.042e-02
6.225e-01,4.198e-02
6.275e-01,4.374e-02
6.325e-01,4.576e-02
6.375e-01,4.810e-02
6.425e-01,5.082e-02
6.475e-01,5.398e-02
6.525e-01,5.766e-02
6.575e-01,6.193e-02
6.625e-01,6.686e-02
6.675e-01,7.254e-02
6.725e-01,7.904e-02
6.775e-01,8.646e-02
6.825e-01,9.487e-02
6.875e-01,1.044e-01
6.925e-01,1.150e-01
6.975e-01,1.270e-01
7.025e-01,1.403e-01
7.075e-01,1.551e-01
7.125e-01,1.715e-01
7.175e-01,1.897e-01
7.225e-01,2.097e-01
7.275e-01,2.317e-01
7.325e-01,2.560e-01
7.375e-01,2.826e-01
7.425e-01,3.118e-01
7.475e-01,3.438e-01
7.525e-01,3.788e-01
7.575e-01,4.170e-01
7.625e-01,4.587e-01
7.675e-01,5.040e-01
7.725e-01,5.533e-01
7.775e-01,6.069e-01
7.825e-01,6.649e-01
7.875e-01,7.279e-01
7.925e-01,7.963e-01
7.975e-01,8.708e-01
8.025e-01,9.520e-01
8.075e-01,1.041e+00
8.125e-01,1.139e+00
8.175e-01,1.248e+00
8.225e-01,1.369e+00
8.275e-01,1.505e+00
8.325e-01,1.657e+00
8.375e-01,1.831e+00
8.425e-01,2.028e+00
8.475e-01,2.255e+00
8.525e-01,2.518e+00
8.575e-01,2.824e+00
8.625e-01,3.184e+00
8.675e-01,3.611e+00
8.725e-01,4.123e+00
8.775e-01,4.741e+00
8.825e-01,5.490e+00
8.875e-01,6.396e+00
8.925e-01,7.472e+00
8.975e-01,8.710e+00
9.025e-01,1.006e+01
9.075e-01,1.140e+01
9.125e-01,1.257e+01
9.175e-01,1.337e+01
9.225e-01,1.362e+01
9.275e-01,1.319e+01
9.325e-01,1.210e+01
9.375e-01,1.049e+01
9.425e-01,8.576e+00
9.475e-01,6.613e+00
9.525e-01,4.816e+00
9.575e-01,3.320e+00
9.625e-01,2.174e+00
9.675e-01,1.360e+00
9.725e-01,8.171e-01
9.775e-01,4.755e-01
9.825e-01,2.703e-01
9.875e-01,1.515e-01
9.925e-01,8.452e-02
9.975e-01,4.727e-02
