transmittance,probability_density
4.363e-01,7.082e-07
4.391e-01,8.392e-07
4.420e-01,9.934e-07
4.448e-01,1.175e-06
4.476e-01,1.389e-06
4.504e-01,1.639e-06
4.533e-01,1.934e-06
4.561e-01,2.280e-06
4.589e-01,2.685e-06
4.618e-01,3.159e-06
4.646e-01,3.715e-06
4.674e-01,4.364e-06
4.702e-01,5.123e-06
4.731e-01,6.010e-06
4.759e-01,7.044e-06
4.787e-01,8.250e-06
4.815e-01,9.656e-06
4.844e-01,1.129e-05
4.872e-01,1.320e-05
4.900e-01,1.541e-05
4.928e-01,1.798e-05
4.957e-01,2.097e-05
4.985e-01,2.444e-05
5.013e-01,2.846e-05
5.041e-01,3.313e-05
5.070e-01,3.853e-05
5.098e-01,4.478e-05
5.126e-01,5.201e-05
5.154e-01,6.037e-05
5.183e-01,7.003e-05
5.211e-01,8.119e-05
5.239e-01,9.407e-05
5.267e-01,1.089e-04
5.296e-01,1.260e-04
5.324e-01,1.458e-04
5.352e-01,1.685e-04
5.380e-01,1.947e-04
5.409e-01,2.248e-04
5.437e-01,2.594e-04
5.465e-01,2.991e-04
5.493e-01,3.448e-04
5.522e-01,3.973e-04
5.550e-01,4.574e-04
5.578e-01,5.265e-04
5.606e-01,6.056e-04
5.635e-01,6.963e-04
5.663e-01,8.001e-04
5.691e-01,9.190e-04
5.719e-01,1.055e-03
5.748e-01,1.211e-03
5.776e-01,1.389e-03
5.804e-01,1.592e-03
5.832e-01,1.824e-03
5.861e-01,2.090e-03
5.889e-01,2.393e-03
5.917e-01,2.738e-03
5.945e-01,3.132e-03
5.974e-01,3.582e-03
6.002e-01,4.094e-03
6.030e-01,4.678e-03
6.058e-01,5.343e-03
6.087e-01,6.100e-03
6.115e-01,6.961e-03
6.143e-01,7.941e-03
6.172e-01,9.056e-03
6.200e-01,1.032e-02
6.228e-01,1.177e-02
6.256e-01,1.340e-02
6.285e-01,1.526e-02
6.313e-01,1.738e-02
6.341e-01,1.978e-02
6.369e-01,2.250e-02
6.398e-01,2.559e-02
6.426e-01,2.910e-02
6.454e-01,3.308e-02
6.482e-01,3.759e-02
6.511e-01,4.270e-02
6.539e-01,4.850e-02
6.567e-01,5.507e-02
6.595e-01,6.251e-02
6.624e-01,7.095e-02
6.652e-01,8.050e-02
6.680e-01,9.132e-02
6.708e-01,1.036e-01
6.737e-01,1.174e-01
6.765e-01,1.331e-01
6.793e-01,1.509e-01
6.821e-01,1.710e-01
6.850e-01,1.938e-01
6.878e-01,2.195e-01
6.906e-01,2.487e-01
6.934e-01,2.817e-01
6.963e-01,3.190e-01
6.991e-01,3.612e-01
7.019e-01,4.090e-01
7.047e-01,4.631e-01
7.076e-01,5.242e-01
7.104e-01,5.935e-01
7.132e-01,6.718e-01
7.160e-01,7.605e-01
7.189e-01,8.610e-01
7.217e-01,9.747e-01
7.245e-01,1.103e+00
7.273e-01,1.249e+00
7.302e-01,1.415e+00
7.330e-01,1.602e+00
7.358e-01,1.815e+00
7.386e-01,2.056e+00
7.415e-01,2.329e+00
7.443e-01,2.640e+00
7.471e-01,2.993e+00
7.499e-01,3.395e+00
7.528e-01,3.852e+00
7.556e-01,4.373e+00
7.584e-01,4.967e+00
7.612e-01,5.645e+00
7.641e-01,6.420e+00
7.669e-01,7.308e+00
7.697e-01,8.327e+00
7.726e-01,9.499e+00
7.754e-01,1.085e+01
7.782e-01,1.241e+01
7.810e-01,1.423e+01
7.839e-01,1.635e+01
7.867e-01,1.884e+01
7.895e-01,2.180e+01
7.923e-01,2.535e+01
7.952e-01,2.971e+01
7.980e-01,3.525e+01
8.008e-01,4.287e+01
8.036e-01,5.718e+01
8.065e-01,0.000e+00
8.093e-01,0.000e+00
8.121e-01,0.000e+00
8.149e-01,0.000e+00
8.178e-01,0.000e+00
8.206e-01,0.000e+00
8.234e-01,0.000e+00
8.262e-01,0.000e+00
8.291e-01,0.000e+00
8.319e-01,0.000e+00
8.347e-01,0.000e+00
8.375e-01,0.000e+00
8.404e-01,0.000e+00
8.432e-01,0.000e+00
8.460e-01,0.000e+00
8.488e-01,0.000e+00
8.517e-01,0.000e+00
8.545e-01,0.000e+00
8.573e-01,0.000e+00
8.601e-01,0.000e+00
8.630e-01,0.000e+00
8.658e-01,0.000e+00
8.686e-01,0.000e+00
8.714e-01,0.000e+00
8.743e-01,0.000e+00
8.771e-01,0.000e+00
8.799e-01,0.000e+00
8.827e-01,0.000e+00
8.856e-01,0.000e+00
8.884e-01,0.000e+00
8.912e-01,0.000e+00
8.940e-01,0.000e+00
8.969e-01,0.000e+00
8.997e-01,0.000e+00
9.025e-01,0.000e+00
9.053e-01,0.000e+00
9.082e-01,0.000e+00
9.110e-01,0.000e+00
9.138e-01,0.000e+00
9.166e-01,0.000e+00
9.195e-01,0.000e+00
9.223e-01,0.000e+00
