transmittance,probability_density
6.348e-01,6.282e-08
6.367e-01,7.067e-08
6.385e-01,7.950e-08
6.403e-01,8.942e-08
6.421e-01,1.006e-07
6.440e-01,1.131e-07
6.458e-01,1.271e-07
6.476e-01,1.429e-07
6.495e-01,1.607e-07
6.513e-01,1.806e-07
6.531e-01,2.029e-07
6.550e-01,2.280e-07
6.568e-01,2.562e-07
6.586e-01,2.878e-07
6.605e-01,3.233e-07
6.623e-01,3.632e-07
6.641e-01,4.079e-07
6.659e-01,4.581e-07
6.678e-01,5.144e-07
6.696e-01,5.775e-07
6.714e-01,6.484e-07
6.733e-01,7.279e-07
6.751e-01,8.171e-07
6.769e-01,9.171e-07
6.788e-01,1.029e-06
6.806e-01,1.155e-06
6.824e-01,1.296e-06
6.842e-01,1.454e-06
6.861e-01,1.632e-06
6.879e-01,1.831e-06
6.897e-01,2.054e-06
6.916e-01,2.304e-06
6.934e-01,2.584e-06
6.952e-01,2.898e-06
6.971e-01,3.251e-06
6.989e-01,3.646e-06
7.007e-01,4.088e-06
7.026e-01,4.584e-06
7.044e-01,5.141e-06
7.062e-01,5.764e-06
7.080e-01,6.463e-06
7.099e-01,7.246e-06
7.117e-01,8.124e-06
7.135e-01,9.107e-06
7.154e-01,1.021e-05
7.172e-01,1.145e-05
7.190e-01,1.283e-05
7.209e-01,1.438e-05
7.227e-01,1.612e-05
7.245e-01,1.807e-05
7.263e-01,2.026e-05
7.282e-01,2.270e-05
7.300e-01,2.545e-05
7.318e-01,2.852e-05
7.337e-01,3.197e-05
7.355e-01,3.584e-05
7.373e-01,4.017e-05
7.392e-01,4.502e-05
7.410e-01,5.046e-05
7.428e-01,5.656e-05
7.447e-01,6.340e-05
7.465e-01,7.107e-05
7.483e-01,7.966e-05
7.501e-01,8.930e-05
7.520e-01,1.001e-04
7.538e-01,1.122e-04
7.556e-01,1.258e-04
7.575e-01,1.410e-04
7.593e-01,1.581e-04
7.611e-01,1.773e-04
7.630e-01,1.988e-04
7.648e-01,2.229e-04
7.666e-01,2.500e-04
7.684e-01,2.803e-04
7.703e-01,3.144e-04
7.721e-01,3.526e-04
7.739e-01,3.956e-04
7.758e-01,4.437e-04
7.776e-01,4.978e-04
7.794e-01,5.585e-04
7.813e-01,6.267e-04
7.831e-01,7.033e-04
7.849e-01,7.893e-04
7.868e-01,8.859e-04
7.886e-01,9.944e-04
7.904e-01,1.116e-03
7.922e-01,1.253e-03
7.941e-01,1.408e-03
7.959e-01,1.581e-03
7.977e-01,1.776e-03
7.996e-01,1.995e-03
8.014e-01,2.241e-03
8.032e-01,2.519e-03
8.051e-01,2.831e-03
8.069e-01,3.182e-03
8.087e-01,3.578e-03
8.105e-01,4.023e-03
8.124e-01,4.525e-03
8.142e-01,5.091e-03
8.160e-01,5.728e-03
8.179e-01,6.446e-03
8.197e-01,7.257e-03
8.215e-01,8.171e-03
8.234e-01,9.202e-03
8.252e-01,1.037e-02
8.270e-01,1.168e-02
8.289e-01,1.316e-02
8.307e-01,1.484e-02
8.325e-01,1.674e-02
8.343e-01,1.888e-02
8.362e-01,2.131e-02
8.380e-01,2.405e-02
8.398e-01,2.716e-02
8.417e-01,3.068e-02
8.435e-01,3.466e-02
8.453e-01,3.918e-02
8.472e-01,4.431e-02
8.490e-01,5.013e-02
8.508e-01,5.674e-02
8.526e-01,6.424e-02
8.545e-01,7.277e-02
8.563e-01,8.248e-02
8.581e-01,9.352e-02
8.600e-01,1.061e-01
8.618e-01,1.204e-01
8.636e-01,1.368e-01
8.655e-01,1.555e-01
8.673e-01,1.768e-01
8.691e-01,2.012e-01
8.710e-01,2.290e-01
8.728e-01,2.610e-01
8.746e-01,2.976e-01
8.764e-01,3.396e-01
