transmittance,probability_density
3.399e-01,1.032e-06
3.432e-01,1.282e-06
3.465e-01,1.588e-06
3.499e-01,1.964e-06
3.532e-01,2.424e-06
3.565e-01,2.987e-06
3.598e-01,3.675e-06
3.631e-01,4.512e-06
3.664e-01,5.531e-06
3.697e-01,6.769e-06
3.730e-01,8.270e-06
3.763e-01,1.009e-05
3.796e-01,1.229e-05
3.829e-01,1.494e-05
3.862e-01,1.814e-05
3.896e-01,2.199e-05
3.929e-01,2.662e-05
3.962e-01,3.217e-05
3.995e-01,3.883e-05
4.028e-01,4.681e-05
4.061e-01,5.634e-05
4.094e-01,6.773e-05
4.127e-01,8.131e-05
4.160e-01,9.748e-05
4.193e-01,1.167e-04
4.226e-01,1.396e-04
4.260e-01,1.667e-04
4.293e-01,1.989e-04
4.326e-01,2.370e-04
4.359e-01,2.820e-04
4.392e-01,3.352e-04
4.425e-01,3.980e-04
4.458e-01,4.721e-04
4.491e-01,5.593e-04
4.524e-01,6.619e-04
4.557e-01,7.825e-04
4.590e-01,9.240e-04
4.623e-01,1.090e-03
4.657e-01,1.285e-03
4.690e-01,1.512e-03
4.723e-01,1.779e-03
4.756e-01,2.090e-03
4.789e-01,2.454e-03
4.822e-01,2.878e-03
4.855e-01,3.372e-03
4.888e-01,3.947e-03
4.921e-01,4.617e-03
4.954e-01,5.395e-03
4.987e-01,6.299e-03
5.021e-01,7.348e-03
5.054e-01,8.564e-03
5.087e-01,9.974e-03
5.120e-01,1.161e-02
5.153e-01,1.350e-02
5.186e-01,1.568e-02
5.219e-01,1.820e-02
5.252e-01,2.112e-02
5.285e-01,2.448e-02
5.318e-01,2.835e-02
5.351e-01,3.282e-02
5.384e-01,3.796e-02
5.418e-01,4.388e-02
5.451e-01,5.069e-02
5.484e-01,5.851e-02
5.517e-01,6.749e-02
5.550e-01,7.781e-02
5.583e-01,8.964e-02
5.616e-01,1.032e-01
5.649e-01,1.188e-01
5.682e-01,1.366e-01
5.715e-01,1.570e-01
5.748e-01,1.803e-01
5.781e-01,2.070e-01
5.815e-01,2.375e-01
5.848e-01,2.724e-01
5.881e-01,3.122e-01
5.914e-01,3.576e-01
5.947e-01,4.095e-01
5.980e-01,4.687e-01
6.013e-01,5.362e-01
6.046e-01,6.131e-01
6.079e-01,7.008e-01
6.112e-01,8.006e-01
6.145e-01,9.144e-01
6.179e-01,1.044e+00
6.212e-01,1.191e+00
6.245e-01,1.359e+00
6.278e-01,1.550e+00
6.311e-01,1.767e+00
6.344e-01,2.014e+00
6.377e-01,2.295e+00
6.410e-01,2.615e+00
6.443e-01,2.978e+00
6.476e-01,3.392e+00
6.509e-01,3.862e+00
6.542e-01,4.398e+00
6.576e-01,5.007e+00
6.609e-01,5.701e+00
6.642e-01,6.492e+00
6.675e-01,7.394e+00
6.708e-01,8.423e+00
6.741e-01,9.599e+00
6.774e-01,1.095e+01
6.807e-01,1.249e+01
6.840e-01,1.426e+01
6.873e-01,1.630e+01
6.906e-01,1.867e+01
6.940e-01,2.143e+01
6.973e-01,2.469e+01
7.006e-01,2.860e+01
7.039e-01,3.349e+01
7.072e-01,4.053e+01
7.105e-01,0.000e+00
7.138e-01,0.000e+00
7.171e-01,0.000e+00
7.204e-01,0.000e+00
7.237e-01,0.000e+00
7.270e-01,0.000e+00
7.303e-01,0.000e+00
7.337e-01,0.000e+00
7.370e-01,0.000e+00
7.403e-01,0.000e+00
7.436e-01,0.000e+00
7.469e-01,0.000e+00
7.502e-01,0.000e+00
7.535e-01,0.000e+00
7.568e-01,0.000e+00
7.601e-01,0.000e+00
7.634e-01,0.000e+00
7.667e-01,0.000e+00
7.700e-01,0.000e+00
7.734e-01,0.000e+00
7.767e-01,0.000e+00
7.800e-01,0.000e+00
7.833e-01,0.000e+00
7.866e-01,0.000e+00
7.899e-01,0.000e+00
7.932e-01,0.000e+00
7.965e-01,0.000e+00
7.998e-01,0.000e+00
8.031e-01,0.000e+00
8.064e-01,0.000e+00
8.098e-01,0.000e+00
8.131e-01,0.000e+00
8.164e-01,0.000e+00
8.197e-01,0.000e+00
8.230e-01,0.000e+00
8.263e-01,0.000e+00
8.296e-01,0.000e+00
8.329e-01,0.000e+00
8.362e-01,0.000e+00
8.395e-01,0.000e+00
8.428e-01,0.000e+00
8.461e-01,0.000e+00
8.495e-01,0.000e+00
8.528e-01,0.000e+00
8.561e-01,0.000e+00
8.594e-01,0.000e+00
8.627e-01,0.000e+00
8.660e-01,0.000e+00
8.693e-01,0.000e+00
8.726e-01,0.000e+00
8.759e-01,0.000e+00
8.792e-01,0.000e+00
8.825e-01,0.000e+00
8.859e-01,0.000e+00
8.892e-01,0.000e+00
8.925e-01,0.000e+00
8.958e-01,0.000e+00
8.991e-01,0.000e+00
9.024e-01,0.000e+00
9.057e-01,0.000e+00
9.090e-01,0.000e+00
9.123e-01,0.000e+00
9.156e-01,0.000e+00
9.189e-01,0.000e+00
9.222e-01,0.000e+00
9.256e-01,0.000e+00
9.289e-01,0.000e+00
9.322e-01,0.000e+00
9.355e-01,0.000e+00
9.388e-01,0.000e+00
9.421e-01,0.000e+00
9.454e-01,0.000e+00
9.487e-01,0.000e+00
9.520e-01,0.000e+00
9.553e-01,0.000e+00
9.586e-01,0.000e+00
9.620e-01,0.000e+00
9.653e-01,0.000e+00
9.686e-01,0.000e+00
9.719e-01,0.000e+00
9.752e-01,0.000e+00
9.785e-01,0.000e+00
9.818e-01,0.000e+00
9.851e-01,0.000e+00
9.884e-01,0.000e+00
9.917e-01,0.000e+00
9.950e-01,0.000e+00
9.983e-01,0.000e+00
