transmittance,probability_density
4.635e-01,4.480e-07
4.662e-01,5.262e-07
4.689e-01,6.175e-07
4.716e-01,7.242e-07
4.743e-01,8.488e-07
4.770e-01,9.940e-07
4.797e-01,1.163e-06
4.823e-01,1.360e-06
4.850e-01,1.590e-06
4.877e-01,1.857e-06
4.904e-01,2.167e-06
4.931e-01,2.528e-06
4.958e-01,2.946e-06
4.985e-01,3.432e-06
5.012e-01,3.996e-06
5.039e-01,4.648e-06
5.066e-01,5.405e-06
5.092e-01,6.280e-06
5.119e-01,7.294e-06
5.146e-01,8.465e-06
5.173e-01,9.819e-06
5.200e-01,1.138e-05
5.227e-01,1.319e-05
5.254e-01,1.527e-05
5.281e-01,1.768e-05
5.308e-01,2.045e-05
5.334e-01,2.364e-05
5.361e-01,2.731e-05
5.388e-01,3.154e-05
5.415e-01,3.641e-05
5.442e-01,4.200e-05
5.469e-01,4.843e-05
5.496e-01,5.582e-05
5.523e-01,6.430e-05
5.550e-01,7.404e-05
5.576e-01,8.521e-05
5.603e-01,9.802e-05
5.630e-01,1.127e-04
5.657e-01,1.295e-04
5.684e-01,1.488e-04
5.711e-01,1.708e-04
5.738e-01,1.961e-04
5.765e-01,2.249e-04
5.792e-01,2.580e-04
5.818e-01,2.957e-04
5.845e-01,3.388e-04
5.872e-01,3.880e-04
5.899e-01,4.442e-04
5.926e-01,5.084e-04
5.953e-01,5.816e-04
5.980e-01,6.651e-04
6.007e-01,7.602e-04
6.034e-01,8.687e-04
6.060e-01,9.922e-04
6.087e-01,1.133e-03
6.114e-01,1.293e-03
6.141e-01,1.476e-03
6.168e-01,1.683e-03
6.195e-01,1.919e-03
6.222e-01,2.188e-03
6.249e-01,2.493e-03
6.276e-01,2.840e-03
6.302e-01,3.234e-03
6.329e-01,3.682e-03
6.356e-01,4.191e-03
6.383e-01,4.768e-03
6.410e-01,5.424e-03
6.437e-01,6.168e-03
6.464e-01,7.011e-03
6.491e-01,7.969e-03
6.518e-01,9.055e-03
6.545e-01,1.029e-02
6.571e-01,1.168e-02
6.598e-01,1.326e-02
6.625e-01,1.505e-02
6.652e-01,1.709e-02
6.679e-01,1.939e-02
6.706e-01,2.199e-02
6.733e-01,2.494e-02
6.760e-01,2.828e-02
6.787e-01,3.206e-02
6.813e-01,3.634e-02
6.840e-01,4.119e-02
6.867e-01,4.667e-02
6.894e-01,5.288e-02
6.921e-01,5.990e-02
6.948e-01,6.784e-02
6.975e-01,7.683e-02
7.002e-01,8.699e-02
7.029e-01,9.849e-02
7.055e-01,1.115e-01
7.082e-01,1.262e-01
7.109e-01,1.429e-01
7.136e-01,1.617e-01
7.163e-01,1.830e-01
7.190e-01,2.071e-01
7.217e-01,2.343e-01
7.244e-01,2.652e-01
7.271e-01,3.001e-01
7.297e-01,3.395e-01
7.324e-01,3.842e-01
7.351e-01,4.348e-01
7.378e-01,4.921e-01
7.405e-01,5.569e-01
7.432e-01,6.304e-01
7.459e-01,7.136e-01
7.486e-01,8.079e-01
7.513e-01,9.148e-01
7.539e-01,1.036e+00
7.566e-01,1.174e+00
7.593e-01,1.330e+00
7.620e-01,1.507e+00
7.647e-01,1.708e+00
7.674e-01,1.937e+00
7.701e-01,2.197e+00
7.728e-01,2.494e+00
7.755e-01,2.832e+00
7.782e-01,3.217e+00
7.808e-01,3.656e+00
7.835e-01,4.159e+00
7.862e-01,4.734e+00
7.889e-01,5.393e+00
7.916e-01,6.150e+00
7.943e-01,7.020e+00
7.970e-01,8.023e+00
7.997e-01,9.182e+00
8.024e-01,1.053e+01
8.050e-01,1.209e+01
8.077e-01,1.392e+01
8.104e-01,1.607e+01
8.131e-01,1.861e+01
8.158e-01,2.165e+01
8.185e-01,2.534e+01
8.212e-01,2.989e+01
8.239e-01,3.571e+01
8.266e-01,4.367e+01
8.292e-01,5.691e+01
8.319e-01,0.000e+00
8.346e-01,0.000e+00
8.373e-01,0.000e+00
8.400e-01,0.000e+00
8.427e-01,0.000e+00
8.454e-01,0.000e+00
8.481e-01,0.000e+00
8.508e-01,0.000e+00
8.534e-01,0.000e+00
8.561e-01,0.000e+00
8.588e-01,0.000e+00
8.615e-01,0.000e+00
8.642e-01,0.000e+00
8.669e-01,0.000e+00
8.696e-01,0.000e+00
8.723e-01,0.000e+00
8.750e-01,0.000e+00
8.776e-01,0.000e+00
8.803e-01,0.000e+00
8.830e-01,0.000e+00
8.857e-01,0.000e+00
8.884e-01,0.000e+00
8.911e-01,0.000e+00
8.938e-01,0.000e+00
8.965e-01,0.000e+00
8.992e-01,0.000e+00
9.018e-01,0.000e+00
9.045e-01,0.000e+00
9.072e-01,0.000e+00
9.099e-01,0.000e+00
9.126e-01,0.000e+00
9.153e-01,0.000e+00
9.180e-01,0.000e+00
9.207e-01,0.000e+00
9.234e-01,0.000e+00
9.260e-01,0.000e+00
9.287e-01,0.000e+00
9.314e-01,0.000e+00
9.341e-01,0.000e+00
9.368e-01,0.000e+00
9.395e-01,0.000e+00
9.422e-01,0.000e+00
9.449e-01,0.000e+00
9.476e-01,0.000e+00
9.503e-01,0.000e+00
9.529e-01,0.000e+00
9.556e-01,0.000e+00
9.583e-01,0.000e+00
9.610e-01,0.000e+00
9.637e-01,0.000e+00
9.664e-01,0.000e+00
9.691e-01,0.000e+00
9.718e-01,0.000e+00
9.745e-01,0.000e+00
9.771e-01,0.000e+00
9.798e-01,0.000e+00
9.825e-01,0.000e+00
9.852e-01,0.000e+00
9.879e-01,0.000e+00
9.906e-01,0.000e+00
9.933e-01,0.000e+00
9.960e-01,0.000e+00
9.987e-01,0.000e+00
