transmittance,probability_density
7.373e-01,2.113e-08
7.386e-01,2.334e-08
7.399e-01,2.578e-08
7.412e-01,2.848e-08
7.426e-01,3.147e-08
7.439e-01,3.477e-08
7.452e-01,3.842e-08
7.465e-01,4.245e-08
7.478e-01,4.690e-08
7.491e-01,5.183e-08
7.505e-01,5.728e-08
7.518e-01,6.330e-08
7.531e-01,6.995e-08
7.544e-01,7.731e-08
7.557e-01,8.545e-08
7.570e-01,9.445e-08
7.584e-01,1.044e-07
7.597e-01,1.154e-07
7.610e-01,1.276e-07
7.623e-01,1.410e-07
7.636e-01,1.559e-07
7.649e-01,1.724e-07
7.663e-01,1.907e-07
7.676e-01,2.108e-07
7.689e-01,2.331e-07
7.702e-01,2.578e-07
7.715e-01,2.852e-07
7.728e-01,3.154e-07
7.742e-01,3.489e-07
7.755e-01,3.860e-07
7.768e-01,4.270e-07
7.781e-01,4.725e-07
7.794e-01,5.228e-07
7.807e-01,5.785e-07
7.821e-01,6.403e-07
7.834e-01,7.086e-07
7.847e-01,7.843e-07
7.860e-01,8.682e-07
7.873e-01,9.612e-07
7.887e-01,1.064e-06
7.900e-01,1.178e-06
7.913e-01,1.305e-06
7.926e-01,1.445e-06
7.939e-01,1.601e-06
7.952e-01,1.773e-06
7.966e-01,1.964e-06
7.979e-01,2.176e-06
7.992e-01,2.411e-06
8.005e-01,2.672e-06
8.018e-01,2.961e-06
8.031e-01,3.282e-06
8.045e-01,3.639e-06
8.058e-01,4.034e-06
8.071e-01,4.473e-06
8.084e-01,4.961e-06
8.097e-01,5.502e-06
8.110e-01,6.103e-06
8.124e-01,6.771e-06
8.137e-01,7.512e-06
8.150e-01,8.336e-06
8.163e-01,9.252e-06
8.176e-01,1.027e-05
8.189e-01,1.140e-05
8.203e-01,1.266e-05
8.216e-01,1.406e-05
8.229e-01,1.562e-05
8.242e-01,1.735e-05
8.255e-01,1.927e-05
8.268e-01,2.142e-05
8.282e-01,2.381e-05
8.295e-01,2.646e-05
8.308e-01,2.942e-05
8.321e-01,3.272e-05
8.334e-01,3.639e-05
8.347e-01,4.048e-05
8.361e-01,4.504e-05
8.374e-01,5.013e-05
8.387e-01,5.580e-05
8.400e-01,6.212e-05
8.413e-01,6.918e-05
8.426e-01,7.705e-05
8.440e-01,8.584e-05
8.453e-01,9.565e-05
8.466e-01,1.066e-04
8.479e-01,1.188e-04
8.492e-01,1.325e-04
8.505e-01,1.478e-04
8.519e-01,1.649e-04
8.532e-01,1.840e-04
8.545e-01,2.054e-04
8.558e-01,2.293e-04
8.571e-01,2.561e-04
8.584e-01,2.861e-04
8.598e-01,3.197e-04
8.611e-01,3.573e-04
8.624e-01,3.995e-04
8.637e-01,4.468e-04
8.650e-01,4.998e-04
8.663e-01,5.593e-04
8.677e-01,6.261e-04
8.690e-01,7.012e-04
8.703e-01,7.854e-04
8.716e-01,8.801e-04
8.729e-01,9.866e-04
8.742e-01,1.106e-03
8.756e-01,1.241e-03
8.769e-01,1.393e-03
8.782e-01,1.564e-03
8.795e-01,1.756e-03
8.808e-01,1.973e-03
8.821e-01,2.218e-03
8.835e-01,2.494e-03
8.848e-01,2.806e-03
8.861e-01,3.158e-03
8.874e-01,3.555e-03
8.887e-01,4.005e-03
8.900e-01,4.514e-03
8.914e-01,5.091e-03
8.927e-01,5.743e-03
8.940e-01,6.483e-03
8.953e-01,7.323e-03
8.966e-01,8.275e-03
8.979e-01,9.356e-03
8.993e-01,1.059e-02
9.006e-01,1.198e-02
9.019e-01,1.357e-02
9.032e-01,1.539e-02
9.045e-01,1.745e-02
