transmittance,probability_density
8.125e-01,3.588e-09
8.134e-01,3.926e-09
8.143e-01,4.296e-09
8.153e-01,4.702e-09
8.162e-01,5.147e-09
8.172e-01,5.634e-09
8.181e-01,6.168e-09
8.190e-01,6.754e-09
8.200e-01,7.395e-09
8.209e-01,8.099e-09
8.219e-01,8.871e-09
8.228e-01,9.718e-09
8.237e-01,1.065e-08
8.247e-01,1.166e-08
8.256e-01,1.278e-08
8.266e-01,1.401e-08
8.275e-01,1.536e-08
8.284e-01,1.683e-08
8.294e-01,1.846e-08
8.303e-01,2.024e-08
8.313e-01,2.219e-08
8.322e-01,2.434e-08
8.331e-01,2.670e-08
8.341e-01,2.929e-08
8.350e-01,3.214e-08
8.360e-01,3.527e-08
8.369e-01,3.871e-08
8.378e-01,4.250e-08
8.388e-01,4.666e-08
8.397e-01,5.123e-08
8.407e-01,5.626e-08
8.416e-01,6.179e-08
8.425e-01,6.788e-08
8.435e-01,7.458e-08
8.444e-01,8.196e-08
8.454e-01,9.007e-08
8.463e-01,9.901e-08
8.472e-01,1.089e-07
8.482e-01,1.197e-07
8.491e-01,1.316e-07
8.501e-01,1.448e-07
8.510e-01,1.593e-07
8.519e-01,1.753e-07
8.529e-01,1.929e-07
8.538e-01,2.123e-07
8.548e-01,2.337e-07
8.557e-01,2.574e-07
8.566e-01,2.834e-07
8.576e-01,3.122e-07
8.585e-01,3.440e-07
8.595e-01,3.790e-07
8.604e-01,4.177e-07
8.613e-01,4.605e-07
8.623e-01,5.077e-07
8.632e-01,5.599e-07
8.642e-01,6.176e-07
8.651e-01,6.814e-07
8.660e-01,7.519e-07
8.670e-01,8.299e-07
8.679e-01,9.162e-07
8.689e-01,1.012e-06
8.698e-01,1.117e-06
8.707e-01,1.234e-06
8.717e-01,1.364e-06
8.726e-01,1.507e-06
8.736e-01,1.666e-06
8.745e-01,1.843e-06
8.754e-01,2.038e-06
8.764e-01,2.255e-06
8.773e-01,2.495e-06
8.783e-01,2.761e-06
8.792e-01,3.057e-06
8.801e-01,3.386e-06
8.811e-01,3.750e-06
8.820e-01,4.155e-06
8.830e-01,4.605e-06
8.839e-01,5.106e-06
8.848e-01,5.662e-06
8.858e-01,6.280e-06
8.867e-01,6.968e-06
8.877e-01,7.734e-06
8.886e-01,8.586e-06
8.895e-01,9.535e-06
8.905e-01,1.059e-05
8.914e-01,1.177e-05
8.924e-01,1.308e-05
8.933e-01,1.455e-05
8.942e-01,1.618e-05
8.952e-01,1.801e-05
8.961e-01,2.004e-05
8.971e-01,2.232e-05
8.980e-01,2.486e-05
8.989e-01,2.770e-05
8.999e-01,3.088e-05
9.008e-01,3.443e-05
9.018e-01,3.840e-05
9.027e-01,4.286e-05
9.037e-01,4.784e-05
9.046e-01,5.343e-05
9.055e-01,5.969e-05
9.065e-01,6.672e-05
9.074e-01,7.461e-05
9.083e-01,8.346e-05
9.093e-01,9.340e-05
9.102e-01,1.046e-04
9.112e-01,1.171e-04
9.121e-01,1.313e-04
9.130e-01,1.472e-04
9.140e-01,1.651e-04
9.149e-01,1.853e-04
9.159e-01,2.081e-04
9.168e-01,2.337e-04
9.178e-01,2.627e-04
9.187e-01,2.955e-04
9.196e-01,3.324e-04
9.206e-01,3.743e-04
9.215e-01,4.216e-04
9.224e-01,4.752e-04
9.234e-01,5.359e-04
9.243e-01,6.048e-04
9.253e-01,6.829e-04
9.262e-01,7.717e-04
9.271e-01,8.725e-04
9.281e-01,9.871e-04
9.290e-01,1.118e-03
9.300e-01,1.266e-03
9.309e-01,1.436e-03
9.319e-01,1.629e-03
9.328e-01,1.849e-03
9.337e-01,2.101e-03
9.347e-01,2.390e-03
9.356e-01,2.720e-03
9.365e-01,3.099e-03
9.375e-01,3.533e-03
9.384e-01,4.031e-03
9.394e-01,4.604e-03
9.403e-01,5.264e-03
9.412e-01,6.024e-03
9.422e-01,6.900e-03
9.431e-01,7.912e-03
9.441e-01,9.082e-03
9.450e-01,1.044e-02
9.460e-01,1.201e-02
9.469e-01,1.383e-02
9.478e-01,1.595e-02
9.488e-01,1.842e-02
9.497e-01,2.129e-02
9.506e-01,2.465e-02
9.516e-01,2.858e-02
9.525e-01,3.318e-02
9.535e-01,3.859e-02
9.544e-01,4.494e-02
9.553e-01,5.243e-02
9.563e-01,6.127e-02
9.572e-01,7.173e-02
9.582e-01,8.413e-02
9.591e-01,9.888e-02
9.601e-01,1.164e-01
9.610e-01,1.374e-01
9.619e-01,1.626e-01
9.629e-01,1.928e-01
9.638e-01,2.292e-01
9.647e-01,2.732e-01
9.657e-01,3.267e-01
9.666e-01,3.917e-01
9.676e-01,4.713e-01
9.685e-01,5.690e-01
9.694e-01,6.896e-01
9.704e-01,8.390e-01
9.713e-01,1.025e+00
9.723e-01,1.259e+00
9.732e-01,1.554e+00
9.742e-01,1.929e+00
9.751e-01,2.410e+00
9.760e-01,3.031e+00
9.770e-01,3.843e+00
9.779e-01,4.916e+00
9.788e-01,6.351e+00
9.798e-01,8.304e+00
9.807e-01,1.101e+01
9.817e-01,1.484e+01
9.826e-01,2.042e+01
9.835e-01,2.885e+01
9.845e-01,4.222e+01
9.854e-01,6.501e+01
9.864e-01,1.086e+02
9.873e-01,2.140e+02
9.883e-01,9.008e+02
9.892e-01,0.000e+00
9.901e-01,0.000e+00
9.911e-01,0.000e+00
9.920e-01,0.000e+00
9.929e-01,0.000e+00
9.939e-01,0.000e+00
9.948e-01,0.000e+00
9.958e-01,0.000e+00
9.967e-01,0.000e+00
9.976e-01,0.000e+00
9.986e-01,0.000e+00
9.995e-01,0.000e+00
