transmittance,probability_density
6.879e-01,3.536e-08
6.894e-01,3.939e-08
6.910e-01,4.387e-08
6.926e-01,4.887e-08
6.941e-01,5.444e-08
6.957e-01,6.063e-08
6.973e-01,6.753e-08
6.988e-01,7.522e-08
7.004e-01,8.377e-08
7.020e-01,9.330e-08
7.035e-01,1.039e-07
7.051e-01,1.157e-07
7.066e-01,1.289e-07
7.082e-01,1.435e-07
7.098e-01,1.598e-07
7.113e-01,1.780e-07
7.129e-01,1.982e-07
7.145e-01,2.207e-07
7.160e-01,2.457e-07
7.176e-01,2.737e-07
7.192e-01,3.047e-07
7.207e-01,3.393e-07
7.223e-01,3.778e-07
7.239e-01,4.207e-07
7.254e-01,4.685e-07
7.270e-01,5.217e-07
7.286e-01,5.810e-07
7.301e-01,6.469e-07
7.317e-01,7.204e-07
7.332e-01,8.022e-07
7.348e-01,8.934e-07
7.364e-01,9.949e-07
7.379e-01,1.108e-06
7.395e-01,1.234e-06
7.411e-01,1.374e-06
7.426e-01,1.530e-06
7.442e-01,1.704e-06
7.458e-01,1.898e-06
7.473e-01,2.114e-06
7.489e-01,2.355e-06
7.505e-01,2.623e-06
7.520e-01,2.922e-06
7.536e-01,3.255e-06
7.551e-01,3.626e-06
7.567e-01,4.040e-06
7.583e-01,4.501e-06
7.598e-01,5.014e-06
7.614e-01,5.587e-06
7.630e-01,6.226e-06
7.645e-01,6.937e-06
7.661e-01,7.731e-06
7.677e-01,8.616e-06
7.692e-01,9.603e-06
7.708e-01,1.070e-05
7.724e-01,1.193e-05
7.739e-01,1.330e-05
7.755e-01,1.483e-05
7.771e-01,1.653e-05
7.786e-01,1.843e-05
7.802e-01,2.056e-05
7.817e-01,2.292e-05
7.833e-01,2.557e-05
7.849e-01,2.852e-05
7.864e-01,3.181e-05
7.880e-01,3.549e-05
7.896e-01,3.960e-05
7.911e-01,4.419e-05
7.927e-01,4.931e-05
7.943e-01,5.504e-05
7.958e-01,6.144e-05
7.974e-01,6.859e-05
7.990e-01,7.658e-05
8.005e-01,8.551e-05
8.021e-01,9.550e-05
8.036e-01,1.067e-04
8.052e-01,1.192e-04
8.068e-01,1.331e-04
8.083e-01,1.488e-04
8.099e-01,1.662e-04
8.115e-01,1.858e-04
8.130e-01,2.077e-04
8.146e-01,2.323e-04
8.162e-01,2.598e-04
8.177e-01,2.905e-04
8.193e-01,3.250e-04
8.209e-01,3.637e-04
8.224e-01,4.070e-04
8.240e-01,4.555e-04
8.256e-01,5.100e-04
8.271e-01,5.711e-04
8.287e-01,6.396e-04
8.302e-01,7.165e-04
8.318e-01,8.029e-04
8.334e-01,8.998e-04
8.349e-01,1.009e-03
8.365e-01,1.131e-03
8.381e-01,1.269e-03
8.396e-01,1.423e-03
8.412e-01,1.597e-03
8.428e-01,1.792e-03
8.443e-01,2.012e-03
8.459e-01,2.260e-03
8.475e-01,2.539e-03
8.490e-01,2.853e-03
8.506e-01,3.207e-03
8.522e-01,3.606e-03
8.537e-01,4.056e-03
8.553e-01,4.564e-03
8.568e-01,5.137e-03
8.584e-01,5.784e-03
8.600e-01,6.515e-03
8.615e-01,7.341e-03
8.631e-01,8.275e-03
8.647e-01,9.332e-03
8.662e-01,1.053e-02
8.678e-01,1.188e-02
8.694e-01,1.342e-02
8.709e-01,1.516e-02
8.725e-01,1.713e-02
8.741e-01,1.937e-02
8.756e-01,2.191e-02
8.772e-01,2.480e-02
8.787e-01,2.809e-02
8.803e-01,3.182e-02
8.819e-01,3.608e-02
8.834e-01,4.093e-02
8.850e-01,4.646e-02
8.866e-01,5.277e-02
8.881e-01,5.998e-02
8.897e-01,6.821e-02
8.913e-01,7.764e-02
8.928e-01,8.843e-02
8.944e-01,1.008e-01
8.960e-01,1.150e-01
8.975e-01,1.313e-01
8.991e-01,1.500e-01
9.007e-01,1.716e-01
9.022e-01,1.964e-01
9.038e-01,2.251e-01
9.053e-01,2.582e-01
9.069e-01,2.965e-01
9.085e-01,3.409e-01
9.100e-01,3.923e-01
9.116e-01,4.521e-01
9.132e-01,5.217e-01
9.147e-01,6.029e-01
9.163e-01,6.977e-01
9.179e-01,8.087e-01
9.194e-01,9.389e-01
9.210e-01,1.092e+00
9.226e-01,1.272e+00
9.241e-01,1.485e+00
9.257e-01,1.738e+00
9.272e-01,2.038e+00
9.288e-01,2.397e+00
9.304e-01,2.825e+00
9.319e-01,3.341e+00
9.335e-01,3.963e+00
9.351e-01,4.718e+00
9.366e-01,5.639e+00
9.382e-01,6.770e+00
9.398e-01,8.168e+00
9.413e-01,9.912e+00
9.429e-01,1.211e+01
9.445e-01,1.490e+01
9.460e-01,1.852e+01
