transmittance,probability_density
4.928e-01,3.215e-07
4.954e-01,3.742e-07
4.979e-01,4.352e-07
5.004e-01,5.059e-07
5.030e-01,5.878e-07
5.055e-01,6.826e-07
5.081e-01,7.922e-07
5.106e-01,9.188e-07
5.132e-01,1.065e-06
5.157e-01,1.234e-06
5.182e-01,1.429e-06
5.208e-01,1.654e-06
5.233e-01,1.914e-06
5.259e-01,2.213e-06
5.284e-01,2.558e-06
5.310e-01,2.954e-06
5.335e-01,3.411e-06
5.360e-01,3.936e-06
5.386e-01,4.540e-06
5.411e-01,5.235e-06
5.437e-01,6.033e-06
5.462e-01,6.949e-06
5.487e-01,8.000e-06
5.513e-01,9.207e-06
5.538e-01,1.059e-05
5.564e-01,1.218e-05
5.589e-01,1.400e-05
5.615e-01,1.608e-05
5.640e-01,1.846e-05
5.665e-01,2.119e-05
5.691e-01,2.432e-05
5.716e-01,2.789e-05
5.742e-01,3.198e-05
5.767e-01,3.665e-05
5.793e-01,4.198e-05
5.818e-01,4.808e-05
5.843e-01,5.504e-05
5.869e-01,6.298e-05
5.894e-01,7.204e-05
5.920e-01,8.238e-05
5.945e-01,9.417e-05
5.970e-01,1.076e-04
5.996e-01,1.229e-04
6.021e-01,1.404e-04
6.047e-01,1.602e-04
6.072e-01,1.828e-04
6.098e-01,2.086e-04
6.123e-01,2.378e-04
6.148e-01,2.712e-04
6.174e-01,3.090e-04
6.199e-01,3.521e-04
6.225e-01,4.011e-04
6.250e-01,4.567e-04
6.276e-01,5.198e-04
6.301e-01,5.916e-04
6.326e-01,6.731e-04
6.352e-01,7.655e-04
6.377e-01,8.705e-04
6.403e-01,9.896e-04
6.428e-01,1.125e-03
6.454e-01,1.278e-03
6.479e-01,1.452e-03
6.504e-01,1.648e-03
6.530e-01,1.872e-03
6.555e-01,2.125e-03
6.581e-01,2.411e-03
6.606e-01,2.736e-03
6.631e-01,3.103e-03
6.657e-01,3.520e-03
6.682e-01,3.991e-03
6.708e-01,4.525e-03
6.733e-01,5.129e-03
6.759e-01,5.812e-03
6.784e-01,6.586e-03
6.809e-01,7.461e-03
6.835e-01,8.450e-03
6.860e-01,9.570e-03
6.886e-01,1.084e-02
6.911e-01,1.227e-02
6.937e-01,1.389e-02
6.962e-01,1.572e-02
6.987e-01,1.779e-02
7.013e-01,2.013e-02
7.038e-01,2.277e-02
7.064e-01,2.576e-02
7.089e-01,2.914e-02
7.115e-01,3.296e-02
7.140e-01,3.728e-02
7.165e-01,4.216e-02
7.191e-01,4.768e-02
7.216e-01,5.391e-02
7.242e-01,6.096e-02
7.267e-01,6.892e-02
7.292e-01,7.792e-02
7.318e-01,8.810e-02
7.343e-01,9.960e-02
7.369e-01,1.126e-01
7.394e-01,1.273e-01
7.420e-01,1.439e-01
7.445e-01,1.627e-01
7.470e-01,1.840e-01
7.496e-01,2.081e-01
7.521e-01,2.353e-01
7.547e-01,2.661e-01
7.572e-01,3.010e-01
7.598e-01,3.405e-01
7.623e-01,3.852e-01
7.648e-01,4.359e-01
7.674e-01,4.933e-01
7.699e-01,5.583e-01
7.725e-01,6.321e-01
7.750e-01,7.158e-01
7.776e-01,8.108e-01
7.801e-01,9.187e-01
7.826e-01,1.041e+00
7.852e-01,1.181e+00
7.877e-01,1.339e+00
7.903e-01,1.519e+00
7.928e-01,1.725e+00
7.953e-01,1.959e+00
7.979e-01,2.226e+00
8.004e-01,2.532e+00
8.030e-01,2.881e+00
8.055e-01,3.280e+00
8.081e-01,3.738e+00
8.106e-01,4.264e+00
8.131e-01,4.868e+00
8.157e-01,5.564e+00
8.182e-01,6.368e+00
8.208e-01,7.298e+00
8.233e-01,8.378e+00
8.259e-01,9.634e+00
8.284e-01,1.110e+01
8.309e-01,1.283e+01
8.335e-01,1.486e+01
8.360e-01,1.728e+01
8.386e-01,2.018e+01
8.411e-01,2.370e+01
8.437e-01,2.805e+01
8.462e-01,3.357e+01
8.487e-01,4.088e+01
8.513e-01,5.153e+01
8.538e-01,7.373e+01
8.564e-01,0.000e+00
8.589e-01,0.000e+00
8.614e-01,0.000e+00
8.640e-01,0.000e+00
8.665e-01,0.000e+00
8.691e-01,0.000e+00
8.716e-01,0.000e+00
8.742e-01,0.000e+00
8.767e-01,0.000e+00
8.792e-01,0.000e+00
