transmittance,probability_density
1.343e-03,1.519e-02
4.028e-03,1.376e-01
6.714e-03,3.834e-01
9.400e-03,7.529e-01
1.209e-02,1.246e+00
1.477e-02,1.864e+00
1.746e-02,2.606e+00
2.014e-02,3.473e+00
2.283e-02,4.464e+00
2.551e-02,5.580e+00
2.820e-02,6.820e+00
3.088e-02,8.186e+00
3.357e-02,9.676e+00
3.626e-02,1.129e+01
3.894e-02,1.303e+01
4.163e-02,1.490e+01
4.431e-02,1.689e+01
4.700e-02,1.900e+01
4.968e-02,2.124e+01
5.237e-02,2.361e+01
5.506e-02,2.610e+01
5.774e-02,2.872e+01
6.043e-02,3.146e+01
6.311e-02,3.433e+01
6.580e-02,3.732e+01
6.848e-02,4.044e+01
7.117e-02,0.000e+00
7.386e-02,0.000e+00
7.654e-02,0.000e+00
7.923e-02,0.000e+00
8.191e-02,0.000e+00
8.460e-02,0.000e+00
8.728e-02,0.000e+00
8.997e-02,0.000e+00
9.265e-02,0.000e+00
9.534e-02,0.000e+00
9.803e-02,0.000e+00
1.007e-01,0.000e+00
1.034e-01,0.000e+00
1.061e-01,0.000e+00
1.088e-01,0.000e+00
1.115e-01,0.000e+00
1.141e-01,0.000e+00
1.168e-01,0.000e+00
1.195e-01,0.000e+00
1.222e-01,0.000e+00
1.249e-01,0.000e+00
1.276e-01,0.000e+00
1.303e-01,0.000e+00
1.329e-01,0.000e+00
1.356e-01,0.000e+00
1.383e-01,0.000e+00
1.410e-01,0.000e+00
1.437e-01,0.000e+00
1.464e-01,0.000e+00
1.491e-01,0.000e+00
1.517e-01,0.000e+00
1.544e-01,0.000e+00
1.571e-01,0.000e+00
1.598e-01,0.000e+00
1.625e-01,0.000e+00
1.652e-01,0.000e+00
1.679e-01,0.000e+00
1.705e-01,0.000e+00
1.732e-01,0.000e+00
1.759e-01,0.000e+00
1.786e-01,0.000e+00
1.813e-01,0.000e+00
1.840e-01,0.000e+00
1.867e-01,0.000e+00
1.893e-01,0.000e+00
1.920e-01,0.000e+00
1.947e-01,0.000e+00
1.974e-01,0.000e+00
2.001e-01,0.000e+00
2.028e-01,0.000e+00
2.055e-01,0.000e+00
2.081e-01,0.000e+00
2.108e-01,0.000e+00
2.135e-01,0.000e+00
2.162e-01,0.000e+00
2.189e-01,0.000e+00
2.216e-01,0.000e+00
2.243e-01,0.000e+00
2.269e-01,0.000e+00
2.296e-01,0.000e+00
2.323e-01,0.000e+00
2.350e-01,0.000e+00
2.377e-01,0.000e+00
2.404e-01,0.000e+00
2.431e-01,0.000e+00
2.457e-01,0.000e+00
2.484e-01,0.000e+00
2.511e-01,0.000e+00
2.538e-01,0.000e+00
2.565e-01,0.000e+00
2.592e-01,0.000e+00
2.619e-01,0.000e+00
2.645e-01,0.000e+00
2.672e-01,0.000e+00
2.699e-01,0.000e+00
2.726e-01,0.000e+00
2.753e-01,0.000e+00
2.780e-01,0.000e+00
2.807e-01,0.000e+00
2.833e-01,0.000e+00
2.860e-01,0.000e+00
2.887e-01,0.000e+00
2.914e-01,0.000e+00
2.941e-01,0.000e+00
2.968e-01,0.000e+00
2.994e-01,0.000e+00
3.021e-01,0.000e+00
3.048e-01,0.000e+00
3.075e-01,0.000e+00
3.102e-01,0.000e+00
3.129e-01,0.000e+00
3.156e-01,0.000e+00
3.182e-01,0.000e+00
3.209e-01,0.000e+00
3.236e-01,0.000e+00
3.263e-01,0.000e+00
3.290e-01,0.000e+00
3.317e-01,0.000e+00
3.344e-01,0.000e+00
3.370e-01,0.000e+00
3.397e-01,0.000e+00
3.424e-01,0.000e+00
3.451e-01,0.000e+00
3.478e-01,0.000e+00
3.505e-01,0.000e+00
3.532e-01,0.000e+00
3.558e-01,0.000e+00
3.585e-01,0.000e+00
3.612e-01,0.000e+00
3.639e-01,0.000e+00
3.666e-01,0.000e+00
3.693e-01,0.000e+00
3.720e-01,0.000e+00
3.746e-01,0.000e+00
3.773e-01,0.000e+00
3.800e-01,0.000e+00
3.827e-01,0.000e+00
3.854e-01,0.000e+00
3.881e-01,0.000e+00
3.908e-01,0.000e+00
3.934e-01,0.000e+00
3.961e-01,0.000e+00
3.988e-01,0.000e+00
4.015e-01,0.000e+00
4.042e-01,0.000e+00
4.069e-01,0.000e+00
4.096e-01,0.000e+00
4.122e-01,0.000e+00
4.149e-01,0.000e+00
4.176e-01,0.000e+00
4.203e-01,0.000e+00
4.230e-01,0.000e+00
4.257e-01,0.000e+00
4.284e-01,0.000e+00
4.310e-01,0.000e+00
4.337e-01,0.000e+00
4.364e-01,0.000e+00
4.391e-01,0.000e+00
4.418e-01,0.000e+00
4.445e-01,0.000e+00
4.472e-01,0.000e+00
4.498e-01,0.000e+00
4.525e-01,0.000e+00
4.552e-01,0.000e+00
4.579e-01,0.000e+00
4.606e-01,0.000e+00
