transmittance,probability_density
2.500e-03,2.227e-12
7.500e-03,2.592e-10
1.250e-02,2.497e-09
1.750e-02,1.135e-08
2.250e-02,3.561e-08
2.750e-02,8.949e-08
3.250e-02,1.939e-07
3.750e-02,3.777e-07
4.250e-02,6.792e-07
4.750e-02,1.148e-06
5.250e-02,1.845e-06
5.750e-02,2.847e-06
6.250e-02,4.244e-06
6.750e-02,6.146e-06
7.250e-02,8.680e-06
7.750e-02,1.200e-05
8.250e-02,1.627e-05
8.750e-02,2.169e-05
9.250e-02,2.849e-05
9.750e-02,3.693e-05
1.025e-01,4.729e-05
1.075e-01,5.990e-05
1.125e-01,7.511e-05
1.175e-01,9.332e-05
1.225e-01,1.150e-04
1.275e-01,1.406e-04
1.325e-01,1.707e-04
1.375e-01,2.058e-04
1.425e-01,2.467e-04
1.475e-01,2.940e-04
1.525e-01,3.486e-04
1.575e-01,4.111e-04
1.625e-01,4.826e-04
1.675e-01,5.641e-04
1.725e-01,6.565e-04
1.775e-01,7.611e-04
1.825e-01,8.791e-04
1.875e-01,1.012e-03
1.925e-01,1.161e-03
1.975e-01,1.327e-03
2.025e-01,1.513e-03
2.075e-01,1.720e-03
2.125e-01,1.950e-03
2.175e-01,2.205e-03
2.225e-01,2.487e-03
2.275e-01,2.799e-03
2.325e-01,3.143e-03
2.375e-01,3.521e-03
2.425e-01,3.936e-03
2.475e-01,4.392e-03
2.525e-01,4.890e-03
2.575e-01,5.436e-03
2.625e-01,6.031e-03
2.675e-01,6.681e-03
2.725e-01,7.388e-03
2.775e-01,8.157e-03
2.825e-01,8.993e-03
2.875e-01,9.899e-03
2.925e-01,1.088e-02
2.975e-01,1.195e-02
3.025e-01,1.310e-02
3.075e-01,1.434e-02
3.125e-01,1.568e-02
3.175e-01,1.712e-02
3.225e-01,1.868e-02
3.275e-01,2.036e-02
3.325e-01,2.216e-02
3.375e-01,2.410e-02
3.425e-01,2.618e-02
3.475e-01,2.841e-02
3.525e-01,3.080e-02
3.575e-01,3.336e-02
3.625e-01,3.610e-02
3.675e-01,3.903e-02
3.725e-01,4.216e-02
3.775e-01,4.551e-02
3.825e-01,4.908e-02
3.875e-01,5.289e-02
3.925e-01,5.696e-02
3.975e-01,6.129e-02
4.025e-01,6.590e-02
4.075e-01,7.081e-02
4.125e-01,7.604e-02
4.175e-01,8.159e-02
4.225e-01,8.750e-02
4.275e-01,9.377e-02
4.325e-01,1.004e-01
4.375e-01,1.075e-01
4.425e-01,1.150e-01
4.475e-01,1.229e-01
4.525e-01,1.314e-01
4.575e-01,1.403e-01
4.625e-01,1.498e-01
4.675e-01,1.598e-01
