transmittance,probability_density
1.286e-01,8.620e-06
1.330e-01,1.039e-05
1.374e-01,1.247e-05
1.417e-01,1.488e-05
1.461e-01,1.767e-05
1.505e-01,2.090e-05
1.548e-01,2.461e-05
1.592e-01,2.887e-05
1.636e-01,3.373e-05
1.679e-01,3.928e-05
1.723e-01,4.558e-05
1.767e-01,5.273e-05
1.811e-01,6.081e-05
1.854e-01,6.992e-05
1.898e-01,8.017e-05
1.942e-01,9.169e-05
1.985e-01,1.046e-04
2.029e-01,1.190e-04
2.073e-01,1.351e-04
2.116e-01,1.531e-04
2.160e-01,1.730e-04
2.204e-01,1.951e-04
2.247e-01,2.197e-04
2.291e-01,2.468e-04
2.335e-01,2.768e-04
2.378e-01,3.099e-04
2.422e-01,3.464e-04
2.466e-01,3.865e-04
2.509e-01,4.306e-04
2.553e-01,4.790e-04
2.597e-01,5.320e-04
2.640e-01,5.901e-04
2.684e-01,6.536e-04
2.728e-01,7.230e-04
2.771e-01,7.986e-04
2.815e-01,8.812e-04
2.859e-01,9.710e-04
2.902e-01,1.069e-03
2.946e-01,1.175e-03
2.990e-01,1.290e-03
3.033e-01,1.416e-03
3.077e-01,1.551e-03
3.121e-01,1.698e-03
3.165e-01,1.857e-03
3.208e-01,2.029e-03
3.252e-01,2.215e-03
3.296e-01,2.416e-03
3.339e-01,2.633e-03
3.383e-01,2.866e-03
3.427e-01,3.118e-03
3.470e-01,3.389e-03
3.514e-01,3.681e-03
3.558e-01,3.995e-03
3.601e-01,4.332e-03
3.645e-01,4.694e-03
3.689e-01,5.083e-03
3.732e-01,5.501e-03
3.776e-01,5.949e-03
3.820e-01,6.429e-03
3.863e-01,6.943e-03
3.907e-01,7.493e-03
3.951e-01,8.083e-03
3.994e-01,8.713e-03
4.038e-01,9.387e-03
4.082e-01,1.011e-02
4.125e-01,1.088e-02
4.169e-01,1.170e-02
4.213e-01,1.258e-02
4.256e-01,1.351e-02
4.300e-01,1.451e-02
4.344e-01,1.558e-02
4.387e-01,1.671e-02
4.431e-01,1.792e-02
4.475e-01,1.921e-02
4.519e-01,2.058e-02
4.562e-01,2.204e-02
4.606e-01,2.360e-02
4.650e-01,2.525e-02
4.693e-01,2.700e-02
4.737e-01,2.887e-02
4.781e-01,3.086e-02
4.824e-01,3.297e-02
4.868e-01,3.521e-02
4.912e-01,3.758e-02
4.955e-01,4.011e-02
4.999e-01,4.279e-02
5.043e-01,4.563e-02
5.086e-01,4.865e-02
5.130e-01,5.185e-02
5.174e-01,5.524e-02
5.217e-01,5.884e-02
5.261e-01,6.265e-02
5.305e-01,6.669e-02
5.348e-01,7.097e-02
