transmittance,probability_density
1.499e-01,7.828e-06
1.542e-01,9.234e-06
1.585e-01,1.085e-05
1.627e-01,1.270e-05
1.670e-01,1.482e-05
1.713e-01,1.723e-05
1.755e-01,1.997e-05
1.798e-01,2.308e-05
1.840e-01,2.660e-05
1.883e-01,3.057e-05
1.926e-01,3.504e-05
1.968e-01,4.006e-05
2.011e-01,4.570e-05
2.053e-01,5.200e-05
2.096e-01,5.905e-05
2.139e-01,6.691e-05
2.181e-01,7.566e-05
2.224e-01,8.539e-05
2.266e-01,9.619e-05
2.309e-01,1.082e-04
2.352e-01,1.214e-04
2.394e-01,1.360e-04
2.437e-01,1.522e-04
2.479e-01,1.700e-04
2.522e-01,1.896e-04
2.565e-01,2.112e-04
2.607e-01,2.348e-04
2.650e-01,2.608e-04
2.693e-01,2.893e-04
2.735e-01,3.204e-04
2.778e-01,3.545e-04
2.820e-01,3.917e-04
2.863e-01,4.323e-04
2.906e-01,4.765e-04
2.948e-01,5.247e-04
2.991e-01,5.772e-04
3.033e-01,6.343e-04
3.076e-01,6.963e-04
3.119e-01,7.636e-04
3.161e-01,8.367e-04
3.204e-01,9.158e-04
3.246e-01,1.002e-03
3.289e-01,1.094e-03
3.332e-01,1.195e-03
3.374e-01,1.303e-03
3.417e-01,1.421e-03
3.460e-01,1.547e-03
3.502e-01,1.684e-03
3.545e-01,1.831e-03
3.587e-01,1.990e-03
3.630e-01,2.160e-03
3.673e-01,2.344e-03
3.715e-01,2.542e-03
3.758e-01,2.755e-03
3.800e-01,2.983e-03
3.843e-01,3.229e-03
3.886e-01,3.493e-03
3.928e-01,3.775e-03
3.971e-01,4.079e-03
4.013e-01,4.404e-03
4.056e-01,4.752e-03
4.099e-01,5.126e-03
4.141e-01,5.525e-03
4.184e-01,5.953e-03
4.226e-01,6.411e-03
4.269e-01,6.900e-03
4.312e-01,7.424e-03
4.354e-01,7.983e-03
4.397e-01,8.580e-03
4.440e-01,9.218e-03
4.482e-01,9.899e-03
4.525e-01,1.063e-02
4.567e-01,1.140e-02
4.610e-01,1.223e-02
4.653e-01,1.311e-02
4.695e-01,1.405e-02
4.738e-01,1.505e-02
4.780e-01,1.612e-02
