transmittance,probability_density
2.500e-03,1.573e-10
7.500e-03,1.330e-08
1.250e-02,1.075e-07
1.750e-02,4.306e-07
2.250e-02,1.222e-06
2.750e-02,2.821e-06
3.250e-02,5.678e-06
3.750e-02,1.036e-05
4.250e-02,1.757e-05
4.750e-02,2.814e-05
5.250e-02,4.304e-05
5.750e-02,6.339e-05
6.250e-02,9.049e-05
6.750e-02,1.258e-04
7.250e-02,1.709e-04
7.750e-02,2.277e-04
8.250e-02,2.981e-04
8.750e-02,3.844e-04
9.250e-02,4.890e-04
9.750e-02,6.144e-04
1.025e-01,7.636e-04
1.075e-01,9.396e-04
1.125e-01,1.146e-03
1.175e-01,1.386e-03
1.225e-01,1.663e-03
1.275e-01,1.982e-03
1.325e-01,2.348e-03
1.375e-01,2.764e-03
1.425e-01,3.235e-03
1.475e-01,3.768e-03
1.525e-01,4.367e-03
1.575e-01,5.039e-03
1.625e-01,5.789e-03
1.675e-01,6.625e-03
1.725e-01,7.552e-03
1.775e-01,8.580e-03
1.825e-01,9.714e-03
1.875e-01,1.096e-02
1.925e-01,1.234e-02
1.975e-01,1.384e-02
2.025e-01,1.549e-02
2.075e-01,1.729e-02
2.125e-01,1.925e-02
2.175e-01,2.139e-02
2.225e-01,2.371e-02
2.275e-01,2.622e-02
2.325e-01,2.894e-02
2.375e-01,3.188e-02
2.425e-01,3.506e-02
2.475e-01,3.848e-02
2.525e-01,4.217e-02
2.575e-01,4.612e-02
2.625e-01,5.038e-02
2.675e-01,5.494e-02
2.725e-01,5.982e-02
2.775e-01,6.504e-02
2.825e-01,7.063e-02
2.875e-01,7.659e-02
2.925e-01,8.296e-02
2.975e-01,8.974e-02
3.025e-01,9.696e-02
3.075e-01,1.046e-01
3.125e-01,1.128e-01
3.175e-01,1.215e-01
3.225e-01,1.307e-01
3.275e-01,1.404e-01
3.325e-01,1.508e-01
3.375e-01,1.617e-01
3.425e-01,1.733e-01
3.475e-01,1.855e-01
3.525e-01,1.985e-01
3.575e-01,2.122e-01
3.625e-01,2.266e-01
3.675e-01,2.418e-01
3.725e-01,2.578e-01
3.775e-01,2.747e-01
3.825e-01,2.925e-01
3.875e-01,3.113e-01
3.925e-01,3.310e-01
3.975e-01,3.517e-01
4.025e-01,3.734e-01
4.075e-01,3.963e-01
4.125e-01,4.203e-01
4.175e-01,4.455e-01
4.225e-01,4.719e-01
4.275e-01,4.997e-01
4.325e-01,5.287e-01
4.375e-01,5.592e-01
4.425e-01,5.911e-01
4.475e-01,6.244e-01
4.525e-01,6.594e-01
4.575e-01,6.960e-01
4.625e-01,7.342e-01
4.675e-01,7.743e-01
4.725e-01,8.161e-01
4.775e-01,8.598e-01
4.825e-01,9.055e-01
4.875e-01,9.532e-01
4.925e-01,1.003e+00
4.975e-01,1.055e+00
5.025e-01,1.109e+00
5.075e-01,1.166e+00
5.125e-01,1.225e+00
5.175e-01,1.287e+00
5.225e-01,1.351e+00
5.275e-01,1.418e+00
5.325e-01,1.488e+00
5.375e-01,1.561e+00
