transmittance,probability_density
3.971e-01,4.553e-06
4.002e-01,4.907e-06
4.032e-01,5.287e-06
4.062e-01,5.695e-06
4.092e-01,6.133e-06
4.123e-01,6.602e-06
4.153e-01,7.106e-06
4.183e-01,7.646e-06
4.213e-01,8.225e-06
4.243e-01,8.846e-06
4.274e-01,9.512e-06
4.304e-01,1.022e-05
4.334e-01,1.099e-05
4.364e-01,1.181e-05
4.395e-01,1.268e-05
4.425e-01,1.362e-05
4.455e-01,1.463e-05
4.485e-01,1.570e-05
4.515e-01,1.685e-05
4.546e-01,1.809e-05
4.576e-01,1.940e-05
4.606e-01,2.081e-05
4.636e-01,2.232e-05
4.666e-01,2.394e-05
4.697e-01,2.566e-05
4.727e-01,2.751e-05
4.757e-01,2.948e-05
4.787e-01,3.159e-05
4.818e-01,3.385e-05
4.848e-01,3.626e-05
4.878e-01,3.883e-05
4.908e-01,4.158e-05
4.938e-01,4.452e-05
4.969e-01,4.766e-05
4.999e-01,5.102e-05
5.029e-01,5.460e-05
5.059e-01,5.843e-05
5.090e-01,6.252e-05
5.120e-01,6.688e-05
5.150e-01,7.154e-05
5.180e-01,7.652e-05
5.210e-01,8.183e-05
5.241e-01,8.750e-05
5.271e-01,9.356e-05
5.301e-01,1.000e-04
5.331e-01,1.069e-04
5.362e-01,1.143e-04
5.392e-01,1.221e-04
5.422e-01,1.305e-04
5.452e-01,1.395e-04
5.482e-01,1.490e-04
5.513e-01,1.592e-04
5.543e-01,1.701e-04
5.573e-01,1.817e-04
5.603e-01,1.940e-04
5.633e-01,2.072e-04
5.664e-01,2.213e-04
5.694e-01,2.364e-04
5.724e-01,2.524e-04
5.754e-01,2.695e-04
5.785e-01,2.877e-04
5.815e-01,3.072e-04
5.845e-01,3.279e-04
5.875e-01,3.501e-04
5.905e-01,3.737e-04
5.936e-01,3.989e-04
5.966e-01,4.258e-04
5.996e-01,4.545e-04
6.026e-01,4.851e-04
6.057e-01,5.177e-04
6.087e-01,5.526e-04
6.117e-01,5.897e-04
6.147e-01,6.294e-04
6.177e-01,6.717e-04
6.208e-01,7.168e-04
6.238e-01,7.649e-04
6.268e-01,8.163e-04
6.298e-01,8.712e-04
6.328e-01,9.297e-04
6.359e-01,9.922e-04
6.389e-01,1.059e-03
6.419e-01,1.130e-03
6.449e-01,1.206e-03
6.480e-01,1.287e-03
6.510e-01,1.374e-03
6.540e-01,1.466e-03
6.570e-01,1.565e-03
6.600e-01,1.670e-03
6.631e-01,1.783e-03
6.661e-01,1.903e-03
6.691e-01,2.031e-03
6.721e-01,2.169e-03
6.752e-01,2.315e-03
6.782e-01,2.472e-03
6.812e-01,2.639e-03
6.842e-01,2.818e-03
6.872e-01,3.009e-03
6.903e-01,3.214e-03
6.933e-01,3.432e-03
6.963e-01,3.666e-03
6.993e-01,3.916e-03
7.024e-01,4.183e-03
7.054e-01,4.469e-03
7.084e-01,4.775e-03
7.114e-01,5.103e-03
7.144e-01,5.454e-03
7.175e-01,5.829e-03
7.205e-01,6.231e-03
7.235e-01,6.661e-03
7.265e-01,7.123e-03
7.295e-01,7.617e-03
7.326e-01,8.146e-03
7.356e-01,8.714e-03
7.386e-01,9.322e-03
7.416e-01,9.975e-03
7.447e-01,1.068e-02
7.477e-01,1.143e-02
7.507e-01,1.223e-02
7.537e-01,1.310e-02
7.567e-01,1.403e-02
7.598e-01,1.502e-02
7.628e-01,1.610e-02
7.658e-01,1.725e-02
7.688e-01,1.849e-02
7.719e-01,1.982e-02
7.749e-01,2.125e-02
7.779e-01,2.280e-02
7.809e-01,2.446e-02
7.839e-01,2.624e-02
7.870e-01,2.817e-02
7.900e-01,3.025e-02
7.930e-01,3.249e-02
7.960e-01,3.490e-02
7.990e-01,3.751e-02
8.021e-01,4.032e-02
8.051e-01,4.336e-02
8.081e-01,4.664e-02
8.111e-01,5.019e-02
8.142e-01,5.403e-02
8.172e-01,5.818e-02
8.202e-01,6.268e-02
8.232e-01,6.756e-02
8.262e-01,7.284e-02
8.293e-01,7.857e-02
8.323e-01,8.480e-02
8.353e-01,9.155e-02
8.383e-01,9.890e-02
8.414e-01,1.069e-01
8.444e-01,1.156e-01
8.474e-01,1.251e-01
8.504e-01,1.354e-01
8.534e-01,1.466e-01
8.565e-01,1.589e-01
8.595e-01,1.724e-01
8.625e-01,1.871e-01
8.655e-01,2.032e-01
8.686e-01,2.208e-01
8.716e-01,2.402e-01
8.746e-01,2.615e-01
8.776e-01,2.849e-01
8.806e-01,3.106e-01
8.837e-01,3.391e-01
8.867e-01,3.704e-01
8.897e-01,4.051e-01
8.927e-01,4.435e-01
8.957e-01,4.861e-01
8.988e-01,5.334e-01
9.018e-01,5.861e-01
9.048e-01,6.449e-01
9.078e-01,7.105e-01
9.109e-01,7.840e-01
