transmittance,probability_density
2.500e-03,6.201e-07
7.500e-03,1.964e-05
1.250e-02,9.829e-05
1.750e-02,2.843e-04
2.250e-02,6.289e-04
2.750e-02,1.186e-03
3.250e-02,2.013e-03
3.750e-02,3.167e-03
4.250e-02,4.708e-03
4.750e-02,6.699e-03
5.250e-02,9.203e-03
5.750e-02,1.228e-02
6.250e-02,1.601e-02
6.750e-02,2.044e-02
7.250e-02,2.566e-02
7.750e-02,3.172e-02
8.250e-02,3.870e-02
8.750e-02,4.667e-02
9.250e-02,5.571e-02
9.750e-02,6.588e-02
1.025e-01,7.726e-02
1.075e-01,8.993e-02
1.125e-01,1.040e-01
1.175e-01,1.194e-01
1.225e-01,1.364e-01
1.275e-01,1.550e-01
1.325e-01,1.753e-01
1.375e-01,1.973e-01
1.425e-01,2.212e-01
1.475e-01,2.470e-01
1.525e-01,2.748e-01
1.575e-01,3.047e-01
1.625e-01,3.368e-01
1.675e-01,3.711e-01
1.725e-01,4.078e-01
1.775e-01,4.469e-01
1.825e-01,4.886e-01
1.875e-01,5.328e-01
1.925e-01,5.798e-01
1.975e-01,6.295e-01
2.025e-01,6.822e-01
2.075e-01,7.378e-01
2.125e-01,7.965e-01
2.175e-01,8.584e-01
2.225e-01,9.236e-01
2.275e-01,9.921e-01
2.325e-01,1.064e+00
2.375e-01,1.140e+00
2.425e-01,1.219e+00
2.475e-01,1.302e+00
2.525e-01,1.388e+00
2.575e-01,1.479e+00
2.625e-01,1.574e+00
2.675e-01,1.673e+00
2.725e-01,1.776e+00
2.775e-01,1.884e+00
2.825e-01,1.996e+00
2.875e-01,2.113e+00
2.925e-01,2.234e+00
2.975e-01,2.361e+00
3.025e-01,2.492e+00
3.075e-01,2.628e+00
3.125e-01,2.769e+00
3.175e-01,2.916e+00
3.225e-01,3.068e+00
3.275e-01,3.226e+00
3.325e-01,3.390e+00
3.375e-01,3.559e+00
3.425e-01,3.734e+00
3.475e-01,3.915e+00
3.525e-01,4.103e+00
3.575e-01,4.296e+00
3.625e-01,4.497e+00
3.675e-01,4.704e+00
3.725e-01,4.918e+00
3.775e-01,5.139e+00
3.825e-01,5.367e+00
3.875e-01,5.602e+00
3.925e-01,5.846e+00
3.975e-01,6.097e+00
4.025e-01,6.356e+00
4.075e-01,6.624e+00
4.125e-01,6.901e+00
4.175e-01,7.187e+00
4.225e-01,7.483e+00
4.275e-01,7.790e+00
4.325e-01,8.109e+00
4.375e-01,8.443e+00
4.425e-01,8.794e+00
4.475e-01,9.177e+00
4.525e-01,9.679e+00
4.575e-01,0.000e+00
4.625e-01,0.000e+00
4.675e-01,0.000e+00
4.725e-01,0.000e+00
4.775e-01,0.000e+00
4.825e-01,0.000e+00
4.875e-01,0.000e+00
4.925e-01,0.000e+00
4.975e-01,0.000e+00
5.025e-01,0.000e+00
5.075e-01,0.000e+00
5.125e-01,0.000e+00
5.175e-01,0.000e+00
5.225e-01,0.000e+00
5.275e-01,0.000e+00
5.325e-01,0.000e+00
5.375e-01,0.000e+00
5.425e-01,0.000e+00
5.475e-01,0.000e+00
5.525e-01,0.000e+00
5.575e-01,0.000e+00
5.625e-01,0.000e+00
5.675e-01,0.000e+00
