transmittance,probability_density
3.462e-01,5.390e-06
3.495e-01,5.859e-06
3.527e-01,6.365e-06
3.560e-01,6.912e-06
3.593e-01,7.503e-06
3.626e-01,8.140e-06
3.658e-01,8.828e-06
3.691e-01,9.571e-06
3.724e-01,1.037e-05
3.757e-01,1.123e-05
3.790e-01,1.216e-05
3.822e-01,1.317e-05
3.855e-01,1.424e-05
3.888e-01,1.541e-05
3.921e-01,1.666e-05
3.953e-01,1.800e-05
3.986e-01,1.945e-05
4.019e-01,2.101e-05
4.052e-01,2.268e-05
4.085e-01,2.448e-05
4.117e-01,2.641e-05
4.150e-01,2.849e-05
4.183e-01,3.072e-05
4.216e-01,3.312e-05
4.248e-01,3.569e-05
4.281e-01,3.845e-05
4.314e-01,4.141e-05
4.347e-01,4.459e-05
4.379e-01,4.800e-05
4.412e-01,5.166e-05
4.445e-01,5.558e-05
4.478e-01,5.979e-05
4.511e-01,6.429e-05
4.543e-01,6.912e-05
4.576e-01,7.430e-05
4.609e-01,7.984e-05
4.642e-01,8.578e-05
4.674e-01,9.214e-05
4.707e-01,9.895e-05
4.740e-01,1.062e-04
4.773e-01,1.140e-04
4.806e-01,1.224e-04
4.838e-01,1.313e-04
4.871e-01,1.409e-04
4.904e-01,1.511e-04
4.937e-01,1.621e-04
4.969e-01,1.738e-04
5.002e-01,1.863e-04
5.035e-01,1.997e-04
5.068e-01,2.140e-04
5.100e-01,2.293e-04
5.133e-01,2.456e-04
5.166e-01,2.631e-04
5.199e-01,2.818e-04
5.232e-01,3.017e-04
5.264e-01,3.231e-04
5.297e-01,3.458e-04
5.330e-01,3.702e-04
5.363e-01,3.962e-04
5.395e-01,4.240e-04
5.428e-01,4.536e-04
5.461e-01,4.853e-04
5.494e-01,5.192e-04
5.527e-01,5.553e-04
5.559e-01,5.939e-04
5.592e-01,6.351e-04
5.625e-01,6.791e-04
5.658e-01,7.261e-04
5.690e-01,7.763e-04
5.723e-01,8.299e-04
5.756e-01,8.870e-04
5.789e-01,9.481e-04
5.821e-01,1.013e-03
5.854e-01,1.083e-03
5.887e-01,1.157e-03
5.920e-01,1.236e-03
5.953e-01,1.321e-03
5.985e-01,1.411e-03
6.018e-01,1.508e-03
6.051e-01,1.611e-03
6.084e-01,1.721e-03
6.116e-01,1.838e-03
6.149e-01,1.963e-03
6.182e-01,2.097e-03
6.215e-01,2.240e-03
6.248e-01,2.392e-03
6.280e-01,2.555e-03
6.313e-01,2.728e-03
6.346e-01,2.914e-03
6.379e-01,3.112e-03
6.411e-01,3.323e-03
6.444e-01,3.549e-03
6.477e-01,3.790e-03
6.510e-01,4.048e-03
6.542e-01,4.323e-03
6.575e-01,4.617e-03
6.608e-01,4.931e-03
6.641e-01,5.267e-03
6.674e-01,5.625e-03
6.706e-01,6.008e-03
6.739e-01,6.418e-03
6.772e-01,6.855e-03
6.805e-01,7.323e-03
6.837e-01,7.823e-03
6.870e-01,8.357e-03
6.903e-01,8.929e-03
6.936e-01,9.540e-03
6.969e-01,1.019e-02
7.001e-01,1.089e-02
7.034e-01,1.164e-02
7.067e-01,1.244e-02
7.100e-01,1.330e-02
7.132e-01,1.422e-02
7.165e-01,1.520e-02
7.198e-01,1.625e-02
7.231e-01,1.738e-02
7.263e-01,1.859e-02
7.296e-01,1.988e-02
7.329e-01,2.127e-02
7.362e-01,2.275e-02
7.395e-01,2.435e-02
7.427e-01,2.606e-02
7.460e-01,2.789e-02
7.493e-01,2.986e-02
7.526e-01,3.197e-02
7.558e-01,3.424e-02
7.591e-01,3.667e-02
7.624e-01,3.929e-02
7.657e-01,4.210e-02
7.690e-01,4.512e-02
7.722e-01,4.838e-02
7.755e-01,5.187e-02
7.788e-01,5.564e-02
7.821e-01,5.969e-02
7.853e-01,6.405e-02
7.886e-01,6.875e-02
7.919e-01,7.382e-02
7.952e-01,7.928e-02
7.984e-01,8.517e-02
8.017e-01,9.154e-02
8.050e-01,9.841e-02
8.083e-01,1.058e-01
8.116e-01,1.139e-01
8.148e-01,1.225e-01
8.181e-01,1.319e-01
8.214e-01,1.421e-01
8.247e-01,1.531e-01
8.279e-01,1.650e-01
8.312e-01,1.780e-01
8.345e-01,1.921e-01
8.378e-01,2.074e-01
8.411e-01,2.240e-01
8.443e-01,2.421e-01
8.476e-01,2.618e-01
8.509e-01,2.832e-01
8.542e-01,3.067e-01
8.574e-01,3.322e-01
8.607e-01,3.602e-01
8.640e-01,3.908e-01
8.673e-01,4.243e-01
8.705e-01,4.611e-01
8.738e-01,5.014e-01
8.771e-01,5.458e-01
8.804e-01,5.947e-01
8.837e-01,6.485e-01
8.869e-01,7.080e-01
8.902e-01,7.738e-01
8.935e-01,8.468e-01
8.968e-01,9.277e-01
9.000e-01,1.018e+00
9.033e-01,1.118e+00
9.066e-01,1.230e+00
9.099e-01,1.356e+00
9.132e-01,1.497e+00
9.164e-01,1.655e+00
9.197e-01,1.835e+00
9.230e-01,2.038e+00
9.263e-01,2.269e+00
9.295e-01,2.533e+00
9.328e-01,2.836e+00
9.361e-01,3.186e+00
9.394e-01,3.592e+00
9.426e-01,4.065e+00
9.459e-01,4.622e+00
9.492e-01,5.283e+00
9.525e-01,6.075e+00
9.558e-01,7.035e+00
9.590e-01,8.217e+00
9.623e-01,9.697e+00
9.656e-01,1.159e+01
9.689e-01,1.410e+01
9.721e-01,1.754e+01
9.754e-01,2.259e+01
9.787e-01,3.079e+01
9.820e-01,4.737e+01
9.853e-01,1.362e+02
9.885e-01,0.000e+00
9.918e-01,0.000e+00
9.951e-01,0.000e+00
9.984e-01,0.000e+00
