transmittance,probability_density
2.500e-03,3.089e-13
7.500e-03,3.906e-11
1.250e-02,3.974e-10
1.750e-02,1.885e-09
2.250e-02,6.127e-09
2.750e-02,1.588e-08
3.250e-02,3.535e-08
3.750e-02,7.061e-08
4.250e-02,1.300e-07
4.750e-02,2.243e-07
5.250e-02,3.679e-07
5.750e-02,5.784e-07
6.250e-02,8.778e-07
6.750e-02,1.293e-06
7.250e-02,1.856e-06
7.750e-02,2.605e-06
8.250e-02,3.586e-06
8.750e-02,4.852e-06
9.250e-02,6.462e-06
9.750e-02,8.490e-06
1.025e-01,1.101e-05
1.075e-01,1.413e-05
1.125e-01,1.794e-05
1.175e-01,2.256e-05
1.225e-01,2.812e-05
1.275e-01,3.478e-05
1.325e-01,4.270e-05
1.375e-01,5.207e-05
1.425e-01,6.309e-05
1.475e-01,7.598e-05
1.525e-01,9.100e-05
1.575e-01,1.084e-04
1.625e-01,1.286e-04
1.675e-01,1.517e-04
1.725e-01,1.783e-04
1.775e-01,2.087e-04
1.825e-01,2.433e-04
1.875e-01,2.827e-04
1.925e-01,3.272e-04
1.975e-01,3.775e-04
2.025e-01,4.342e-04
2.075e-01,4.980e-04
2.125e-01,5.695e-04
2.175e-01,6.494e-04
2.225e-01,7.387e-04
2.275e-01,8.382e-04
2.325e-01,9.489e-04
2.375e-01,1.072e-03
2.425e-01,1.208e-03
2.475e-01,1.358e-03
2.525e-01,1.525e-03
2.575e-01,1.708e-03
2.625e-01,1.910e-03
2.675e-01,2.132e-03
2.725e-01,2.376e-03
2.775e-01,2.643e-03
2.825e-01,2.936e-03
2.875e-01,3.256e-03
2.925e-01,3.605e-03
2.975e-01,3.987e-03
3.025e-01,4.402e-03
3.075e-01,4.855e-03
3.125e-01,5.347e-03
3.175e-01,5.882e-03
3.225e-01,6.462e-03
3.275e-01,7.092e-03
3.325e-01,7.773e-03
3.375e-01,8.511e-03
3.425e-01,9.310e-03
3.475e-01,1.017e-02
3.525e-01,1.110e-02
3.575e-01,1.211e-02
3.625e-01,1.319e-02
3.675e-01,1.436e-02
3.725e-01,1.561e-02
3.775e-01,1.697e-02
3.825e-01,1.842e-02
3.875e-01,1.998e-02
3.925e-01,2.166e-02
3.975e-01,2.346e-02
4.025e-01,2.539e-02
4.075e-01,2.745e-02
4.125e-01,2.967e-02
4.175e-01,3.204e-02
4.225e-01,3.458e-02
4.275e-01,3.729e-02
4.325e-01,4.020e-02
4.375e-01,4.330e-02
4.425e-01,4.661e-02
4.475e-01,5.015e-02
4.525e-01,5.392e-02
4.575e-01,5.795e-02
4.625e-01,6.224e-02
4.675e-01,6.681e-02
4.725e-01,7.169e-02
