transmittance,probability_density
2.500e-03,1.400e-02
7.500e-03,2.400e-02
1.250e-02,4.401e-02
1.750e-02,8.201e-02
2.250e-02,1.040e-01
2.750e-02,1.020e-01
3.250e-02,1.620e-01
3.750e-02,1.920e-01
4.250e-02,2.840e-01
4.750e-02,2.920e-01
5.250e-02,3.420e-01
5.750e-02,3.921e-01
6.250e-02,4.581e-01
6.750e-02,4.981e-01
7.250e-02,5.801e-01
7.750e-02,6.401e-01
8.250e-02,6.901e-01
8.750e-02,7.781e-01
9.250e-02,8.721e-01
9.750e-02,8.401e-01
1.025e-01,9.781e-01
1.075e-01,1.138e+00
1.125e-01,1.084e+00
1.175e-01,1.206e+00
1.225e-01,1.218e+00
1.275e-01,1.416e+00
1.325e-01,1.452e+00
1.375e-01,1.662e+00
1.425e-01,1.576e+00
1.475e-01,1.738e+00
1.525e-01,1.842e+00
1.575e-01,1.974e+00
1.625e-01,2.206e+00
1.675e-01,2.254e+00
1.725e-01,2.224e+00
1.775e-01,2.420e+00
1.825e-01,2.572e+00
1.875e-01,2.740e+00
1.925e-01,2.900e+00
1.975e-01,2.902e+00
2.025e-01,3.092e+00
2.075e-01,3.258e+00
2.125e-01,3.390e+00
2.175e-01,3.616e+00
2.225e-01,3.670e+00
2.275e-01,3.690e+00
2.325e-01,3.885e+00
2.375e-01,4.131e+00
2.425e-01,4.111e+00
2.475e-01,4.339e+00
2.525e-01,4.459e+00
2.575e-01,4.329e+00
2.625e-01,4.463e+00
2.675e-01,4.575e+00
2.725e-01,4.707e+00
2.775e-01,4.779e+00
2.825e-01,4.711e+00
2.875e-01,4.555e+00
2.925e-01,4.609e+00
2.975e-01,4.593e+00
3.025e-01,4.559e+00
3.075e-01,4.529e+00
3.125e-01,4.341e+00
3.175e-01,4.139e+00
3.225e-01,4.111e+00
3.275e-01,3.766e+00
3.325e-01,3.863e+00
3.375e-01,3.857e+00
3.425e-01,3.354e+00
3.475e-01,3.356e+00
3.525e-01,2.968e+00
3.575e-01,2.742e+00
3.625e-01,2.674e+00
3.675e-01,2.508e+00
3.725e-01,2.196e+00
3.775e-01,2.116e+00
3.825e-01,2.008e+00
3.875e-01,1.752e+00
3.925e-01,1.496e+00
3.975e-01,1.426e+00
4.025e-01,1.320e+00
4.075e-01,1.250e+00
4.125e-01,1.120e+00
4.175e-01,8.701e-01
4.225e-01,8.501e-01
4.275e-01,7.201e-01
4.325e-01,6.441e-01
4.375e-01,4.981e-01
4.425e-01,4.461e-01
4.475e-01,4.081e-01
4.525e-01,3.380e-01
4.575e-01,3.180e-01
4.625e-01,2.620e-01
4.675e-01,2.660e-01
4.725e-01,1.840e-01
4.775e-01,1.420e-01
4.825e-01,1.220e-01
4.875e-01,1.060e-01
4.925e-01,9.001e-02
4.975e-01,7.601e-02
5.025e-01,7.801e-02
5.075e-01,4.001e-02
5.125e-01,5.401e-02
5.175e-01,3.600e-02
5.225e-01,1.600e-02
5.275e-01,2.400e-02
5.325e-01,1.000e-02
5.375e-01,1.600e-02
5.425e-01,1.000e-02
