transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,4.001e-03
1.250e-02,2.000e-03
1.750e-02,4.001e-03
2.250e-02,1.200e-02
2.750e-02,1.400e-02
3.250e-02,2.600e-02
3.750e-02,2.000e-02
4.250e-02,3.001e-02
4.750e-02,7.201e-02
5.250e-02,3.801e-02
5.750e-02,8.201e-02
6.250e-02,6.201e-02
6.750e-02,5.201e-02
7.250e-02,7.201e-02
7.750e-02,9.202e-02
8.250e-02,1.140e-01
8.750e-02,1.400e-01
9.250e-02,1.480e-01
9.750e-02,1.340e-01
1.025e-01,1.520e-01
1.075e-01,1.860e-01
1.125e-01,1.740e-01
1.175e-01,2.180e-01
1.225e-01,2.000e-01
1.275e-01,2.200e-01
1.325e-01,2.560e-01
1.375e-01,3.281e-01
1.425e-01,3.121e-01
1.475e-01,3.401e-01
1.525e-01,3.781e-01
1.575e-01,3.221e-01
1.625e-01,4.081e-01
1.675e-01,4.541e-01
1.725e-01,5.021e-01
1.775e-01,4.941e-01
1.825e-01,5.061e-01
1.875e-01,5.421e-01
1.925e-01,5.401e-01
1.975e-01,6.241e-01
2.025e-01,6.441e-01
2.075e-01,6.181e-01
2.125e-01,7.341e-01
2.175e-01,7.021e-01
2.225e-01,7.641e-01
2.275e-01,8.221e-01
2.325e-01,9.722e-01
2.375e-01,8.521e-01
2.425e-01,9.762e-01
2.475e-01,1.018e+00
2.525e-01,1.020e+00
2.575e-01,1.084e+00
2.625e-01,1.108e+00
2.675e-01,1.294e+00
2.725e-01,1.254e+00
2.775e-01,1.232e+00
2.825e-01,1.344e+00
2.875e-01,1.362e+00
2.925e-01,1.344e+00
2.975e-01,1.556e+00
3.025e-01,1.572e+00
3.075e-01,1.564e+00
3.125e-01,1.636e+00
3.175e-01,1.788e+00
3.225e-01,1.904e+00
3.275e-01,1.784e+00
3.325e-01,1.976e+00
3.375e-01,1.998e+00
3.425e-01,2.092e+00
3.475e-01,2.242e+00
3.525e-01,2.286e+00
3.575e-01,2.282e+00
3.625e-01,2.430e+00
3.675e-01,2.526e+00
3.725e-01,2.582e+00
3.775e-01,2.468e+00
3.825e-01,2.736e+00
3.875e-01,2.726e+00
3.925e-01,2.977e+00
3.975e-01,2.932e+00
4.025e-01,2.983e+00
4.075e-01,3.043e+00
4.125e-01,3.111e+00
4.175e-01,3.027e+00
4.225e-01,3.315e+00
4.275e-01,3.271e+00
4.325e-01,3.375e+00
4.375e-01,3.519e+00
4.425e-01,3.321e+00
4.475e-01,3.387e+00
4.525e-01,3.401e+00
