transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,0.000e+00
3.250e-02,4.001e-03
3.750e-02,0.000e+00
4.250e-02,0.000e+00
4.750e-02,2.000e-03
5.250e-02,0.000e+00
5.750e-02,2.000e-03
6.250e-02,8.001e-03
6.750e-02,6.001e-03
7.250e-02,0.000e+00
7.750e-02,6.001e-03
8.250e-02,1.000e-02
8.750e-02,1.200e-02
9.250e-02,4.001e-03
9.750e-02,8.001e-03
1.025e-01,1.400e-02
1.075e-01,1.400e-02
1.125e-01,1.800e-02
1.175e-01,1.800e-02
1.225e-01,2.800e-02
1.275e-01,1.000e-02
1.325e-01,1.200e-02
1.375e-01,3.401e-02
1.425e-01,3.201e-02
1.475e-01,3.601e-02
1.525e-01,3.801e-02
1.575e-01,3.001e-02
1.625e-01,4.601e-02
1.675e-01,3.801e-02
1.725e-01,5.401e-02
1.775e-01,5.801e-02
1.825e-01,4.201e-02
1.875e-01,6.001e-02
1.925e-01,7.001e-02
1.975e-01,7.401e-02
2.025e-01,1.000e-01
2.075e-01,7.201e-02
2.125e-01,9.202e-02
2.175e-01,1.220e-01
2.225e-01,9.802e-02
2.275e-01,1.040e-01
2.325e-01,1.100e-01
2.375e-01,1.340e-01
2.425e-01,1.140e-01
2.475e-01,1.640e-01
2.525e-01,1.380e-01
2.575e-01,1.520e-01
2.625e-01,1.940e-01
2.675e-01,1.720e-01
2.725e-01,1.740e-01
2.775e-01,2.000e-01
2.825e-01,2.360e-01
2.875e-01,2.120e-01
2.925e-01,2.360e-01
2.975e-01,2.300e-01
3.025e-01,2.280e-01
3.075e-01,2.600e-01
3.125e-01,2.880e-01
3.175e-01,2.660e-01
3.225e-01,3.081e-01
3.275e-01,2.920e-01
3.325e-01,3.321e-01
3.375e-01,3.181e-01
3.425e-01,3.821e-01
3.475e-01,3.561e-01
3.525e-01,3.941e-01
3.575e-01,4.181e-01
3.625e-01,3.921e-01
3.675e-01,4.561e-01
3.725e-01,5.101e-01
3.775e-01,4.861e-01
3.825e-01,4.821e-01
3.875e-01,5.681e-01
3.925e-01,5.621e-01
3.975e-01,5.961e-01
4.025e-01,6.501e-01
4.075e-01,6.141e-01
4.125e-01,6.321e-01
4.175e-01,6.541e-01
4.225e-01,7.321e-01
4.275e-01,7.461e-01
4.325e-01,7.781e-01
4.375e-01,8.942e-01
4.425e-01,8.521e-01
4.475e-01,8.581e-01
4.525e-01,9.622e-01
4.575e-01,8.481e-01
4.625e-01,8.902e-01
4.675e-01,9.682e-01
4.725e-01,1.032e+00
4.775e-01,1.098e+00
4.825e-01,1.138e+00
4.875e-01,1.144e+00
4.925e-01,1.206e+00
4.975e-01,1.186e+00
5.025e-01,1.272e+00
5.075e-01,1.400e+00
5.125e-01,1.420e+00
5.175e-01,1.364e+00
5.225e-01,1.524e+00
5.275e-01,1.518e+00
5.325e-01,1.488e+00
5.375e-01,1.666e+00
5.425e-01,1.742e+00
5.475e-01,1.736e+00
5.525e-01,1.896e+00
5.575e-01,1.840e+00
5.625e-01,1.972e+00
5.675e-01,2.006e+00
5.725e-01,2.012e+00
5.775e-01,2.226e+00
5.825e-01,2.144e+00
5.875e-01,2.280e+00
5.925e-01,2.394e+00
5.975e-01,2.434e+00
6.025e-01,2.524e+00
6.075e-01,2.470e+00
6.125e-01,2.574e+00
6.175e-01,2.696e+00
6.225e-01,2.726e+00
6.275e-01,2.732e+00
6.325e-01,2.947e+00
6.375e-01,2.993e+00
6.425e-01,2.896e+00
6.475e-01,3.031e+00
6.525e-01,3.035e+00
6.575e-01,3.351e+00
6.625e-01,3.321e+00
6.675e-01,3.107e+00
6.725e-01,3.229e+00
6.775e-01,3.167e+00
6.825e-01,3.347e+00
6.875e-01,3.239e+00
6.925e-01,3.351e+00
6.975e-01,3.231e+00
7.025e-01,3.349e+00
7.075e-01,3.353e+00
7.125e-01,3.291e+00
7.175e-01,3.229e+00
7.225e-01,3.339e+00
7.275e-01,3.233e+00
7.325e-01,3.259e+00
7.375e-01,3.053e+00
7.425e-01,3.001e+00
7.475e-01,3.077e+00
7.525e-01,2.918e+00
7.575e-01,2.864e+00
7.625e-01,2.760e+00
7.675e-01,2.812e+00
7.725e-01,2.438e+00
7.775e-01,2.472e+00
7.825e-01,2.198e+00
7.875e-01,2.188e+00
7.925e-01,2.134e+00
7.975e-01,1.938e+00
8.025e-01,1.978e+00
8.075e-01,1.754e+00
8.125e-01,1.566e+00
8.175e-01,1.438e+00
8.225e-01,1.366e+00
8.275e-01,1.190e+00
8.325e-01,1.112e+00
8.375e-01,1.044e+00
8.425e-01,8.381e-01
8.475e-01,8.041e-01
8.525e-01,6.821e-01
8.575e-01,6.181e-01
8.625e-01,4.801e-01
8.675e-01,4.141e-01
8.725e-01,3.781e-01
8.775e-01,3.161e-01
8.825e-01,3.061e-01
8.875e-01,1.980e-01
8.925e-01,1.840e-01
8.975e-01,1.080e-01
9.025e-01,1.120e-01
9.075e-01,6.801e-02
9.125e-01,4.601e-02
9.175e-01,4.801e-02
9.225e-01,5.001e-02
9.275e-01,1.600e-02
9.325e-01,1.600e-02
9.375e-01,1.400e-02
9.425e-01,8.001e-03
9.475e-01,4.001e-03
9.525e-01,4.001e-03
9.575e-01,2.000e-03
9.625e-01,0.000e+00
9.675e-01,2.000e-03
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
