transmittance,probability_density
2.234e-03,1.119e-02
6.703e-03,6.715e-02
1.117e-02,8.729e-02
1.564e-02,1.298e-01
2.011e-02,2.126e-01
2.458e-02,2.261e-01
2.905e-02,3.290e-01
3.352e-02,3.469e-01
3.798e-02,4.902e-01
4.245e-02,4.790e-01
4.692e-02,5.976e-01
5.139e-02,6.827e-01
5.586e-02,6.894e-01
6.033e-02,8.080e-01
6.480e-02,9.602e-01
6.927e-02,9.960e-01
7.373e-02,1.106e+00
7.820e-02,1.193e+00
8.267e-02,1.383e+00
8.714e-02,1.428e+00
9.161e-02,1.479e+00
9.608e-02,1.603e+00
1.005e-01,1.703e+00
1.050e-01,1.952e+00
1.095e-01,1.961e+00
1.140e-01,2.176e+00
1.184e-01,2.326e+00
1.229e-01,2.460e+00
1.274e-01,2.399e+00
1.318e-01,2.724e+00
1.363e-01,2.840e+00
1.408e-01,3.187e+00
1.452e-01,3.189e+00
1.497e-01,3.351e+00
1.542e-01,3.422e+00
1.586e-01,3.653e+00
1.631e-01,3.733e+00
1.676e-01,3.959e+00
1.720e-01,4.062e+00
1.765e-01,4.398e+00
1.810e-01,4.219e+00
1.855e-01,4.689e+00
1.899e-01,4.940e+00
1.944e-01,4.830e+00
1.989e-01,5.002e+00
2.033e-01,5.025e+00
2.078e-01,5.448e+00
2.123e-01,5.629e+00
2.167e-01,5.522e+00
2.212e-01,5.618e+00
2.257e-01,5.616e+00
2.301e-01,5.493e+00
2.346e-01,5.390e+00
2.391e-01,5.408e+00
2.435e-01,5.401e+00
2.480e-01,5.249e+00
2.525e-01,5.078e+00
2.570e-01,4.819e+00
2.614e-01,4.821e+00
2.659e-01,4.738e+00
2.704e-01,4.561e+00
2.748e-01,4.378e+00
2.793e-01,4.176e+00
2.838e-01,3.675e+00
2.882e-01,3.568e+00
2.927e-01,3.214e+00
2.972e-01,3.026e+00
3.016e-01,2.791e+00
3.061e-01,2.467e+00
3.106e-01,2.352e+00
3.150e-01,2.140e+00
3.195e-01,1.952e+00
3.240e-01,1.753e+00
3.285e-01,1.556e+00
3.329e-01,1.385e+00
3.374e-01,1.298e+00
3.419e-01,1.059e+00
3.463e-01,9.647e-01
3.508e-01,7.946e-01
3.553e-01,7.185e-01
3.597e-01,6.871e-01
3.642e-01,5.775e-01
3.687e-01,4.655e-01
3.731e-01,4.253e-01
3.776e-01,3.133e-01
3.821e-01,3.178e-01
3.865e-01,2.417e-01
3.910e-01,2.126e-01
3.955e-01,1.656e-01
4.000e-01,1.276e-01
4.044e-01,1.298e-01
4.089e-01,1.007e-01
4.134e-01,6.715e-02
4.178e-01,8.729e-02
4.223e-01,4.029e-02
4.268e-01,5.819e-02
4.312e-01,2.910e-02
4.357e-01,3.581e-02
4.402e-01,4.029e-02
4.446e-01,1.567e-02
4.491e-01,1.343e-02
4.536e-01,8.953e-03
4.580e-01,1.791e-02
4.625e-01,8.953e-03
4.670e-01,4.476e-03
4.715e-01,2.238e-03
4.759e-01,4.476e-03
4.804e-01,0.000e+00
4.849e-01,4.476e-03
4.893e-01,0.000e+00
4.938e-01,2.238e-03
4.983e-01,0.000e+00
5.027e-01,2.238e-03
5.072e-01,4.476e-03
5.117e-01,0.000e+00
5.161e-01,0.000e+00
5.206e-01,0.000e+00
5.251e-01,0.000e+00
5.295e-01,2.238e-03
5.340e-01,0.000e+00
5.385e-01,0.000e+00
5.430e-01,0.000e+00
5.474e-01,0.000e+00
5.519e-01,0.000e+00
5.564e-01,0.000e+00
5.608e-01,0.000e+00
5.653e-01,0.000e+00
5.698e-01,0.000e+00
5.742e-01,0.000e+00
5.787e-01,0.000e+00
5.832e-01,0.000e+00
5.876e-01,0.000e+00
5.921e-01,0.000e+00
5.966e-01,0.000e+00
6.010e-01,0.000e+00
6.055e-01,0.000e+00
6.100e-01,0.000e+00
6.145e-01,0.000e+00
6.189e-01,0.000e+00
6.234e-01,0.000e+00
6.279e-01,0.000e+00
6.323e-01,0.000e+00
6.368e-01,0.000e+00
6.413e-01,0.000e+00
6.457e-01,0.000e+00
6.502e-01,0.000e+00
6.547e-01,0.000e+00
6.591e-01,0.000e+00
6.636e-01,0.000e+00
6.681e-01,0.000e+00
6.725e-01,0.000e+00
6.770e-01,0.000e+00
6.815e-01,0.000e+00
6.860e-01,0.000e+00
6.904e-01,0.000e+00
6.949e-01,0.000e+00
6.994e-01,0.000e+00
7.038e-01,0.000e+00
7.083e-01,0.000e+00
7.128e-01,0.000e+00
7.172e-01,0.000e+00
7.217e-01,0.000e+00
7.262e-01,0.000e+00
7.306e-01,0.000e+00
7.351e-01,0.000e+00
7.396e-01,0.000e+00
7.440e-01,0.000e+00
7.485e-01,0.000e+00
7.530e-01,0.000e+00
7.575e-01,0.000e+00
7.619e-01,0.000e+00
7.664e-01,0.000e+00
7.709e-01,0.000e+00
7.753e-01,0.000e+00
7.798e-01,0.000e+00
7.843e-01,0.000e+00
7.887e-01,0.000e+00
7.932e-01,0.000e+00
7.977e-01,0.000e+00
8.021e-01,0.000e+00
8.066e-01,0.000e+00
8.111e-01,0.000e+00
