transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,6.473e-265
1.250e-02,2.847e-210
1.750e-02,1.003e-177
2.250e-02,3.350e-155
2.750e-02,2.593e-138
3.250e-02,5.381e-125
3.750e-02,3.999e-114
4.250e-02,5.064e-105
4.750e-02,2.990e-97
5.250e-02,1.632e-90
5.750e-02,1.338e-84
6.250e-02,2.349e-79
6.750e-02,1.154e-74
7.250e-02,1.951e-70
7.750e-02,1.333e-66
8.250e-02,4.185e-63
8.750e-02,6.707e-60
9.250e-02,5.976e-57
9.750e-02,3.178e-54
1.025e-01,1.070e-51
1.075e-01,2.399e-49
1.125e-01,3.739e-47
1.175e-01,4.201e-45
1.225e-01,3.511e-43
1.275e-01,2.245e-41
1.325e-01,1.125e-39
1.375e-01,4.510e-38
1.425e-01,1.474e-36
1.475e-01,3.994e-35
1.525e-01,9.102e-34
1.575e-01,1.768e-32
1.625e-01,2.963e-31
1.675e-01,4.327e-30
1.725e-01,5.561e-29
1.775e-01,6.345e-28
1.825e-01,6.477e-27
1.875e-01,5.959e-26
1.925e-01,4.974e-25
1.975e-01,3.788e-24
2.025e-01,2.647e-23
2.075e-01,1.706e-22
2.125e-01,1.019e-21
2.175e-01,5.661e-21
2.225e-01,2.939e-20
2.275e-01,1.430e-19
2.325e-01,6.549e-19
2.375e-01,2.830e-18
2.425e-01,1.158e-17
2.475e-01,4.496e-17
2.525e-01,1.661e-16
2.575e-01,5.854e-16
2.625e-01,1.972e-15
2.675e-01,6.366e-15
2.725e-01,1.972e-14
2.775e-01,5.876e-14
2.825e-01,1.686e-13
2.875e-01,4.669e-13
2.925e-01,1.249e-12
2.975e-01,3.235e-12
3.025e-01,8.116e-12
3.075e-01,1.976e-11
3.125e-01,4.673e-11
3.175e-01,1.075e-10
3.225e-01,2.408e-10
3.275e-01,5.255e-10
3.325e-01,1.119e-09
3.375e-01,2.327e-09
3.425e-01,4.730e-09
3.475e-01,9.404e-09
3.525e-01,1.830e-08
3.575e-01,3.490e-08
3.625e-01,6.524e-08
3.675e-01,1.197e-07
3.725e-01,2.155e-07
3.775e-01,3.811e-07
3.825e-01,6.626e-07
3.875e-01,1.133e-06
3.925e-01,1.907e-06
3.975e-01,3.159e-06
4.025e-01,5.155e-06
4.075e-01,8.291e-06
4.125e-01,1.315e-05
4.175e-01,2.056e-05
4.225e-01,3.174e-05
4.275e-01,4.837e-05
4.325e-01,7.280e-05
4.375e-01,1.082e-04
4.425e-01,1.591e-04
4.475e-01,2.311e-04
4.525e-01,3.321e-04
4.575e-01,4.721e-04
4.625e-01,6.642e-04
4.675e-01,9.249e-04
4.725e-01,1.275e-03
4.775e-01,1.742e-03
4.825e-01,2.357e-03
4.875e-01,3.161e-03
4.925e-01,4.201e-03
4.975e-01,5.536e-03
5.025e-01,7.235e-03
5.075e-01,9.378e-03
5.125e-01,1.206e-02
5.175e-01,1.539e-02
5.225e-01,1.949e-02
5.275e-01,2.451e-02
5.325e-01,3.060e-02
5.375e-01,3.793e-02
5.425e-01,4.671e-02
5.475e-01,5.713e-02
5.525e-01,6.944e-02
5.575e-01,8.386e-02
5.625e-01,1.007e-01
5.675e-01,1.201e-01
5.725e-01,1.425e-01
5.775e-01,1.680e-01
5.825e-01,1.971e-01
5.875e-01,2.299e-01
5.925e-01,2.668e-01
5.975e-01,3.079e-01
6.025e-01,3.537e-01
6.075e-01,4.041e-01
6.125e-01,4.596e-01
6.175e-01,5.202e-01
6.225e-01,5.861e-01
6.275e-01,6.574e-01
6.325e-01,7.340e-01
6.375e-01,8.160e-01
6.425e-01,9.034e-01
6.475e-01,9.960e-01
6.525e-01,1.094e+00
6.575e-01,1.196e+00
6.625e-01,1.303e+00
6.675e-01,1.414e+00
6.725e-01,1.529e+00
6.775e-01,1.647e+00
6.825e-01,1.768e+00
6.875e-01,1.892e+00
6.925e-01,2.017e+00
6.975e-01,2.143e+00
7.025e-01,2.269e+00
7.075e-01,2.395e+00
7.125e-01,2.521e+00
7.175e-01,2.645e+00
7.225e-01,2.766e+00
7.275e-01,2.884e+00
7.325e-01,2.999e+00
7.375e-01,3.109e+00
7.425e-01,3.215e+00
7.475e-01,3.315e+00
7.525e-01,3.409e+00
7.575e-01,3.496e+00
7.625e-01,3.576e+00
7.675e-01,3.649e+00
7.725e-01,3.715e+00
7.775e-01,3.772e+00
7.825e-01,3.820e+00
7.875e-01,3.861e+00
7.925e-01,3.893e+00
7.975e-01,3.916e+00
8.025e-01,3.931e+00
8.075e-01,3.937e+00
8.125e-01,3.934e+00
8.175e-01,3.924e+00
8.225e-01,3.905e+00
8.275e-01,3.879e+00
8.325e-01,3.845e+00
8.375e-01,3.804e+00
8.425e-01,3.757e+00
8.475e-01,3.703e+00
8.525e-01,3.643e+00
8.575e-01,3.577e+00
8.625e-01,3.507e+00
8.675e-01,3.431e+00
8.725e-01,3.352e+00
8.775e-01,3.269e+00
8.825e-01,3.183e+00
8.875e-01,3.094e+00
8.925e-01,3.002e+00
8.975e-01,2.909e+00
9.025e-01,2.814e+00
9.075e-01,2.719e+00
9.125e-01,2.622e+00
9.175e-01,2.525e+00
9.225e-01,2.429e+00
9.275e-01,2.332e+00
9.325e-01,2.237e+00
9.375e-01,2.142e+00
9.425e-01,2.049e+00
9.475e-01,1.957e+00
9.525e-01,1.867e+00
9.575e-01,1.778e+00
9.625e-01,1.692e+00
9.675e-01,1.608e+00
9.725e-01,1.526e+00
9.775e-01,1.447e+00
9.825e-01,1.370e+00
9.875e-01,1.296e+00
9.925e-01,1.224e+00
9.975e-01,1.155e+00
