transmittance,probability_density
2.140e-03,2.363e-14
6.420e-03,4.678e-08
1.070e-02,9.450e-06
1.498e-02,1.897e-04
1.926e-02,1.378e-03
2.354e-02,5.730e-03
2.782e-02,1.686e-02
3.210e-02,3.934e-02
3.638e-02,7.785e-02
4.066e-02,1.364e-01
4.494e-02,2.177e-01
4.922e-02,3.230e-01
5.350e-02,4.523e-01
5.778e-02,6.038e-01
6.206e-02,7.753e-01
6.634e-02,9.633e-01
7.062e-02,1.164e+00
7.490e-02,1.374e+00
7.918e-02,1.590e+00
8.346e-02,1.807e+00
8.774e-02,2.022e+00
9.202e-02,2.233e+00
9.630e-02,2.437e+00
1.006e-01,2.631e+00
1.049e-01,2.815e+00
1.091e-01,2.986e+00
1.134e-01,3.143e+00
1.177e-01,3.287e+00
1.220e-01,3.416e+00
1.263e-01,3.530e+00
1.305e-01,3.630e+00
1.348e-01,3.716e+00
1.391e-01,3.788e+00
1.434e-01,3.847e+00
1.477e-01,3.892e+00
1.519e-01,3.926e+00
1.562e-01,3.948e+00
1.605e-01,3.959e+00
1.648e-01,3.961e+00
1.691e-01,3.953e+00
1.733e-01,3.937e+00
1.776e-01,3.913e+00
1.819e-01,3.882e+00
1.862e-01,3.844e+00
1.905e-01,3.801e+00
1.947e-01,3.753e+00
1.990e-01,3.700e+00
2.033e-01,3.643e+00
2.076e-01,3.583e+00
2.119e-01,3.519e+00
2.161e-01,3.454e+00
2.204e-01,3.386e+00
2.247e-01,3.316e+00
2.290e-01,3.245e+00
2.333e-01,3.173e+00
2.375e-01,3.101e+00
2.418e-01,3.027e+00
2.461e-01,2.954e+00
2.504e-01,2.880e+00
2.547e-01,2.807e+00
2.589e-01,2.734e+00
2.632e-01,2.662e+00
2.675e-01,2.590e+00
2.718e-01,2.519e+00
2.761e-01,2.449e+00
2.803e-01,2.380e+00
2.846e-01,2.312e+00
2.889e-01,2.245e+00
2.932e-01,2.180e+00
2.975e-01,2.116e+00
3.017e-01,2.053e+00
3.060e-01,1.991e+00
3.103e-01,1.931e+00
3.146e-01,1.872e+00
3.189e-01,1.814e+00
3.231e-01,1.758e+00
3.274e-01,1.703e+00
3.317e-01,1.650e+00
3.360e-01,1.598e+00
3.403e-01,1.548e+00
3.445e-01,1.498e+00
3.488e-01,1.451e+00
3.531e-01,1.404e+00
3.574e-01,1.359e+00
3.617e-01,1.315e+00
3.659e-01,1.273e+00
3.702e-01,1.232e+00
3.745e-01,1.192e+00
3.788e-01,1.153e+00
3.831e-01,1.115e+00
3.873e-01,1.079e+00
3.916e-01,1.043e+00
3.959e-01,1.009e+00
4.002e-01,9.759e-01
4.045e-01,9.438e-01
4.087e-01,9.127e-01
4.130e-01,8.826e-01
4.173e-01,8.535e-01
4.216e-01,8.253e-01
4.259e-01,7.981e-01
4.302e-01,7.717e-01
4.344e-01,7.462e-01
4.387e-01,7.215e-01
4.430e-01,6.977e-01
4.473e-01,6.746e-01
4.516e-01,6.523e-01
4.558e-01,6.307e-01
4.601e-01,6.099e-01
