transmittance,probability_density
2.500e-03,8.962e-36
7.500e-03,6.518e-22
1.250e-02,1.245e-16
1.750e-02,1.478e-13
2.250e-02,1.807e-11
2.750e-02,6.239e-10
3.250e-02,9.741e-09
3.750e-02,8.873e-08
4.250e-02,5.492e-07
4.750e-02,2.547e-06
5.250e-02,9.454e-06
5.750e-02,2.943e-05
6.250e-02,7.945e-05
6.750e-02,1.909e-04
7.250e-02,4.161e-04
7.750e-02,8.356e-04
8.250e-02,1.565e-03
8.750e-02,2.759e-03
9.250e-02,4.617e-03
9.750e-02,7.380e-03
1.025e-01,1.133e-02
1.075e-01,1.679e-02
1.125e-01,2.411e-02
1.175e-01,3.365e-02
1.225e-01,4.578e-02
1.275e-01,6.087e-02
1.325e-01,7.926e-02
1.375e-01,1.013e-01
1.425e-01,1.272e-01
1.475e-01,1.573e-01
1.525e-01,1.917e-01
1.575e-01,2.305e-01
1.625e-01,2.738e-01
1.675e-01,3.216e-01
1.725e-01,3.738e-01
1.775e-01,4.303e-01
1.825e-01,4.909e-01
1.875e-01,5.553e-01
1.925e-01,6.233e-01
1.975e-01,6.945e-01
2.025e-01,7.686e-01
2.075e-01,8.452e-01
2.125e-01,9.238e-01
2.175e-01,1.004e+00
2.225e-01,1.086e+00
2.275e-01,1.168e+00
2.325e-01,1.250e+00
2.375e-01,1.333e+00
2.425e-01,1.415e+00
2.475e-01,1.496e+00
2.525e-01,1.576e+00
2.575e-01,1.654e+00
2.625e-01,1.730e+00
2.675e-01,1.804e+00
2.725e-01,1.875e+00
2.775e-01,1.944e+00
2.825e-01,2.010e+00
2.875e-01,2.072e+00
2.925e-01,2.131e+00
2.975e-01,2.187e+00
3.025e-01,2.239e+00
3.075e-01,2.287e+00
3.125e-01,2.332e+00
3.175e-01,2.372e+00
3.225e-01,2.409e+00
3.275e-01,2.442e+00
3.325e-01,2.472e+00
3.375e-01,2.497e+00
3.425e-01,2.519e+00
3.475e-01,2.537e+00
3.525e-01,2.552e+00
3.575e-01,2.563e+00
3.625e-01,2.571e+00
3.675e-01,2.576e+00
3.725e-01,2.577e+00
3.775e-01,2.575e+00
3.825e-01,2.571e+00
3.875e-01,2.564e+00
3.925e-01,2.554e+00
3.975e-01,2.541e+00
4.025e-01,2.527e+00
4.075e-01,2.510e+00
4.125e-01,2.490e+00
4.175e-01,2.469e+00
4.225e-01,2.446e+00
4.275e-01,2.422e+00
4.325e-01,2.395e+00
4.375e-01,2.367e+00
4.425e-01,2.338e+00
4.475e-01,2.308e+00
4.525e-01,2.277e+00
4.575e-01,2.244e+00
4.625e-01,2.211e+00
4.675e-01,2.177e+00
4.725e-01,2.142e+00
4.775e-01,2.106e+00
4.825e-01,2.070e+00
4.875e-01,2.034e+00
4.925e-01,1.997e+00
4.975e-01,1.960e+00
5.025e-01,1.922e+00
5.075e-01,1.885e+00
5.125e-01,1.847e+00
5.175e-01,1.810e+00
5.225e-01,1.772e+00
5.275e-01,1.735e+00
5.325e-01,1.698e+00
5.375e-01,1.660e+00
5.425e-01,1.624e+00
5.475e-01,1.587e+00
5.525e-01,1.551e+00
5.575e-01,1.515e+00
5.625e-01,1.479e+00
5.675e-01,1.444e+00
5.725e-01,1.409e+00
5.775e-01,1.375e+00
5.825e-01,1.341e+00
5.875e-01,1.308e+00
5.925e-01,1.275e+00
5.975e-01,1.243e+00
6.025e-01,1.211e+00
6.075e-01,1.179e+00
6.125e-01,1.149e+00
6.175e-01,1.119e+00
6.225e-01,1.089e+00
6.275e-01,1.060e+00
6.325e-01,1.031e+00
6.375e-01,1.004e+00
6.425e-01,9.763e-01
6.475e-01,9.495e-01
6.525e-01,9.234e-01
6.575e-01,8.977e-01
6.625e-01,8.727e-01
6.675e-01,8.482e-01
6.725e-01,8.243e-01
6.775e-01,8.010e-01
6.825e-01,7.782e-01
6.875e-01,7.559e-01
6.925e-01,7.342e-01
6.975e-01,7.130e-01
7.025e-01,6.923e-01
7.075e-01,6.722e-01
7.125e-01,6.525e-01
7.175e-01,6.334e-01
7.225e-01,6.148e-01
7.275e-01,5.966e-01
7.325e-01,5.789e-01
7.375e-01,5.617e-01
7.425e-01,5.450e-01
7.475e-01,5.287e-01
7.525e-01,5.128e-01
7.575e-01,4.974e-01
7.625e-01,4.824e-01
7.675e-01,4.678e-01
7.725e-01,4.536e-01
7.775e-01,4.399e-01
7.825e-01,4.265e-01
7.875e-01,4.135e-01
7.925e-01,4.008e-01
7.975e-01,3.885e-01
8.025e-01,3.766e-01
8.075e-01,3.650e-01
8.125e-01,3.538e-01
8.175e-01,3.429e-01
8.225e-01,3.323e-01
8.275e-01,3.220e-01
8.325e-01,3.120e-01
8.375e-01,3.023e-01
8.425e-01,2.929e-01
8.475e-01,2.838e-01
8.525e-01,2.749e-01
8.575e-01,2.664e-01
8.625e-01,2.580e-01
8.675e-01,2.500e-01
8.725e-01,2.421e-01
8.775e-01,2.346e-01
8.825e-01,2.272e-01
8.875e-01,2.201e-01
8.925e-01,2.131e-01
8.975e-01,2.064e-01
9.025e-01,1.999e-01
9.075e-01,1.936e-01
9.125e-01,1.875e-01
9.175e-01,1.816e-01
9.225e-01,1.759e-01
9.275e-01,1.703e-01
9.325e-01,1.650e-01
9.375e-01,1.597e-01
9.425e-01,1.547e-01
9.475e-01,1.498e-01
9.525e-01,1.451e-01
9.575e-01,1.405e-01
9.625e-01,1.360e-01
9.675e-01,1.317e-01
9.725e-01,1.275e-01
9.775e-01,1.235e-01
9.825e-01,1.196e-01
9.875e-01,1.158e-01
9.925e-01,1.121e-01
9.975e-01,1.086e-01
