transmittance,probability_density
4.516e-04,1.796e-03
1.355e-03,5.226e-01
2.258e-03,3.283e+00
3.161e-03,8.346e+00
4.064e-03,1.451e+01
4.967e-03,2.066e+01
5.870e-03,2.612e+01
6.773e-03,3.058e+01
7.676e-03,3.397e+01
8.579e-03,3.635e+01
9.483e-03,3.785e+01
1.039e-02,3.861e+01
1.129e-02,3.877e+01
1.219e-02,3.845e+01
1.309e-02,3.776e+01
1.400e-02,3.680e+01
1.490e-02,3.564e+01
1.580e-02,3.435e+01
1.671e-02,3.296e+01
1.761e-02,3.152e+01
1.851e-02,3.006e+01
1.942e-02,2.861e+01
2.032e-02,2.717e+01
2.122e-02,2.577e+01
2.213e-02,2.441e+01
2.303e-02,2.310e+01
2.393e-02,2.184e+01
2.484e-02,2.063e+01
2.574e-02,1.949e+01
2.664e-02,1.840e+01
2.754e-02,1.736e+01
2.845e-02,1.638e+01
2.935e-02,1.546e+01
3.025e-02,1.458e+01
3.116e-02,1.376e+01
3.206e-02,1.298e+01
3.296e-02,1.225e+01
3.387e-02,1.156e+01
3.477e-02,1.091e+01
3.567e-02,1.030e+01
3.658e-02,9.722e+00
3.748e-02,9.181e+00
3.838e-02,8.673e+00
3.928e-02,8.195e+00
4.019e-02,7.746e+00
4.109e-02,7.323e+00
4.199e-02,6.925e+00
4.290e-02,6.551e+00
4.380e-02,6.199e+00
4.470e-02,5.868e+00
4.561e-02,5.556e+00
4.651e-02,5.262e+00
4.741e-02,4.985e+00
4.832e-02,4.725e+00
4.922e-02,4.479e+00
5.012e-02,4.248e+00
5.103e-02,4.030e+00
5.193e-02,3.824e+00
5.283e-02,3.630e+00
5.373e-02,3.447e+00
5.464e-02,3.274e+00
5.554e-02,3.111e+00
5.644e-02,2.957e+00
5.735e-02,2.812e+00
5.825e-02,2.674e+00
5.915e-02,2.544e+00
6.006e-02,2.421e+00
6.096e-02,2.304e+00
6.186e-02,2.194e+00
6.277e-02,2.090e+00
6.367e-02,1.991e+00
6.457e-02,1.898e+00
6.547e-02,1.809e+00
6.638e-02,1.725e+00
6.728e-02,1.646e+00
6.818e-02,1.570e+00
6.909e-02,1.499e+00
6.999e-02,1.431e+00
7.089e-02,1.366e+00
7.180e-02,1.305e+00
7.270e-02,1.247e+00
7.360e-02,1.192e+00
7.451e-02,1.139e+00
7.541e-02,1.089e+00
7.631e-02,1.042e+00
7.722e-02,9.968e-01
7.812e-02,9.539e-01
7.902e-02,9.130e-01
7.992e-02,8.741e-01
8.083e-02,8.371e-01
8.173e-02,8.018e-01
8.263e-02,7.682e-01
8.354e-02,7.361e-01
8.444e-02,7.056e-01
8.534e-02,6.765e-01
8.625e-02,6.487e-01
8.715e-02,6.223e-01
8.805e-02,5.970e-01
8.896e-02,5.729e-01
8.986e-02,5.499e-01
9.076e-02,5.279e-01
9.166e-02,5.069e-01
9.257e-02,4.868e-01
9.347e-02,4.676e-01
9.437e-02,4.493e-01
9.528e-02,4.318e-01
9.618e-02,4.151e-01
9.708e-02,3.990e-01
9.799e-02,3.837e-01
9.889e-02,3.690e-01
9.979e-02,3.550e-01
1.007e-01,3.416e-01
1.016e-01,3.287e-01
1.025e-01,3.164e-01
1.034e-01,3.046e-01
1.043e-01,2.933e-01
1.052e-01,2.824e-01
1.061e-01,2.720e-01
1.070e-01,2.621e-01
1.079e-01,2.525e-01
1.088e-01,2.434e-01
1.097e-01,2.346e-01
1.106e-01,2.261e-01
1.115e-01,2.180e-01
1.124e-01,2.103e-01
1.133e-01,2.028e-01
1.142e-01,1.956e-01
1.151e-01,1.888e-01
1.160e-01,1.822e-01
1.170e-01,1.758e-01
1.179e-01,1.697e-01
1.188e-01,1.638e-01
1.197e-01,1.582e-01
1.206e-01,1.528e-01
1.215e-01,1.476e-01
