transmittance,probability_density
2.500e-03,1.062e-23
7.500e-03,4.974e-14
1.250e-02,2.099e-10
1.750e-02,2.559e-08
2.250e-02,6.449e-07
2.750e-02,6.800e-06
3.250e-02,4.159e-05
3.750e-02,1.761e-04
4.250e-02,5.732e-04
4.750e-02,1.535e-03
5.250e-02,3.535e-03
5.750e-02,7.234e-03
6.250e-02,1.346e-02
6.750e-02,2.316e-02
7.250e-02,3.737e-02
7.750e-02,5.710e-02
8.250e-02,8.330e-02
8.750e-02,1.168e-01
9.250e-02,1.583e-01
9.750e-02,2.081e-01
1.025e-01,2.666e-01
1.075e-01,3.336e-01
1.125e-01,4.091e-01
1.175e-01,4.926e-01
1.225e-01,5.834e-01
1.275e-01,6.809e-01
1.325e-01,7.841e-01
1.375e-01,8.922e-01
1.425e-01,1.004e+00
1.475e-01,1.119e+00
1.525e-01,1.235e+00
1.575e-01,1.353e+00
1.625e-01,1.470e+00
1.675e-01,1.586e+00
1.725e-01,1.700e+00
1.775e-01,1.811e+00
1.825e-01,1.919e+00
1.875e-01,2.023e+00
1.925e-01,2.122e+00
1.975e-01,2.216e+00
2.025e-01,2.305e+00
2.075e-01,2.387e+00
2.125e-01,2.464e+00
2.175e-01,2.535e+00
2.225e-01,2.599e+00
2.275e-01,2.657e+00
2.325e-01,2.709e+00
2.375e-01,2.754e+00
2.425e-01,2.793e+00
2.475e-01,2.827e+00
2.525e-01,2.854e+00
2.575e-01,2.875e+00
2.625e-01,2.891e+00
2.675e-01,2.902e+00
2.725e-01,2.907e+00
2.775e-01,2.908e+00
2.825e-01,2.904e+00
2.875e-01,2.896e+00
2.925e-01,2.884e+00
2.975e-01,2.868e+00
3.025e-01,2.848e+00
3.075e-01,2.826e+00
3.125e-01,2.800e+00
3.175e-01,2.771e+00
3.225e-01,2.740e+00
3.275e-01,2.706e+00
3.325e-01,2.671e+00
3.375e-01,2.633e+00
3.425e-01,2.594e+00
3.475e-01,2.553e+00
3.525e-01,2.511e+00
3.575e-01,2.468e+00
3.625e-01,2.424e+00
3.675e-01,2.379e+00
3.725e-01,2.333e+00
3.775e-01,2.287e+00
3.825e-01,2.240e+00
3.875e-01,2.193e+00
3.925e-01,2.146e+00
3.975e-01,2.099e+00
4.025e-01,2.052e+00
4.075e-01,2.005e+00
4.125e-01,1.958e+00
4.175e-01,1.912e+00
4.225e-01,1.866e+00
4.275e-01,1.820e+00
4.325e-01,1.775e+00
4.375e-01,1.730e+00
4.425e-01,1.686e+00
4.475e-01,1.642e+00
4.525e-01,1.599e+00
4.575e-01,1.557e+00
4.625e-01,1.515e+00
4.675e-01,1.474e+00
4.725e-01,1.434e+00
4.775e-01,1.394e+00
4.825e-01,1.356e+00
4.875e-01,1.318e+00
4.925e-01,1.280e+00
4.975e-01,1.244e+00
5.025e-01,1.209e+00
5.075e-01,1.174e+00
5.125e-01,1.140e+00
5.175e-01,1.106e+00
5.225e-01,1.074e+00
5.275e-01,1.042e+00
5.325e-01,1.011e+00
5.375e-01,9.814e-01
5.425e-01,9.520e-01
5.475e-01,9.234e-01
5.525e-01,8.956e-01
5.575e-01,8.685e-01
5.625e-01,8.421e-01
5.675e-01,8.164e-01
5.725e-01,7.914e-01
5.775e-01,7.671e-01
5.825e-01,7.435e-01
5.875e-01,7.206e-01
5.925e-01,6.983e-01
5.975e-01,6.766e-01
6.025e-01,6.555e-01
6.075e-01,6.351e-01
6.125e-01,6.153e-01
6.175e-01,5.960e-01
6.225e-01,5.773e-01
6.275e-01,5.591e-01
6.325e-01,5.415e-01
6.375e-01,5.245e-01
6.425e-01,5.079e-01
6.475e-01,4.918e-01
6.525e-01,4.763e-01
6.575e-01,4.612e-01
6.625e-01,4.465e-01
6.675e-01,4.323e-01
6.725e-01,4.186e-01
6.775e-01,4.053e-01
6.825e-01,3.923e-01
6.875e-01,3.798e-01
6.925e-01,3.677e-01
6.975e-01,3.560e-01
7.025e-01,3.446e-01
