transmittance,probability_density
2.234e-03,2.604e-16
6.703e-03,2.611e-09
1.117e-02,9.968e-07
1.564e-02,2.922e-05
2.011e-02,2.757e-04
2.458e-02,1.394e-03
2.905e-02,4.787e-03
3.352e-02,1.267e-02
3.798e-02,2.784e-02
4.245e-02,5.335e-02
4.692e-02,9.204e-02
5.139e-02,1.462e-01
5.586e-02,2.175e-01
6.033e-02,3.064e-01
6.480e-02,4.130e-01
6.927e-02,5.363e-01
7.373e-02,6.747e-01
7.820e-02,8.262e-01
8.267e-02,9.885e-01
8.714e-02,1.159e+00
9.161e-02,1.335e+00
9.608e-02,1.515e+00
1.005e-01,1.695e+00
1.050e-01,1.873e+00
1.095e-01,2.048e+00
1.140e-01,2.217e+00
1.184e-01,2.380e+00
1.229e-01,2.534e+00
1.274e-01,2.680e+00
1.318e-01,2.815e+00
1.363e-01,2.939e+00
1.408e-01,3.053e+00
1.452e-01,3.156e+00
1.497e-01,3.247e+00
1.542e-01,3.327e+00
1.586e-01,3.396e+00
1.631e-01,3.454e+00
1.676e-01,3.502e+00
1.720e-01,3.539e+00
1.765e-01,3.567e+00
1.810e-01,3.587e+00
1.855e-01,3.597e+00
1.899e-01,3.600e+00
1.944e-01,3.595e+00
1.989e-01,3.583e+00
2.033e-01,3.565e+00
2.078e-01,3.540e+00
2.123e-01,3.511e+00
2.167e-01,3.476e+00
2.212e-01,3.437e+00
2.257e-01,3.394e+00
2.301e-01,3.348e+00
2.346e-01,3.298e+00
2.391e-01,3.246e+00
2.435e-01,3.191e+00
2.480e-01,3.134e+00
2.525e-01,3.076e+00
2.570e-01,3.016e+00
2.614e-01,2.955e+00
2.659e-01,2.893e+00
2.704e-01,2.830e+00
2.748e-01,2.767e+00
2.793e-01,2.703e+00
2.838e-01,2.640e+00
2.882e-01,2.576e+00
2.927e-01,2.513e+00
2.972e-01,2.450e+00
3.016e-01,2.387e+00
3.061e-01,2.325e+00
3.106e-01,2.264e+00
3.150e-01,2.203e+00
3.195e-01,2.144e+00
3.240e-01,2.085e+00
3.285e-01,2.027e+00
3.329e-01,1.970e+00
3.374e-01,1.914e+00
3.419e-01,1.859e+00
3.463e-01,1.806e+00
3.508e-01,1.753e+00
3.553e-01,1.702e+00
3.597e-01,1.651e+00
3.642e-01,1.602e+00
3.687e-01,1.554e+00
3.731e-01,1.507e+00
3.776e-01,1.462e+00
3.821e-01,1.417e+00
3.865e-01,1.374e+00
3.910e-01,1.331e+00
3.955e-01,1.290e+00
4.000e-01,1.250e+00
4.044e-01,1.211e+00
4.089e-01,1.173e+00
4.134e-01,1.137e+00
4.178e-01,1.101e+00
4.223e-01,1.066e+00
4.268e-01,1.033e+00
4.312e-01,9.999e-01
4.357e-01,9.681e-01
4.402e-01,9.374e-01
4.446e-01,9.075e-01
4.491e-01,8.785e-01
4.536e-01,8.505e-01
4.580e-01,8.232e-01
4.625e-01,7.968e-01
4.670e-01,7.713e-01
4.715e-01,7.465e-01
4.759e-01,7.225e-01
4.804e-01,6.993e-01
4.849e-01,6.768e-01
4.893e-01,6.550e-01
4.938e-01,6.339e-01
4.983e-01,6.134e-01
5.027e-01,5.936e-01
5.072e-01,5.745e-01
5.117e-01,5.560e-01
5.161e-01,5.380e-01
5.206e-01,5.207e-01
5.251e-01,5.039e-01
5.295e-01,4.876e-01
5.340e-01,4.719e-01
5.385e-01,4.567e-01
5.430e-01,4.420e-01
5.474e-01,4.278e-01
5.519e-01,4.140e-01
5.564e-01,4.007e-01
5.608e-01,3.878e-01
5.653e-01,3.753e-01
5.698e-01,3.633e-01
5.742e-01,3.516e-01
5.787e-01,3.403e-01
5.832e-01,3.294e-01
5.876e-01,3.189e-01
5.921e-01,3.087e-01
5.966e-01,2.988e-01
6.010e-01,2.893e-01
6.055e-01,2.801e-01
6.100e-01,2.711e-01
6.145e-01,2.625e-01
6.189e-01,2.542e-01
6.234e-01,2.461e-01
6.279e-01,2.383e-01
6.323e-01,2.307e-01
6.368e-01,2.234e-01
6.413e-01,2.164e-01
6.457e-01,2.095e-01
6.502e-01,2.029e-01
6.547e-01,1.965e-01
6.591e-01,1.904e-01
6.636e-01,1.844e-01
6.681e-01,1.786e-01
6.725e-01,1.730e-01
6.770e-01,1.676e-01
6.815e-01,1.624e-01
6.860e-01,1.573e-01
6.904e-01,1.524e-01
6.949e-01,1.477e-01
6.994e-01,1.431e-01
7.038e-01,1.386e-01
7.083e-01,1.343e-01
7.128e-01,1.302e-01
7.172e-01,1.262e-01
7.217e-01,1.223e-01
7.262e-01,1.185e-01
7.306e-01,1.149e-01
7.351e-01,1.114e-01
7.396e-01,1.079e-01
7.440e-01,1.046e-01
7.485e-01,1.014e-01
7.530e-01,9.836e-02
7.575e-01,9.536e-02
7.619e-01,9.247e-02
7.664e-01,8.966e-02
7.709e-01,8.695e-02
7.753e-01,8.432e-02
7.798e-01,8.177e-02
7.843e-01,7.931e-02
7.887e-01,7.692e-02
7.932e-01,7.461e-02
7.977e-01,7.237e-02
8.021e-01,7.021e-02
8.066e-01,6.811e-02
8.111e-01,6.608e-02
8.155e-01,6.411e-02
8.200e-01,6.220e-02
8.245e-01,6.036e-02
8.290e-01,5.857e-02
8.334e-01,5.684e-02
8.379e-01,5.516e-02
8.424e-01,5.353e-02
8.468e-01,5.196e-02
8.513e-01,5.043e-02
8.558e-01,4.895e-02
8.602e-01,4.752e-02
8.647e-01,4.613e-02
8.692e-01,4.478e-02
8.736e-01,4.348e-02
8.781e-01,4.222e-02
8.826e-01,4.099e-02
8.870e-01,3.980e-02
8.915e-01,3.865e-02
