transmittance,probability_density
1.312e-01,0.000e+00
1.355e-01,0.000e+00
1.399e-01,0.000e+00
1.442e-01,0.000e+00
1.486e-01,0.000e+00
1.530e-01,0.000e+00
1.573e-01,0.000e+00
1.617e-01,1.781e-315
1.660e-01,6.311e-306
1.704e-01,9.145e-297
1.747e-01,5.716e-288
1.791e-01,1.619e-279
1.834e-01,2.172e-271
1.878e-01,1.439e-263
1.921e-01,4.895e-256
1.965e-01,8.855e-249
2.009e-01,8.804e-242
2.052e-01,4.961e-235
2.096e-01,1.630e-228
2.139e-01,3.207e-222
2.183e-01,3.872e-216
2.226e-01,2.937e-210
2.270e-01,1.430e-204
2.313e-01,4.559e-199
2.357e-01,9.703e-194
2.401e-01,1.404e-188
2.444e-01,1.403e-183
2.488e-01,9.849e-179
2.531e-01,4.926e-174
2.575e-01,1.780e-169
2.618e-01,4.711e-165
2.662e-01,9.245e-161
2.705e-01,1.361e-156
2.749e-01,1.521e-152
2.792e-01,1.303e-148
2.836e-01,8.643e-145
2.880e-01,4.484e-141
2.923e-01,1.836e-137
2.967e-01,5.982e-134
3.010e-01,1.564e-130
3.054e-01,3.308e-127
3.097e-01,5.698e-124
3.141e-01,8.054e-121
3.184e-01,9.404e-118
3.228e-01,9.128e-115
3.272e-01,7.411e-112
3.315e-01,5.063e-109
3.359e-01,2.926e-106
3.402e-01,1.439e-103
3.446e-01,6.049e-101
3.489e-01,2.185e-98
3.533e-01,6.813e-96
3.576e-01,1.842e-93
3.620e-01,4.339e-91
3.663e-01,8.936e-89
3.707e-01,1.616e-86
3.751e-01,2.575e-84
3.794e-01,3.631e-82
3.838e-01,4.545e-80
3.881e-01,5.067e-78
3.925e-01,5.049e-76
3.968e-01,4.509e-74
4.012e-01,3.622e-72
4.055e-01,2.623e-70
4.099e-01,1.718e-68
4.143e-01,1.021e-66
4.186e-01,5.511e-65
4.230e-01,2.712e-63
4.273e-01,1.220e-61
4.317e-01,5.022e-60
4.360e-01,1.898e-58
4.404e-01,6.599e-57
4.447e-01,2.115e-55
4.491e-01,6.261e-54
4.534e-01,1.715e-52
4.578e-01,4.358e-51
4.622e-01,1.029e-49
4.665e-01,2.259e-48
4.709e-01,4.626e-47
4.752e-01,8.846e-46
4.796e-01,1.582e-44
4.839e-01,2.650e-43
4.883e-01,4.166e-42
4.926e-01,6.153e-41
4.970e-01,8.551e-40
5.014e-01,1.120e-38
5.057e-01,1.383e-37
5.101e-01,1.615e-36
5.144e-01,1.783e-35
5.188e-01,1.864e-34
5.231e-01,1.849e-33
5.275e-01,1.740e-32
5.318e-01,1.557e-31
5.362e-01,1.325e-30
5.405e-01,1.074e-29
5.449e-01,8.304e-29
5.493e-01,6.126e-28
5.536e-01,4.318e-27
5.580e-01,2.910e-26
5.623e-01,1.877e-25
5.667e-01,1.160e-24
5.710e-01,6.871e-24
5.754e-01,3.906e-23
5.797e-01,2.133e-22
5.841e-01,1.120e-21
5.885e-01,5.653e-21
5.928e-01,2.748e-20
5.972e-01,1.287e-19
6.015e-01,5.809e-19
6.059e-01,2.531e-18
6.102e-01,1.064e-17
6.146e-01,4.324e-17
6.189e-01,1.699e-16
6.233e-01,6.454e-16
6.276e-01,2.374e-15
6.320e-01,8.458e-15
6.364e-01,2.920e-14
6.407e-01,9.778e-14
6.451e-01,3.176e-13
6.494e-01,1.002e-12
6.538e-01,3.069e-12
6.581e-01,9.136e-12
6.625e-01,2.645e-11
6.668e-01,7.447e-11
6.712e-01,2.041e-10
6.756e-01,5.448e-10
6.799e-01,1.417e-09
6.843e-01,3.590e-09
6.886e-01,8.873e-09
6.930e-01,2.139e-08
6.973e-01,5.034e-08
7.017e-01,1.157e-07
7.060e-01,2.595e-07
7.104e-01,5.691e-07
7.147e-01,1.220e-06
7.191e-01,2.557e-06
7.235e-01,5.245e-06
7.278e-01,1.053e-05
7.322e-01,2.068e-05
7.365e-01,3.980e-05
7.409e-01,7.504e-05
7.452e-01,1.387e-04
7.496e-01,2.511e-04
7.539e-01,4.461e-04
7.583e-01,7.774e-04
7.627e-01,1.329e-03
7.670e-01,2.231e-03
7.714e-01,3.677e-03
7.757e-01,5.951e-03
7.801e-01,9.463e-03
7.844e-01,1.479e-02
7.888e-01,2.271e-02
7.931e-01,3.431e-02
7.975e-01,5.096e-02
8.018e-01,7.448e-02
8.062e-01,1.071e-01
8.106e-01,1.516e-01
8.149e-01,2.112e-01
8.193e-01,2.898e-01
8.236e-01,3.917e-01
8.280e-01,5.216e-01
8.323e-01,6.844e-01
8.367e-01,8.851e-01
8.410e-01,1.129e+00
8.454e-01,1.419e+00
8.498e-01,1.759e+00
8.541e-01,2.152e+00
8.585e-01,2.597e+00
8.628e-01,3.093e+00
8.672e-01,3.637e+00
8.715e-01,4.221e+00
8.759e-01,4.838e+00
8.802e-01,5.476e+00
8.846e-01,6.122e+00
8.889e-01,6.763e+00
8.933e-01,7.382e+00
8.977e-01,7.963e+00
9.020e-01,8.491e+00
9.064e-01,8.952e+00
9.107e-01,9.332e+00
9.151e-01,9.620e+00
9.194e-01,9.810e+00
9.238e-01,9.896e+00
9.281e-01,9.877e+00
9.325e-01,9.756e+00
9.369e-01,9.536e+00
9.412e-01,9.227e+00
9.456e-01,8.839e+00
9.499e-01,8.384e+00
9.543e-01,7.875e+00
9.586e-01,7.325e+00
9.630e-01,6.750e+00
9.673e-01,6.161e+00
9.717e-01,5.572e+00
9.760e-01,4.994e+00
9.804e-01,4.435e+00
9.848e-01,3.905e+00
9.891e-01,3.407e+00
9.935e-01,2.948e+00
9.978e-01,2.529e+00
