transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,5.965e-299
2.750e-02,6.330e-267
3.250e-02,1.198e-241
3.750e-02,5.390e-221
4.250e-02,1.095e-203
4.750e-02,6.725e-189
5.250e-02,4.552e-176
5.750e-02,8.493e-165
6.250e-02,8.553e-155
6.750e-02,7.708e-146
7.250e-02,9.177e-138
7.750e-02,1.959e-130
8.250e-02,9.576e-124
8.750e-02,1.305e-117
9.250e-02,5.834e-112
9.750e-02,9.783e-107
1.025e-01,6.886e-102
1.075e-01,2.238e-97
1.125e-01,3.640e-93
1.175e-01,3.178e-89
1.225e-01,1.581e-85
1.275e-01,4.725e-82
1.325e-01,8.872e-79
1.375e-01,1.090e-75
1.425e-01,9.076e-73
1.475e-01,5.286e-70
1.525e-01,2.214e-67
1.575e-01,6.840e-65
1.625e-01,1.593e-62
1.675e-01,2.857e-60
1.725e-01,4.014e-58
1.775e-01,4.493e-56
1.825e-01,4.068e-54
1.875e-01,3.019e-52
1.925e-01,1.860e-50
1.975e-01,9.624e-49
2.025e-01,4.224e-47
2.075e-01,1.588e-45
2.125e-01,5.162e-44
2.175e-01,1.462e-42
2.225e-01,3.634e-41
2.275e-01,7.986e-40
2.325e-01,1.562e-38
2.375e-01,2.734e-37
2.425e-01,4.308e-36
2.475e-01,6.143e-35
2.525e-01,7.965e-34
2.575e-01,9.434e-33
2.625e-01,1.025e-31
2.675e-01,1.026e-30
2.725e-01,9.489e-30
2.775e-01,8.143e-29
2.825e-01,6.504e-28
2.875e-01,4.850e-27
2.925e-01,3.387e-26
2.975e-01,2.221e-25
3.025e-01,1.371e-24
3.075e-01,7.983e-24
3.125e-01,4.398e-23
3.175e-01,2.297e-22
3.225e-01,1.140e-21
3.275e-01,5.382e-21
3.325e-01,2.423e-20
3.375e-01,1.043e-19
3.425e-01,4.291e-19
3.475e-01,1.693e-18
3.525e-01,6.412e-18
3.575e-01,2.334e-17
3.625e-01,8.180e-17
3.675e-01,2.763e-16
3.725e-01,9.007e-16
3.775e-01,2.837e-15
3.825e-01,8.645e-15
3.875e-01,2.551e-14
3.925e-01,7.298e-14
3.975e-01,2.026e-13
4.025e-01,5.463e-13
4.075e-01,1.432e-12
4.125e-01,3.654e-12
4.175e-01,9.079e-12
4.225e-01,2.199e-11
4.275e-01,5.194e-11
4.325e-01,1.198e-10
4.375e-01,2.698e-10
4.425e-01,5.942e-10
4.475e-01,1.280e-09
4.525e-01,2.699e-09
4.575e-01,5.574e-09
4.625e-01,1.128e-08
4.675e-01,2.239e-08
4.725e-01,4.358e-08
4.775e-01,8.329e-08
4.825e-01,1.563e-07
4.875e-01,2.883e-07
4.925e-01,5.227e-07
4.975e-01,9.320e-07
5.025e-01,1.635e-06
5.075e-01,2.824e-06
5.125e-01,4.801e-06
5.175e-01,8.044e-06
5.225e-01,1.328e-05
5.275e-01,2.161e-05
5.325e-01,3.470e-05
5.375e-01,5.495e-05
5.425e-01,8.588e-05
5.475e-01,1.325e-04
5.525e-01,2.019e-04
5.575e-01,3.039e-04
5.625e-01,4.519e-04
5.675e-01,6.643e-04
5.725e-01,9.654e-04
5.775e-01,1.388e-03
5.825e-01,1.973e-03
5.875e-01,2.775e-03
5.925e-01,3.863e-03
5.975e-01,5.324e-03
6.025e-01,7.264e-03
6.075e-01,9.817e-03
6.125e-01,1.314e-02
6.175e-01,1.743e-02
6.225e-01,2.291e-02
6.275e-01,2.985e-02
6.325e-01,3.855e-02
6.375e-01,4.937e-02
6.425e-01,6.270e-02
6.475e-01,7.899e-02
6.525e-01,9.872e-02
6.575e-01,1.224e-01
6.625e-01,1.507e-01
6.675e-01,1.841e-01
6.725e-01,2.233e-01
6.775e-01,2.688e-01
6.825e-01,3.215e-01
6.875e-01,3.818e-01
6.925e-01,4.504e-01
6.975e-01,5.278e-01
7.025e-01,6.145e-01
7.075e-01,7.111e-01
7.125e-01,8.177e-01
7.175e-01,9.345e-01
7.225e-01,1.062e+00
7.275e-01,1.199e+00
7.325e-01,1.347e+00
7.375e-01,1.504e+00
7.425e-01,1.671e+00
7.475e-01,1.846e+00
7.525e-01,2.029e+00
7.575e-01,2.218e+00
7.625e-01,2.412e+00
7.675e-01,2.611e+00
7.725e-01,2.812e+00
7.775e-01,3.014e+00
7.825e-01,3.215e+00
7.875e-01,3.414e+00
7.925e-01,3.608e+00
7.975e-01,3.797e+00
8.025e-01,3.978e+00
8.075e-01,4.150e+00
8.125e-01,4.311e+00
8.175e-01,4.460e+00
8.225e-01,4.595e+00
8.275e-01,4.715e+00
8.325e-01,4.819e+00
8.375e-01,4.907e+00
8.425e-01,4.978e+00
8.475e-01,5.030e+00
8.525e-01,5.065e+00
8.575e-01,5.081e+00
8.625e-01,5.080e+00
8.675e-01,5.061e+00
8.725e-01,5.025e+00
8.775e-01,4.972e+00
8.825e-01,4.904e+00
8.875e-01,4.821e+00
8.925e-01,4.725e+00
8.975e-01,4.615e+00
9.025e-01,4.495e+00
9.075e-01,4.364e+00
9.125e-01,4.225e+00
9.175e-01,4.078e+00
9.225e-01,3.925e+00
9.275e-01,3.767e+00
9.325e-01,3.605e+00
9.375e-01,3.441e+00
9.425e-01,3.275e+00
9.475e-01,3.109e+00
9.525e-01,2.944e+00
9.575e-01,2.781e+00
9.625e-01,2.620e+00
9.675e-01,2.462e+00
9.725e-01,2.308e+00
9.775e-01,2.158e+00
9.825e-01,2.013e+00
9.875e-01,1.874e+00
9.925e-01,1.741e+00
9.975e-01,1.613e+00
