transmittance,probability_density
2.665e-04,6.921e-03
7.994e-04,1.433e+00
1.332e-03,7.891e+00
1.865e-03,1.856e+01
2.398e-03,3.058e+01
2.931e-03,4.185e+01
3.464e-03,5.127e+01
3.997e-03,5.853e+01
4.530e-03,6.366e+01
5.063e-03,6.692e+01
5.596e-03,6.861e+01
6.129e-03,6.905e+01
6.662e-03,6.851e+01
7.195e-03,6.723e+01
7.728e-03,6.541e+01
8.261e-03,6.320e+01
8.794e-03,6.074e+01
9.327e-03,5.811e+01
9.860e-03,5.541e+01
1.039e-02,5.268e+01
1.093e-02,4.996e+01
1.146e-02,4.730e+01
1.199e-02,4.472e+01
1.252e-02,4.222e+01
1.306e-02,3.983e+01
1.359e-02,3.754e+01
1.412e-02,3.537e+01
1.466e-02,3.331e+01
1.519e-02,3.135e+01
1.572e-02,2.951e+01
1.625e-02,2.777e+01
1.679e-02,2.614e+01
1.732e-02,2.460e+01
1.785e-02,2.315e+01
1.839e-02,2.179e+01
1.892e-02,2.052e+01
1.945e-02,1.932e+01
1.999e-02,1.820e+01
2.052e-02,1.714e+01
2.105e-02,1.615e+01
2.158e-02,1.523e+01
2.212e-02,1.436e+01
2.265e-02,1.354e+01
2.318e-02,1.278e+01
2.372e-02,1.206e+01
2.425e-02,1.139e+01
2.478e-02,1.076e+01
2.532e-02,1.016e+01
2.585e-02,9.606e+00
2.638e-02,9.083e+00
2.691e-02,8.591e+00
2.745e-02,8.129e+00
2.798e-02,7.694e+00
2.851e-02,7.285e+00
2.905e-02,6.901e+00
2.958e-02,6.539e+00
3.011e-02,6.198e+00
3.064e-02,5.878e+00
3.118e-02,5.575e+00
3.171e-02,5.290e+00
3.224e-02,5.022e+00
3.278e-02,4.768e+00
3.331e-02,4.529e+00
3.384e-02,4.304e+00
3.438e-02,4.091e+00
3.491e-02,3.890e+00
3.544e-02,3.700e+00
3.597e-02,3.520e+00
3.651e-02,3.350e+00
3.704e-02,3.190e+00
3.757e-02,3.038e+00
3.811e-02,2.894e+00
3.864e-02,2.758e+00
3.917e-02,2.629e+00
3.970e-02,2.507e+00
4.024e-02,2.391e+00
4.077e-02,2.281e+00
4.130e-02,2.177e+00
4.184e-02,2.078e+00
4.237e-02,1.985e+00
4.290e-02,1.896e+00
4.344e-02,1.811e+00
4.397e-02,1.731e+00
4.450e-02,1.655e+00
4.503e-02,1.582e+00
4.557e-02,1.514e+00
4.610e-02,1.448e+00
4.663e-02,1.386e+00
4.717e-02,1.326e+00
4.770e-02,1.270e+00
4.823e-02,1.216e+00
4.876e-02,1.165e+00
4.930e-02,1.116e+00
4.983e-02,1.070e+00
5.036e-02,1.026e+00
5.090e-02,9.835e-01
5.143e-02,9.432e-01
5.196e-02,9.048e-01
5.250e-02,8.682e-01
5.303e-02,8.333e-01
5.356e-02,7.999e-01
5.409e-02,7.680e-01
5.463e-02,7.376e-01
5.516e-02,7.085e-01
5.569e-02,6.807e-01
5.623e-02,6.541e-01
5.676e-02,6.287e-01
5.729e-02,6.044e-01
5.783e-02,5.812e-01
5.836e-02,5.590e-01
5.889e-02,5.377e-01
5.942e-02,5.173e-01
5.996e-02,4.978e-01
6.049e-02,4.792e-01
6.102e-02,4.613e-01
6.156e-02,4.442e-01
6.209e-02,4.278e-01
6.262e-02,4.120e-01
6.315e-02,3.969e-01
6.369e-02,3.825e-01
6.422e-02,3.686e-01
6.475e-02,3.553e-01
6.529e-02,3.426e-01
6.582e-02,3.303e-01
6.635e-02,3.186e-01
6.689e-02,3.073e-01
6.742e-02,2.964e-01
6.795e-02,2.860e-01
6.848e-02,2.760e-01
6.902e-02,2.664e-01
6.955e-02,2.572e-01
7.008e-02,2.483e-01
7.062e-02,2.398e-01
7.115e-02,2.316e-01
7.168e-02,2.237e-01
7.221e-02,2.161e-01
7.275e-02,2.089e-01
7.328e-02,2.018e-01
7.381e-02,1.951e-01
7.435e-02,1.886e-01
7.488e-02,1.823e-01
7.541e-02,1.763e-01
7.595e-02,1.705e-01
7.648e-02,1.649e-01
7.701e-02,1.596e-01
7.754e-02,1.544e-01
7.808e-02,1.494e-01
7.861e-02,1.446e-01
7.914e-02,1.399e-01
7.968e-02,1.355e-01
8.021e-02,1.311e-01
8.074e-02,1.270e-01
8.127e-02,1.230e-01
8.181e-02,1.191e-01
8.234e-02,1.154e-01
8.287e-02,1.118e-01
8.341e-02,1.083e-01
8.394e-02,1.050e-01
8.447e-02,1.017e-01
8.501e-02,9.859e-02
8.554e-02,9.557e-02
8.607e-02,9.266e-02
8.660e-02,8.984e-02
8.714e-02,8.713e-02
8.767e-02,8.450e-02
8.820e-02,8.196e-02
8.874e-02,7.951e-02
8.927e-02,7.714e-02
8.980e-02,7.485e-02
9.034e-02,7.263e-02
9.087e-02,7.049e-02
9.140e-02,6.842e-02
9.193e-02,6.642e-02
9.247e-02,6.448e-02
9.300e-02,6.261e-02
9.353e-02,6.079e-02
9.407e-02,5.904e-02
9.460e-02,5.734e-02
9.513e-02,5.570e-02
9.566e-02,5.411e-02
9.620e-02,5.257e-02
9.673e-02,5.108e-02
9.726e-02,4.964e-02
9.780e-02,4.824e-02
9.833e-02,4.689e-02
9.886e-02,4.558e-02
9.940e-02,4.431e-02
9.993e-02,4.307e-02
1.005e-01,4.188e-02
1.010e-01,4.073e-02
1.015e-01,3.961e-02
1.021e-01,3.852e-02
1.026e-01,3.747e-02
1.031e-01,3.645e-02
1.037e-01,3.546e-02
1.042e-01,3.450e-02
1.047e-01,3.357e-02
1.053e-01,3.267e-02
1.058e-01,3.180e-02
1.063e-01,3.095e-02
