transmittance,probability_density
2.500e-03,1.546e-40
7.500e-03,4.977e-25
1.250e-02,4.240e-19
1.750e-02,1.230e-15
2.250e-02,2.791e-13
2.750e-02,1.534e-11
3.250e-02,3.457e-10
3.750e-02,4.250e-09
4.250e-02,3.383e-08
4.750e-02,1.945e-07
5.250e-02,8.700e-07
5.750e-02,3.190e-06
6.250e-02,9.963e-06
6.750e-02,2.727e-05
7.250e-02,6.686e-05
7.750e-02,1.494e-04
8.250e-02,3.084e-04
8.750e-02,5.945e-04
9.250e-02,1.080e-03
9.750e-02,1.864e-03
1.025e-01,3.071e-03
1.075e-01,4.861e-03
1.125e-01,7.422e-03
1.175e-01,1.097e-02
1.225e-01,1.575e-02
1.275e-01,2.204e-02
1.325e-01,3.010e-02
1.375e-01,4.024e-02
1.425e-01,5.275e-02
1.475e-01,6.790e-02
1.525e-01,8.598e-02
1.575e-01,1.072e-01
1.625e-01,1.319e-01
1.675e-01,1.601e-01
1.725e-01,1.920e-01
1.775e-01,2.278e-01
1.825e-01,2.674e-01
1.875e-01,3.109e-01
1.925e-01,3.583e-01
1.975e-01,4.094e-01
2.025e-01,4.641e-01
2.075e-01,5.223e-01
2.125e-01,5.837e-01
2.175e-01,6.481e-01
2.225e-01,7.151e-01
2.275e-01,7.846e-01
2.325e-01,8.562e-01
2.375e-01,9.295e-01
2.425e-01,1.004e+00
2.475e-01,1.080e+00
2.525e-01,1.156e+00
2.575e-01,1.233e+00
2.625e-01,1.310e+00
2.675e-01,1.386e+00
2.725e-01,1.462e+00
2.775e-01,1.536e+00
2.825e-01,1.609e+00
2.875e-01,1.681e+00
2.925e-01,1.750e+00
2.975e-01,1.818e+00
3.025e-01,1.883e+00
3.075e-01,1.945e+00
3.125e-01,2.005e+00
3.175e-01,2.062e+00
3.225e-01,2.116e+00
3.275e-01,2.166e+00
3.325e-01,2.214e+00
3.375e-01,2.258e+00
3.425e-01,2.298e+00
3.475e-01,2.335e+00
3.525e-01,2.369e+00
3.575e-01,2.399e+00
3.625e-01,2.426e+00
3.675e-01,2.450e+00
3.725e-01,2.470e+00
3.775e-01,2.487e+00
3.825e-01,2.500e+00
3.875e-01,2.511e+00
3.925e-01,2.518e+00
3.975e-01,2.523e+00
4.025e-01,2.524e+00
4.075e-01,2.523e+00
4.125e-01,2.519e+00
4.175e-01,2.512e+00
4.225e-01,2.503e+00
4.275e-01,2.492e+00
4.325e-01,2.478e+00
4.375e-01,2.462e+00
4.425e-01,2.445e+00
4.475e-01,2.425e+00
4.525e-01,2.404e+00
4.575e-01,2.381e+00
4.625e-01,2.356e+00
4.675e-01,2.330e+00
4.725e-01,2.303e+00
4.775e-01,2.274e+00
4.825e-01,2.244e+00
4.875e-01,2.214e+00
4.925e-01,2.182e+00
4.975e-01,2.150e+00
5.025e-01,2.117e+00
5.075e-01,2.083e+00
5.125e-01,2.049e+00
5.175e-01,2.014e+00
5.225e-01,1.978e+00
5.275e-01,1.943e+00
5.325e-01,1.907e+00
5.375e-01,1.871e+00
5.425e-01,1.835e+00
5.475e-01,1.799e+00
5.525e-01,1.763e+00
5.575e-01,1.726e+00
5.625e-01,1.690e+00
5.675e-01,1.654e+00
5.725e-01,1.619e+00
5.775e-01,1.583e+00
5.825e-01,1.548e+00
5.875e-01,1.513e+00
5.925e-01,1.478e+00
5.975e-01,1.444e+00
6.025e-01,1.410e+00
6.075e-01,1.376e+00
6.125e-01,1.343e+00
6.175e-01,1.310e+00
6.225e-01,1.278e+00
6.275e-01,1.246e+00
6.325e-01,1.215e+00
6.375e-01,1.184e+00
6.425e-01,1.153e+00
6.475e-01,1.124e+00
6.525e-01,1.094e+00
6.575e-01,1.065e+00
6.625e-01,1.037e+00
6.675e-01,1.010e+00
6.725e-01,9.824e-01
6.775e-01,9.558e-01
6.825e-01,9.298e-01
6.875e-01,9.042e-01
6.925e-01,8.793e-01
6.975e-01,8.549e-01
7.025e-01,8.310e-01
7.075e-01,8.076e-01
7.125e-01,7.848e-01
7.175e-01,7.626e-01
7.225e-01,7.408e-01
7.275e-01,7.196e-01
7.325e-01,6.988e-01
7.375e-01,6.786e-01
7.425e-01,6.589e-01
7.475e-01,6.397e-01
7.525e-01,6.209e-01
7.575e-01,6.027e-01
