transmittance,probability_density
1.118e-03,1.846e-05
3.355e-03,2.367e-02
5.592e-03,2.648e-01
7.829e-03,9.467e-01
1.007e-02,2.081e+00
1.230e-02,3.529e+00
1.454e-02,5.116e+00
1.678e-02,6.695e+00
1.901e-02,8.160e+00
2.125e-02,9.450e+00
2.349e-02,1.053e+01
2.572e-02,1.140e+01
2.796e-02,1.207e+01
3.020e-02,1.254e+01
3.243e-02,1.285e+01
3.467e-02,1.300e+01
3.691e-02,1.303e+01
3.914e-02,1.296e+01
4.138e-02,1.280e+01
4.362e-02,1.257e+01
4.586e-02,1.229e+01
4.809e-02,1.196e+01
5.033e-02,1.160e+01
5.257e-02,1.122e+01
5.480e-02,1.083e+01
5.704e-02,1.042e+01
5.928e-02,1.001e+01
6.151e-02,9.606e+00
6.375e-02,9.201e+00
6.599e-02,8.803e+00
6.822e-02,8.414e+00
7.046e-02,8.034e+00
7.270e-02,7.666e+00
7.493e-02,7.310e+00
7.717e-02,6.967e+00
7.941e-02,6.636e+00
8.165e-02,6.319e+00
8.388e-02,6.015e+00
8.612e-02,5.724e+00
8.836e-02,5.447e+00
9.059e-02,5.181e+00
9.283e-02,4.929e+00
9.507e-02,4.688e+00
9.730e-02,4.458e+00
9.954e-02,4.240e+00
1.018e-01,4.032e+00
1.040e-01,3.835e+00
1.063e-01,3.648e+00
1.085e-01,3.470e+00
1.107e-01,3.301e+00
1.130e-01,3.140e+00
1.152e-01,2.988e+00
1.174e-01,2.843e+00
1.197e-01,2.706e+00
1.219e-01,2.576e+00
1.241e-01,2.452e+00
1.264e-01,2.335e+00
1.286e-01,2.224e+00
1.309e-01,2.118e+00
1.331e-01,2.018e+00
1.353e-01,1.923e+00
1.376e-01,1.833e+00
1.398e-01,1.747e+00
1.420e-01,1.665e+00
1.443e-01,1.588e+00
1.465e-01,1.515e+00
1.488e-01,1.445e+00
1.510e-01,1.379e+00
1.532e-01,1.316e+00
1.555e-01,1.256e+00
1.577e-01,1.199e+00
1.599e-01,1.145e+00
1.622e-01,1.094e+00
1.644e-01,1.045e+00
1.666e-01,9.988e-01
1.689e-01,9.546e-01
1.711e-01,9.126e-01
1.734e-01,8.726e-01
1.756e-01,8.345e-01
1.778e-01,7.983e-01
1.801e-01,7.638e-01
1.823e-01,7.309e-01
1.845e-01,6.996e-01
1.868e-01,6.697e-01
1.890e-01,6.413e-01
1.913e-01,6.142e-01
1.935e-01,5.884e-01
1.957e-01,5.637e-01
1.980e-01,5.402e-01
2.002e-01,5.178e-01
2.024e-01,4.964e-01
2.047e-01,4.760e-01
2.069e-01,4.565e-01
2.091e-01,4.379e-01
2.114e-01,4.201e-01
2.136e-01,4.031e-01
2.159e-01,3.869e-01
2.181e-01,3.714e-01
2.203e-01,3.566e-01
2.226e-01,3.425e-01
2.248e-01,3.289e-01
2.270e-01,3.160e-01
2.293e-01,3.036e-01
2.315e-01,2.918e-01
2.338e-01,2.805e-01
2.360e-01,2.696e-01
2.382e-01,2.592e-01
2.405e-01,2.493e-01
2.427e-01,2.398e-01
2.449e-01,2.307e-01
2.472e-01,2.219e-01
2.494e-01,2.136e-01
2.516e-01,2.056e-01
2.539e-01,1.979e-01
2.561e-01,1.905e-01
2.584e-01,1.835e-01
2.606e-01,1.767e-01
2.628e-01,1.702e-01
2.651e-01,1.640e-01
2.673e-01,1.580e-01
2.695e-01,1.523e-01
2.718e-01,1.468e-01
2.740e-01,1.415e-01
2.763e-01,1.364e-01
2.785e-01,1.315e-01
2.807e-01,1.269e-01
2.830e-01,1.224e-01
2.852e-01,1.180e-01
2.874e-01,1.139e-01
2.897e-01,1.099e-01
2.919e-01,1.061e-01
2.941e-01,1.024e-01
2.964e-01,9.885e-02
2.986e-01,9.544e-02
3.009e-01,9.216e-02
3.031e-01,8.901e-02
3.053e-01,8.598e-02
3.076e-01,8.306e-02
3.098e-01,8.025e-02
3.120e-01,7.755e-02
3.143e-01,7.495e-02
3.165e-01,7.244e-02
3.188e-01,7.003e-02
3.210e-01,6.771e-02
3.232e-01,6.547e-02
3.255e-01,6.331e-02
3.277e-01,6.123e-02
3.299e-01,5.923e-02
3.322e-01,5.730e-02
3.344e-01,5.544e-02
3.366e-01,5.365e-02
3.389e-01,5.192e-02
3.411e-01,5.025e-02
3.434e-01,4.864e-02
3.456e-01,4.709e-02
3.478e-01,4.560e-02
3.501e-01,4.415e-02
3.523e-01,4.276e-02
3.545e-01,4.142e-02
3.568e-01,4.012e-02
3.590e-01,3.887e-02
3.613e-01,3.766e-02
3.635e-01,3.649e-02
3.657e-01,3.536e-02
3.680e-01,3.427e-02
3.702e-01,3.322e-02
3.724e-01,3.220e-02
3.747e-01,3.122e-02
3.769e-01,3.027e-02
3.791e-01,2.936e-02
3.814e-01,2.847e-02
