transmittance,probability_density
1.622e-03,0.000e+00
4.866e-03,0.000e+00
8.110e-03,0.000e+00
1.135e-02,0.000e+00
1.460e-02,0.000e+00
1.784e-02,0.000e+00
2.109e-02,0.000e+00
2.433e-02,0.000e+00
2.757e-02,0.000e+00
3.082e-02,3.083e-03
3.406e-02,3.083e-03
3.730e-02,9.248e-03
4.055e-02,9.248e-03
4.379e-02,9.248e-03
4.704e-02,3.391e-02
5.028e-02,4.624e-02
5.352e-02,3.391e-02
5.677e-02,6.165e-02
6.001e-02,8.940e-02
6.326e-02,9.865e-02
6.650e-02,1.110e-01
6.974e-02,1.418e-01
7.299e-02,1.819e-01
7.623e-02,2.281e-01
7.948e-02,2.497e-01
8.272e-02,2.466e-01
8.596e-02,3.884e-01
8.921e-02,4.223e-01
9.245e-02,5.056e-01
9.570e-02,5.333e-01
9.894e-02,6.196e-01
1.022e-01,7.830e-01
1.054e-01,8.693e-01
1.087e-01,9.032e-01
1.119e-01,9.865e-01
1.152e-01,1.138e+00
1.184e-01,1.335e+00
1.216e-01,1.270e+00
1.249e-01,1.628e+00
1.281e-01,1.585e+00
1.314e-01,1.871e+00
1.346e-01,2.059e+00
1.379e-01,2.059e+00
1.411e-01,2.340e+00
1.444e-01,2.475e+00
1.476e-01,2.713e+00
1.508e-01,2.818e+00
1.541e-01,3.138e+00
1.573e-01,3.129e+00
1.606e-01,3.129e+00
1.638e-01,3.490e+00
1.671e-01,3.527e+00
1.703e-01,3.992e+00
1.735e-01,4.072e+00
1.768e-01,4.226e+00
1.800e-01,4.236e+00
1.833e-01,4.245e+00
1.865e-01,4.402e+00
1.898e-01,4.374e+00
1.930e-01,5.006e+00
1.963e-01,4.636e+00
1.995e-01,5.031e+00
2.027e-01,4.837e+00
2.060e-01,5.324e+00
2.092e-01,5.194e+00
2.125e-01,5.028e+00
2.157e-01,5.678e+00
2.190e-01,5.543e+00
2.222e-01,5.302e+00
2.255e-01,5.407e+00
2.287e-01,5.487e+00
2.319e-01,5.395e+00
2.352e-01,5.398e+00
2.384e-01,5.312e+00
2.417e-01,5.395e+00
2.449e-01,5.379e+00
2.482e-01,5.475e+00
2.514e-01,5.259e+00
2.546e-01,5.207e+00
2.579e-01,4.972e+00
2.611e-01,5.068e+00
2.644e-01,4.723e+00
2.676e-01,4.787e+00
2.709e-01,4.593e+00
2.741e-01,4.362e+00
2.774e-01,4.501e+00
2.806e-01,4.461e+00
2.838e-01,4.347e+00
2.871e-01,4.291e+00
2.903e-01,4.159e+00
2.936e-01,3.856e+00
2.968e-01,3.786e+00
3.001e-01,3.588e+00
3.033e-01,3.496e+00
3.065e-01,3.231e+00
3.098e-01,3.172e+00
3.130e-01,3.132e+00
3.163e-01,3.061e+00
3.195e-01,2.879e+00
3.228e-01,2.611e+00
3.260e-01,2.731e+00
3.293e-01,2.358e+00
3.325e-01,2.426e+00
3.357e-01,2.155e+00
3.390e-01,2.294e+00
3.422e-01,2.016e+00
3.455e-01,1.840e+00
3.487e-01,1.856e+00
3.520e-01,1.671e+00
3.552e-01,1.933e+00
3.585e-01,1.486e+00
3.617e-01,1.541e+00
3.649e-01,1.424e+00
3.682e-01,1.295e+00
3.714e-01,1.227e+00
3.747e-01,1.097e+00
3.779e-01,1.064e+00
3.812e-01,1.017e+00
3.844e-01,9.279e-01
3.876e-01,8.200e-01
3.909e-01,7.645e-01
3.941e-01,7.183e-01
3.974e-01,7.059e-01
4.006e-01,6.659e-01
4.039e-01,5.857e-01
4.071e-01,5.518e-01
4.104e-01,5.179e-01
4.136e-01,4.717e-01
4.168e-01,5.117e-01
4.201e-01,4.501e-01
4.233e-01,3.391e-01
4.266e-01,2.990e-01
4.298e-01,3.083e-01
4.331e-01,2.805e-01
4.363e-01,2.959e-01
4.395e-01,2.189e-01
4.428e-01,2.466e-01
4.460e-01,2.004e-01
4.493e-01,2.004e-01
4.525e-01,1.480e-01
4.558e-01,1.171e-01
4.590e-01,1.048e-01
4.623e-01,1.418e-01
4.655e-01,1.326e-01
4.687e-01,9.865e-02
4.720e-01,8.632e-02
4.752e-01,7.399e-02
4.785e-01,7.090e-02
4.817e-01,4.932e-02
4.850e-01,4.932e-02
4.882e-01,7.399e-02
4.915e-01,4.624e-02
4.947e-01,4.008e-02
4.979e-01,2.466e-02
5.012e-01,6.165e-02
5.044e-01,2.774e-02
5.077e-01,3.699e-02
5.109e-01,1.850e-02
5.142e-01,1.850e-02
5.174e-01,2.158e-02
5.206e-01,2.158e-02
5.239e-01,3.083e-03
5.271e-01,1.233e-02
5.304e-01,1.233e-02
5.336e-01,9.248e-03
5.369e-01,6.165e-03
5.401e-01,6.165e-03
5.434e-01,3.083e-03
5.466e-01,3.083e-03
5.498e-01,3.083e-03
5.531e-01,9.248e-03
5.563e-01,6.165e-03
5.596e-01,3.083e-03
5.628e-01,3.083e-03
5.661e-01,6.165e-03
5.693e-01,3.083e-03
5.725e-01,0.000e+00
5.758e-01,6.165e-03
5.790e-01,0.000e+00
5.823e-01,0.000e+00
5.855e-01,3.083e-03
5.888e-01,9.248e-03
5.920e-01,0.000e+00
5.953e-01,0.000e+00
5.985e-01,0.000e+00
6.017e-01,0.000e+00
6.050e-01,0.000e+00
6.082e-01,0.000e+00
6.115e-01,0.000e+00
6.147e-01,0.000e+00
6.180e-01,0.000e+00
6.212e-01,0.000e+00
6.245e-01,0.000e+00
6.277e-01,0.000e+00
6.309e-01,0.000e+00
6.342e-01,0.000e+00
6.374e-01,0.000e+00
6.407e-01,0.000e+00
6.439e-01,0.000e+00
6.472e-01,0.000e+00
