transmittance,probability_density
7.343e-04,0.000e+00
2.203e-03,0.000e+00
3.671e-03,0.000e+00
5.140e-03,0.000e+00
6.608e-03,0.000e+00
8.077e-03,1.362e-02
9.545e-03,2.043e-02
1.101e-02,6.129e-02
1.248e-02,1.021e-01
1.395e-02,1.634e-01
1.542e-02,2.315e-01
1.689e-02,2.520e-01
1.836e-02,4.086e-01
1.982e-02,4.835e-01
2.129e-02,6.129e-01
2.276e-02,8.035e-01
2.423e-02,9.806e-01
2.570e-02,1.239e+00
2.717e-02,1.546e+00
2.864e-02,1.771e+00
3.010e-02,2.281e+00
3.157e-02,2.710e+00
3.304e-02,2.949e+00
3.451e-02,3.221e+00
3.598e-02,3.739e+00
3.745e-02,4.222e+00
3.892e-02,4.889e+00
4.038e-02,4.951e+00
4.185e-02,5.461e+00
4.332e-02,6.476e+00
4.479e-02,7.531e+00
4.626e-02,7.627e+00
4.773e-02,7.940e+00
4.919e-02,8.131e+00
5.066e-02,9.009e+00
5.213e-02,9.411e+00
5.360e-02,9.758e+00
5.507e-02,1.016e+01
5.654e-02,1.088e+01
5.801e-02,1.079e+01
5.947e-02,1.092e+01
6.094e-02,1.213e+01
6.241e-02,1.196e+01
6.388e-02,1.221e+01
6.535e-02,1.239e+01
6.682e-02,1.236e+01
6.829e-02,1.249e+01
6.975e-02,1.348e+01
7.122e-02,1.338e+01
7.269e-02,1.338e+01
7.416e-02,1.280e+01
7.563e-02,1.342e+01
7.710e-02,1.348e+01
7.856e-02,1.304e+01
8.003e-02,1.354e+01
8.150e-02,1.266e+01
8.297e-02,1.271e+01
8.444e-02,1.276e+01
8.591e-02,1.256e+01
8.738e-02,1.192e+01
8.884e-02,1.217e+01
9.031e-02,1.212e+01
9.178e-02,1.113e+01
9.325e-02,1.159e+01
9.472e-02,1.084e+01
9.619e-02,1.028e+01
9.766e-02,1.070e+01
9.912e-02,1.035e+01
1.006e-01,9.649e+00
1.021e-01,9.077e+00
1.035e-01,9.125e+00
1.050e-01,8.710e+00
1.065e-01,8.573e+00
1.079e-01,7.286e+00
1.094e-01,7.783e+00
1.109e-01,7.545e+00
1.123e-01,7.211e+00
1.138e-01,7.218e+00
1.153e-01,6.769e+00
1.167e-01,5.795e+00
