transmittance,probability_density
3.017e-04,0.000e+00
9.050e-04,0.000e+00
1.508e-03,0.000e+00
2.112e-03,1.657e-02
2.715e-03,3.315e-02
3.318e-03,6.630e-02
3.922e-03,3.149e-01
4.525e-03,3.812e-01
5.128e-03,6.630e-01
5.732e-03,7.624e-01
6.335e-03,1.309e+00
6.939e-03,1.260e+00
7.542e-03,2.254e+00
8.145e-03,2.420e+00
8.749e-03,3.182e+00
9.352e-03,4.442e+00
9.955e-03,5.121e+00
1.056e-02,6.182e+00
1.116e-02,7.939e+00
1.177e-02,8.072e+00
1.237e-02,9.398e+00
1.297e-02,1.081e+01
1.358e-02,1.276e+01
1.418e-02,1.414e+01
1.478e-02,1.518e+01
1.539e-02,1.654e+01
1.599e-02,1.884e+01
1.659e-02,2.118e+01
1.720e-02,2.100e+01
1.780e-02,2.327e+01
1.840e-02,2.310e+01
1.901e-02,2.509e+01
1.961e-02,2.663e+01
2.021e-02,2.796e+01
2.082e-02,2.818e+01
2.142e-02,2.925e+01
2.202e-02,2.980e+01
2.263e-02,3.214e+01
2.323e-02,3.058e+01
2.383e-02,3.234e+01
2.444e-02,3.215e+01
2.504e-02,3.220e+01
2.564e-02,3.300e+01
2.625e-02,3.303e+01
2.685e-02,3.419e+01
2.745e-02,3.403e+01
2.806e-02,3.466e+01
2.866e-02,3.434e+01
2.926e-02,3.240e+01
2.987e-02,3.227e+01
3.047e-02,3.252e+01
3.107e-02,3.181e+01
3.168e-02,3.123e+01
3.228e-02,3.147e+01
3.288e-02,3.058e+01
3.349e-02,2.930e+01
3.409e-02,2.902e+01
3.469e-02,2.753e+01
3.530e-02,2.619e+01
3.590e-02,2.770e+01
3.650e-02,2.594e+01
3.711e-02,2.468e+01
3.771e-02,2.435e+01
3.831e-02,2.377e+01
3.892e-02,2.168e+01
3.952e-02,2.179e+01
4.012e-02,1.986e+01
4.073e-02,1.986e+01
4.133e-02,1.873e+01
4.193e-02,1.863e+01
4.254e-02,1.642e+01
4.314e-02,1.609e+01
4.374e-02,1.601e+01
4.435e-02,1.540e+01
4.495e-02,1.473e+01
4.555e-02,1.318e+01
4.616e-02,1.339e+01
4.676e-02,1.231e+01
4.736e-02,1.253e+01
4.797e-02,1.190e+01
4.857e-02,1.104e+01
4.917e-02,1.049e+01
4.978e-02,9.066e+00
5.038e-02,9.497e+00
5.098e-02,8.453e+00
5.159e-02,8.005e+00
5.219e-02,7.790e+00
5.279e-02,6.779e+00
5.340e-02,6.928e+00
5.400e-02,6.447e+00
5.460e-02,5.585e+00
5.521e-02,5.685e+00
5.581e-02,4.923e+00
5.641e-02,5.039e+00
