transmittance,probability_density
9.793e-04,0.000e+00
2.938e-03,0.000e+00
4.896e-03,0.000e+00
6.855e-03,0.000e+00
8.813e-03,0.000e+00
1.077e-02,5.106e-03
1.273e-02,5.106e-03
1.469e-02,1.532e-02
1.665e-02,4.085e-02
1.861e-02,6.638e-02
2.056e-02,1.021e-01
2.252e-02,1.634e-01
2.448e-02,1.583e-01
2.644e-02,2.349e-01
2.840e-02,2.808e-01
3.036e-02,4.187e-01
3.232e-02,4.391e-01
3.427e-02,6.280e-01
3.623e-02,7.403e-01
3.819e-02,8.884e-01
4.015e-02,1.123e+00
4.211e-02,1.353e+00
4.407e-02,1.470e+00
4.603e-02,1.802e+00
4.798e-02,2.211e+00
4.994e-02,2.185e+00
5.190e-02,2.614e+00
5.386e-02,2.910e+00
5.582e-02,3.344e+00
5.778e-02,3.375e+00
5.974e-02,3.931e+00
6.169e-02,4.223e+00
6.365e-02,5.106e+00
6.561e-02,5.244e+00
6.757e-02,5.463e+00
6.953e-02,5.734e+00
7.149e-02,6.362e+00
7.345e-02,6.295e+00
7.540e-02,7.000e+00
7.736e-02,7.102e+00
7.932e-02,7.500e+00
8.128e-02,7.843e+00
8.324e-02,7.552e+00
8.520e-02,8.287e+00
8.716e-02,8.496e+00
8.911e-02,8.823e+00
9.107e-02,9.037e+00
9.303e-02,9.114e+00
9.499e-02,8.848e+00
9.695e-02,9.430e+00
9.891e-02,9.589e+00
1.009e-01,1.003e+01
1.028e-01,1.019e+01
1.048e-01,9.109e+00
1.067e-01,9.767e+00
1.087e-01,9.415e+00
1.107e-01,9.987e+00
1.126e-01,9.655e+00
1.146e-01,9.875e+00
1.165e-01,1.008e+01
1.185e-01,8.920e+00
1.205e-01,9.170e+00
1.224e-01,8.624e+00
1.244e-01,9.400e+00
1.263e-01,9.150e+00
1.283e-01,8.685e+00
1.302e-01,8.277e+00
1.322e-01,8.031e+00
1.342e-01,8.225e+00
1.361e-01,7.582e+00
1.381e-01,7.985e+00
1.400e-01,7.460e+00
1.420e-01,6.898e+00
1.440e-01,6.918e+00
1.459e-01,6.428e+00
