transmittance,probability_density
7.051e-01,0.000e+00
7.066e-01,0.000e+00
7.081e-01,0.000e+00
7.095e-01,0.000e+00
7.110e-01,0.000e+00
7.125e-01,0.000e+00
7.140e-01,0.000e+00
7.154e-01,0.000e+00
7.169e-01,0.000e+00
7.184e-01,0.000e+00
7.199e-01,0.000e+00
7.214e-01,0.000e+00
7.228e-01,0.000e+00
7.243e-01,0.000e+00
7.258e-01,0.000e+00
7.273e-01,0.000e+00
7.288e-01,0.000e+00
7.302e-01,0.000e+00
7.317e-01,0.000e+00
7.332e-01,0.000e+00
7.347e-01,0.000e+00
7.361e-01,0.000e+00
7.376e-01,0.000e+00
7.391e-01,0.000e+00
7.406e-01,0.000e+00
7.421e-01,0.000e+00
7.435e-01,0.000e+00
7.450e-01,0.000e+00
7.465e-01,0.000e+00
7.480e-01,0.000e+00
7.494e-01,0.000e+00
7.509e-01,0.000e+00
7.524e-01,0.000e+00
7.539e-01,0.000e+00
7.554e-01,0.000e+00
7.568e-01,0.000e+00
7.583e-01,0.000e+00
7.598e-01,0.000e+00
7.613e-01,0.000e+00
7.628e-01,0.000e+00
7.642e-01,0.000e+00
7.657e-01,0.000e+00
7.672e-01,0.000e+00
7.687e-01,0.000e+00
7.701e-01,0.000e+00
7.716e-01,0.000e+00
7.731e-01,0.000e+00
7.746e-01,6.765e-03
7.761e-01,0.000e+00
7.775e-01,0.000e+00
7.790e-01,0.000e+00
7.805e-01,0.000e+00
7.820e-01,0.000e+00
7.834e-01,0.000e+00
7.849e-01,6.765e-03
7.864e-01,0.000e+00
7.879e-01,0.000e+00
7.894e-01,0.000e+00
7.908e-01,6.765e-03
7.923e-01,0.000e+00
7.938e-01,0.000e+00
7.953e-01,0.000e+00
7.967e-01,0.000e+00
7.982e-01,0.000e+00
7.997e-01,1.353e-02
8.012e-01,0.000e+00
8.027e-01,6.765e-03
8.041e-01,0.000e+00
8.056e-01,6.765e-03
8.071e-01,6.765e-03
8.086e-01,0.000e+00
8.101e-01,1.353e-02
8.115e-01,1.353e-02
8.130e-01,0.000e+00
8.145e-01,6.765e-03
8.160e-01,1.353e-02
8.174e-01,6.765e-03
8.189e-01,6.765e-03
8.204e-01,6.765e-03
8.219e-01,6.765e-03
8.234e-01,0.000e+00
8.248e-01,6.765e-03
8.263e-01,1.353e-02
8.278e-01,2.030e-02
8.293e-01,6.765e-03
8.307e-01,1.353e-02
8.322e-01,4.736e-02
8.337e-01,6.765e-03
8.352e-01,2.030e-02
8.367e-01,2.706e-02
8.381e-01,2.706e-02
8.396e-01,3.383e-02
8.411e-01,3.383e-02
8.426e-01,4.059e-02
8.441e-01,5.412e-02
8.455e-01,4.736e-02
8.470e-01,6.765e-02
8.485e-01,5.412e-02
8.500e-01,4.736e-02
8.514e-01,8.118e-02
8.529e-01,1.218e-01
8.544e-01,8.795e-02
8.559e-01,6.765e-02
8.574e-01,1.082e-01
8.588e-01,1.894e-01
8.603e-01,1.556e-01
8.618e-01,1.488e-01
8.633e-01,1.962e-01
8.647e-01,1.082e-01
8.662e-01,2.909e-01
8.677e-01,2.706e-01
8.692e-01,2.638e-01
8.707e-01,2.977e-01
8.721e-01,3.518e-01
8.736e-01,3.112e-01
8.751e-01,4.127e-01
8.766e-01,3.924e-01
8.780e-01,4.194e-01
8.795e-01,4.059e-01
8.810e-01,6.427e-01
8.825e-01,6.968e-01
8.840e-01,7.712e-01
8.854e-01,6.900e-01
8.869e-01,8.186e-01
8.884e-01,1.069e+00
8.899e-01,1.062e+00
8.914e-01,1.265e+00
8.928e-01,1.394e+00
8.943e-01,1.813e+00
8.958e-01,2.009e+00
8.973e-01,2.205e+00
8.987e-01,2.293e+00
9.002e-01,2.483e+00
9.017e-01,2.835e+00
9.032e-01,3.227e+00
9.047e-01,3.396e+00
9.061e-01,4.120e+00
9.076e-01,4.898e+00
9.091e-01,5.284e+00
9.106e-01,5.872e+00
9.120e-01,6.034e+00
9.135e-01,7.178e+00
9.150e-01,8.632e+00
9.165e-01,9.004e+00
9.180e-01,9.458e+00
9.194e-01,1.088e+01
9.209e-01,1.268e+01
9.224e-01,1.394e+01
9.239e-01,1.572e+01
9.254e-01,1.595e+01
9.268e-01,1.851e+01
9.283e-01,2.021e+01
9.298e-01,2.162e+01
9.313e-01,2.388e+01
9.327e-01,2.398e+01
9.342e-01,2.730e+01
9.357e-01,2.964e+01
9.372e-01,2.994e+01
9.387e-01,2.839e+01
9.401e-01,3.169e+01
9.416e-01,3.298e+01
9.431e-01,3.079e+01
9.446e-01,3.126e+01
9.460e-01,2.697e+01
9.475e-01,2.742e+01
9.490e-01,2.385e+01
9.505e-01,2.127e+01
9.520e-01,1.649e+01
9.534e-01,1.482e+01
9.549e-01,1.122e+01
9.564e-01,8.253e+00
9.579e-01,5.588e+00
9.594e-01,3.139e+00
9.608e-01,1.617e+00
9.623e-01,1.103e+00
9.638e-01,5.480e-01
9.653e-01,1.827e-01
9.667e-01,1.150e-01
9.682e-01,4.059e-02
9.697e-01,6.765e-03
9.712e-01,0.000e+00
9.727e-01,0.000e+00
9.741e-01,0.000e+00
9.756e-01,0.000e+00
9.771e-01,0.000e+00
9.786e-01,0.000e+00
9.800e-01,0.000e+00
9.815e-01,0.000e+00
9.830e-01,0.000e+00
9.845e-01,0.000e+00
9.860e-01,0.000e+00
9.874e-01,0.000e+00
9.889e-01,0.000e+00
9.904e-01,0.000e+00
9.919e-01,0.000e+00
9.933e-01,0.000e+00
9.948e-01,0.000e+00
9.963e-01,0.000e+00
9.978e-01,0.000e+00
9.993e-01,0.000e+00
