transmittance,probability_density
5.126e-04,0.000e+00
1.538e-03,0.000e+00
2.563e-03,0.000e+00
3.588e-03,0.000e+00
4.613e-03,1.951e-02
5.639e-03,1.951e-02
6.664e-03,9.754e-02
7.689e-03,1.756e-01
8.714e-03,2.731e-01
9.739e-03,3.902e-01
1.076e-02,4.780e-01
1.179e-02,7.218e-01
1.282e-02,7.998e-01
1.384e-02,1.200e+00
1.487e-02,1.405e+00
1.589e-02,1.795e+00
1.692e-02,2.361e+00
1.794e-02,2.575e+00
1.897e-02,3.687e+00
1.999e-02,4.185e+00
2.102e-02,4.906e+00
2.204e-02,5.004e+00
2.307e-02,5.950e+00
2.409e-02,6.691e+00
2.512e-02,8.008e+00
2.614e-02,8.145e+00
2.717e-02,9.169e+00
2.819e-02,1.057e+01
2.922e-02,1.179e+01
3.024e-02,1.206e+01
3.127e-02,1.250e+01
3.229e-02,1.340e+01
3.332e-02,1.386e+01
3.434e-02,1.484e+01
3.537e-02,1.579e+01
3.639e-02,1.609e+01
3.742e-02,1.609e+01
3.845e-02,1.763e+01
3.947e-02,1.803e+01
4.050e-02,1.785e+01
4.152e-02,1.789e+01
4.255e-02,1.911e+01
4.357e-02,1.918e+01
4.460e-02,1.854e+01
4.562e-02,1.958e+01
4.665e-02,1.983e+01
4.767e-02,1.976e+01
4.870e-02,2.023e+01
4.972e-02,1.933e+01
5.075e-02,2.048e+01
5.177e-02,1.903e+01
5.280e-02,1.967e+01
5.382e-02,1.857e+01
5.485e-02,1.824e+01
5.587e-02,1.832e+01
5.690e-02,1.878e+01
5.792e-02,1.807e+01
5.895e-02,1.682e+01
5.997e-02,1.707e+01
6.100e-02,1.665e+01
6.202e-02,1.542e+01
6.305e-02,1.572e+01
6.408e-02,1.581e+01
6.510e-02,1.436e+01
6.613e-02,1.408e+01
6.715e-02,1.398e+01
6.818e-02,1.312e+01
6.920e-02,1.259e+01
7.023e-02,1.132e+01
7.125e-02,1.135e+01
7.228e-02,1.147e+01
7.330e-02,1.027e+01
7.433e-02,1.024e+01
7.535e-02,9.520e+00
7.638e-02,9.735e+00
7.740e-02,8.769e+00
7.843e-02,8.642e+00
7.945e-02,8.233e+00
8.048e-02,8.008e+00
8.150e-02,6.906e+00
8.253e-02,6.847e+00
8.355e-02,6.925e+00
8.458e-02,6.311e+00
8.560e-02,5.892e+00
8.663e-02,5.696e+00
8.765e-02,5.394e+00
8.868e-02,4.799e+00
8.971e-02,4.565e+00
9.073e-02,4.360e+00
9.176e-02,4.302e+00
9.278e-02,3.609e+00
9.381e-02,3.599e+00
9.483e-02,3.414e+00
9.586e-02,3.190e+00
9.688e-02,2.897e+00
9.791e-02,2.799e+00
9.893e-02,2.858e+00
9.996e-02,2.380e+00
1.010e-01,2.478e+00
1.020e-01,2.068e+00
1.030e-01,1.990e+00
1.041e-01,1.931e+00
1.051e-01,1.668e+00
1.061e-01,1.551e+00
1.071e-01,1.551e+00
1.082e-01,1.512e+00
1.092e-01,1.629e+00
1.102e-01,1.424e+00
1.112e-01,1.034e+00
1.123e-01,8.779e-01
1.133e-01,9.169e-01
1.143e-01,8.194e-01
1.153e-01,6.925e-01
1.164e-01,7.706e-01
1.174e-01,7.218e-01
1.184e-01,8.291e-01
1.194e-01,7.218e-01
1.205e-01,4.682e-01
1.215e-01,6.243e-01
1.225e-01,4.780e-01
1.235e-01,5.072e-01
1.246e-01,4.097e-01
1.256e-01,3.999e-01
1.266e-01,3.024e-01
1.276e-01,3.609e-01
1.287e-01,2.926e-01
1.297e-01,3.219e-01
1.307e-01,2.146e-01
1.317e-01,2.536e-01
1.328e-01,2.146e-01
1.338e-01,1.561e-01
1.348e-01,2.048e-01
1.358e-01,1.463e-01
1.369e-01,1.463e-01
1.379e-01,1.951e-01
1.389e-01,1.268e-01
1.399e-01,1.756e-01
1.410e-01,1.171e-01
1.420e-01,1.073e-01
1.430e-01,3.902e-02
1.440e-01,4.877e-02
1.451e-01,1.951e-02
1.461e-01,3.902e-02
1.471e-01,4.877e-02
1.481e-01,5.853e-02
1.492e-01,6.828e-02
1.502e-01,4.877e-02
1.512e-01,2.926e-02
1.522e-01,2.926e-02
1.533e-01,0.000e+00
1.543e-01,5.853e-02
1.553e-01,2.926e-02
1.563e-01,4.877e-02
1.574e-01,1.951e-02
1.584e-01,3.902e-02
1.594e-01,9.754e-03
1.604e-01,1.951e-02
1.615e-01,1.951e-02
1.625e-01,2.926e-02
1.635e-01,9.754e-03
1.645e-01,0.000e+00
1.656e-01,1.951e-02
1.666e-01,1.951e-02
1.676e-01,9.754e-03
1.686e-01,1.951e-02
1.697e-01,9.754e-03
1.707e-01,0.000e+00
1.717e-01,9.754e-03
1.727e-01,1.951e-02
1.738e-01,9.754e-03
1.748e-01,9.754e-03
1.758e-01,9.754e-03
1.768e-01,0.000e+00
1.779e-01,9.754e-03
1.789e-01,9.754e-03
1.799e-01,0.000e+00
1.809e-01,0.000e+00
1.820e-01,0.000e+00
1.830e-01,1.951e-02
1.840e-01,0.000e+00
1.850e-01,0.000e+00
1.861e-01,1.951e-02
1.871e-01,0.000e+00
1.881e-01,0.000e+00
1.891e-01,0.000e+00
1.902e-01,0.000e+00
1.912e-01,0.000e+00
1.922e-01,0.000e+00
1.933e-01,0.000e+00
1.943e-01,0.000e+00
1.953e-01,0.000e+00
1.963e-01,0.000e+00
1.974e-01,0.000e+00
1.984e-01,0.000e+00
1.994e-01,0.000e+00
2.004e-01,0.000e+00
2.015e-01,0.000e+00
2.025e-01,0.000e+00
2.035e-01,0.000e+00
2.045e-01,0.000e+00
