transmittance,probability_density
2.130e-01,0.000e+00
2.169e-01,0.000e+00
2.209e-01,0.000e+00
2.248e-01,0.000e+00
2.288e-01,0.000e+00
2.327e-01,2.535e-03
2.366e-01,0.000e+00
2.406e-01,2.535e-03
2.445e-01,0.000e+00
2.485e-01,0.000e+00
2.524e-01,0.000e+00
2.564e-01,0.000e+00
2.603e-01,0.000e+00
2.643e-01,0.000e+00
2.682e-01,0.000e+00
2.721e-01,0.000e+00
2.761e-01,2.535e-03
2.800e-01,5.070e-03
2.840e-01,2.535e-03
2.879e-01,5.070e-03
2.919e-01,0.000e+00
2.958e-01,2.535e-03
2.998e-01,5.070e-03
3.037e-01,2.535e-03
3.077e-01,2.535e-03
3.116e-01,1.014e-02
3.155e-01,1.014e-02
3.195e-01,2.535e-03
3.234e-01,1.267e-02
3.274e-01,5.070e-03
3.313e-01,7.605e-03
3.353e-01,1.521e-02
3.392e-01,1.014e-02
3.432e-01,1.267e-02
3.471e-01,1.267e-02
3.510e-01,2.281e-02
3.550e-01,3.042e-02
3.589e-01,2.788e-02
3.629e-01,1.774e-02
3.668e-01,2.535e-02
3.708e-01,4.056e-02
3.747e-01,3.042e-02
3.787e-01,3.802e-02
3.826e-01,4.563e-02
3.866e-01,6.844e-02
3.905e-01,5.577e-02
3.944e-01,4.563e-02
3.984e-01,6.337e-02
4.023e-01,8.619e-02
4.063e-01,6.084e-02
4.102e-01,8.112e-02
4.142e-01,6.591e-02
4.181e-01,9.379e-02
4.221e-01,1.115e-01
4.260e-01,9.379e-02
4.299e-01,9.632e-02
4.339e-01,1.141e-01
4.378e-01,1.293e-01
4.418e-01,1.597e-01
4.457e-01,1.521e-01
4.497e-01,1.420e-01
4.536e-01,1.977e-01
4.576e-01,1.774e-01
4.615e-01,1.876e-01
4.655e-01,1.901e-01
4.694e-01,2.332e-01
4.733e-01,2.687e-01
4.773e-01,2.484e-01
4.812e-01,2.890e-01
4.852e-01,2.814e-01
4.891e-01,3.346e-01
4.931e-01,3.929e-01
4.970e-01,3.777e-01
5.010e-01,4.335e-01
5.049e-01,4.284e-01
5.088e-01,4.512e-01
5.128e-01,4.664e-01
5.167e-01,5.501e-01
5.207e-01,5.627e-01
5.246e-01,7.123e-01
5.286e-01,6.515e-01
5.325e-01,7.123e-01
5.365e-01,6.946e-01
5.404e-01,8.112e-01
5.444e-01,9.480e-01
5.483e-01,8.416e-01
5.522e-01,8.973e-01
5.562e-01,1.009e+00
5.601e-01,1.052e+00
5.641e-01,9.658e-01
5.680e-01,1.118e+00
5.720e-01,1.354e+00
5.759e-01,1.212e+00
5.799e-01,1.465e+00
5.838e-01,1.425e+00
5.877e-01,1.612e+00
5.917e-01,1.627e+00
5.956e-01,1.825e+00
5.996e-01,1.792e+00
6.035e-01,1.894e+00
6.075e-01,1.962e+00
6.114e-01,2.134e+00
6.154e-01,2.264e+00
6.193e-01,2.213e+00
6.233e-01,2.484e+00
6.272e-01,2.449e+00
6.311e-01,2.636e+00
6.351e-01,2.702e+00
6.390e-01,2.872e+00
6.430e-01,2.814e+00
6.469e-01,2.976e+00
6.509e-01,3.123e+00
