transmittance,probability_density
1.490e-01,0.000e+00
1.533e-01,0.000e+00
1.576e-01,0.000e+00
1.618e-01,2.344e-03
1.661e-01,2.344e-03
1.704e-01,0.000e+00
1.746e-01,0.000e+00
1.789e-01,0.000e+00
1.832e-01,0.000e+00
1.874e-01,0.000e+00
1.917e-01,0.000e+00
1.960e-01,0.000e+00
2.002e-01,2.344e-03
2.045e-01,7.033e-03
2.088e-01,2.344e-03
2.130e-01,2.344e-03
2.173e-01,4.689e-03
2.216e-01,2.344e-03
2.258e-01,2.344e-03
2.301e-01,7.033e-03
2.344e-01,1.172e-02
2.386e-01,1.172e-02
2.429e-01,9.378e-03
2.471e-01,9.378e-03
2.514e-01,7.033e-03
2.557e-01,2.344e-02
2.599e-01,1.641e-02
2.642e-01,3.048e-02
2.685e-01,3.986e-02
2.727e-01,3.048e-02
2.770e-01,3.986e-02
2.813e-01,3.751e-02
2.855e-01,3.048e-02
2.898e-01,4.923e-02
2.941e-01,5.861e-02
2.983e-01,8.674e-02
3.026e-01,6.564e-02
3.069e-01,4.923e-02
3.111e-01,7.268e-02
3.154e-01,7.971e-02
3.197e-01,8.674e-02
3.239e-01,1.078e-01
3.282e-01,1.008e-01
3.325e-01,1.032e-01
3.367e-01,1.243e-01
3.410e-01,1.454e-01
3.453e-01,1.360e-01
3.495e-01,2.110e-01
3.538e-01,1.782e-01
3.580e-01,2.110e-01
3.623e-01,2.180e-01
3.666e-01,2.344e-01
3.708e-01,2.462e-01
3.751e-01,2.602e-01
3.794e-01,2.907e-01
3.836e-01,2.954e-01
3.879e-01,3.118e-01
3.922e-01,2.954e-01
3.964e-01,3.892e-01
4.007e-01,4.712e-01
4.050e-01,4.572e-01
4.092e-01,5.111e-01
4.135e-01,5.767e-01
4.178e-01,5.931e-01
4.220e-01,6.846e-01
4.263e-01,7.010e-01
4.306e-01,5.955e-01
4.348e-01,7.924e-01
4.391e-01,8.018e-01
4.434e-01,7.690e-01
4.476e-01,9.378e-01
4.519e-01,9.518e-01
4.562e-01,9.120e-01
4.604e-01,1.015e+00
4.647e-01,1.217e+00
4.690e-01,1.067e+00
4.732e-01,1.329e+00
4.775e-01,1.348e+00
4.817e-01,1.439e+00
4.860e-01,1.522e+00
4.903e-01,1.625e+00
4.945e-01,1.707e+00
4.988e-01,1.707e+00
5.031e-01,1.707e+00
5.073e-01,1.808e+00
5.116e-01,2.002e+00
5.159e-01,2.192e+00
5.201e-01,2.150e+00
5.244e-01,2.187e+00
5.287e-01,2.419e+00
5.329e-01,2.478e+00
5.372e-01,2.382e+00
5.415e-01,2.621e+00
5.457e-01,2.712e+00
5.500e-01,2.795e+00
5.543e-01,2.792e+00
5.585e-01,2.982e+00
5.628e-01,2.963e+00
5.671e-01,3.149e+00
5.713e-01,3.282e+00
5.756e-01,3.432e+00
