transmittance,probability_density
1.761e-01,1.374e-25
1.802e-01,1.080e-24
1.843e-01,7.791e-24
1.885e-01,5.178e-23
1.926e-01,3.185e-22
1.967e-01,1.821e-21
2.008e-01,9.713e-21
2.050e-01,4.850e-20
2.091e-01,2.275e-19
2.132e-01,1.005e-18
2.174e-01,4.195e-18
2.215e-01,1.659e-17
2.256e-01,6.232e-17
2.298e-01,2.228e-16
2.339e-01,7.601e-16
2.380e-01,2.479e-15
2.421e-01,7.746e-15
2.463e-01,2.322e-14
2.504e-01,6.695e-14
2.545e-01,1.858e-13
2.587e-01,4.975e-13
2.628e-01,1.286e-12
2.669e-01,3.217e-12
2.711e-01,7.792e-12
2.752e-01,1.830e-11
2.793e-01,4.173e-11
2.834e-01,9.247e-11
2.876e-01,1.994e-10
2.917e-01,4.187e-10
2.958e-01,8.572e-10
3.000e-01,1.712e-09
3.041e-01,3.340e-09
3.082e-01,6.370e-09
3.124e-01,1.188e-08
3.165e-01,2.170e-08
3.206e-01,3.881e-08
3.247e-01,6.807e-08
3.289e-01,1.171e-07
3.330e-01,1.978e-07
3.371e-01,3.280e-07
3.413e-01,5.347e-07
3.454e-01,8.571e-07
3.495e-01,1.352e-06
3.537e-01,2.098e-06
3.578e-01,3.207e-06
3.619e-01,4.831e-06
3.660e-01,7.173e-06
3.702e-01,1.050e-05
3.743e-01,1.517e-05
3.784e-01,2.163e-05
3.826e-01,3.045e-05
3.867e-01,4.234e-05
3.908e-01,5.817e-05
3.950e-01,7.899e-05
3.991e-01,1.060e-04
4.032e-01,1.408e-04
4.073e-01,1.850e-04
4.115e-01,2.406e-04
4.156e-01,3.097e-04
4.197e-01,3.948e-04
4.239e-01,4.984e-04
4.280e-01,6.235e-04
4.321e-01,7.730e-04
4.363e-01,9.500e-04
4.404e-01,1.158e-03
4.445e-01,1.399e-03
4.486e-01,1.678e-03
4.528e-01,1.996e-03
4.569e-01,2.356e-03
4.610e-01,2.762e-03
4.652e-01,3.214e-03
4.693e-01,3.715e-03
4.734e-01,4.265e-03
4.776e-01,4.864e-03
4.817e-01,5.514e-03
4.858e-01,6.213e-03
4.899e-01,6.959e-03
4.941e-01,7.751e-03
4.982e-01,8.587e-03
5.023e-01,9.464e-03
5.065e-01,1.038e-02
5.106e-01,1.133e-02
5.147e-01,1.230e-02
5.189e-01,1.331e-02
5.230e-01,1.434e-02
5.271e-01,1.539e-02
5.312e-01,1.645e-02
5.354e-01,1.753e-02
5.395e-01,1.862e-02
5.436e-01,1.972e-02
5.478e-01,2.083e-02
5.519e-01,2.195e-02
5.560e-01,2.309e-02
5.602e-01,2.423e-02
5.643e-01,2.539e-02
5.684e-01,2.657e-02
5.725e-01,2.778e-02
5.767e-01,2.902e-02
5.808e-01,3.029e-02
5.849e-01,3.161e-02
5.891e-01,3.298e-02
5.932e-01,3.441e-02
5.973e-01,3.592e-02
6.015e-01,3.751e-02
6.056e-01,3.919e-02
6.097e-01,4.098e-02
6.138e-01,4.289e-02
6.180e-01,4.493e-02
6.221e-01,4.712e-02
6.262e-01,4.948e-02
6.304e-01,5.203e-02
6.345e-01,5.477e-02
6.386e-01,5.774e-02
6.428e-01,6.095e-02
6.469e-01,6.444e-02
6.510e-01,6.822e-02
6.551e-01,7.233e-02
6.593e-01,7.679e-02
6.634e-01,8.165e-02
6.675e-01,8.694e-02
6.717e-01,9.270e-02
6.758e-01,9.898e-02
6.799e-01,1.058e-01
6.841e-01,1.133e-01
6.882e-01,1.215e-01
6.923e-01,1.304e-01
6.964e-01,1.401e-01
7.006e-01,1.508e-01
7.047e-01,1.624e-01
7.088e-01,1.752e-01
7.130e-01,1.891e-01
7.171e-01,2.043e-01
7.212e-01,2.209e-01
7.254e-01,2.390e-01
7.295e-01,2.588e-01
7.336e-01,2.805e-01
7.377e-01,3.041e-01
7.419e-01,3.299e-01
7.460e-01,3.579e-01
7.501e-01,3.885e-01
7.543e-01,4.219e-01
7.584e-01,4.582e-01
7.625e-01,4.976e-01
7.667e-01,5.406e-01
7.708e-01,5.873e-01
7.749e-01,6.381e-01
7.790e-01,6.933e-01
7.832e-01,7.534e-01
7.873e-01,8.189e-01
7.914e-01,8.902e-01
7.956e-01,9.681e-01
7.997e-01,1.053e+00
8.038e-01,1.147e+00
8.080e-01,1.249e+00
8.121e-01,1.362e+00
8.162e-01,1.486e+00
8.203e-01,1.623e+00
8.245e-01,1.775e+00
8.286e-01,1.945e+00
8.327e-01,2.133e+00
8.369e-01,2.343e+00
8.410e-01,2.579e+00
8.451e-01,2.842e+00
8.493e-01,3.137e+00
8.534e-01,3.467e+00
8.575e-01,3.836e+00
8.616e-01,4.245e+00
8.658e-01,4.698e+00
8.699e-01,5.193e+00
8.740e-01,5.730e+00
8.782e-01,6.301e+00
8.823e-01,6.899e+00
8.864e-01,7.508e+00
8.906e-01,8.110e+00
8.947e-01,8.683e+00
8.988e-01,9.201e+00
9.029e-01,9.636e+00
9.071e-01,9.962e+00
9.112e-01,1.016e+01
9.153e-01,1.020e+01
9.195e-01,1.008e+01
9.236e-01,9.802e+00
9.277e-01,9.372e+00
9.319e-01,8.806e+00
9.360e-01,8.132e+00
9.401e-01,7.378e+00
9.442e-01,6.579e+00
9.484e-01,5.765e+00
9.525e-01,4.968e+00
9.566e-01,4.210e+00
9.608e-01,3.511e+00
9.649e-01,2.883e+00
9.690e-01,2.333e+00
9.732e-01,1.862e+00
9.773e-01,1.467e+00
9.814e-01,1.143e+00
9.855e-01,8.806e-01
9.897e-01,6.722e-01
9.938e-01,5.090e-01
9.979e-01,3.828e-01
