transmittance,probability_density
2.500e-03,3.350e-40
7.500e-03,6.753e-23
1.250e-02,1.157e-16
1.750e-02,3.513e-13
2.250e-02,6.699e-11
2.750e-02,2.831e-09
3.250e-02,4.725e-08
3.750e-02,4.242e-07
4.250e-02,2.457e-06
4.750e-02,1.030e-05
5.250e-02,3.379e-05
5.750e-02,9.139e-05
6.250e-02,2.120e-04
6.750e-02,4.340e-04
7.250e-02,8.016e-04
7.750e-02,1.358e-03
8.250e-02,2.140e-03
8.750e-02,3.169e-03
9.250e-02,4.450e-03
9.750e-02,5.969e-03
1.025e-01,7.696e-03
1.075e-01,9.585e-03
1.125e-01,1.158e-02
1.175e-01,1.364e-02
1.225e-01,1.569e-02
1.275e-01,1.771e-02
1.325e-01,1.963e-02
1.375e-01,2.145e-02
1.425e-01,2.314e-02
1.475e-01,2.469e-02
1.525e-01,2.612e-02
1.575e-01,2.741e-02
1.625e-01,2.860e-02
1.675e-01,2.971e-02
1.725e-01,3.075e-02
1.775e-01,3.176e-02
1.825e-01,3.276e-02
1.875e-01,3.379e-02
1.925e-01,3.488e-02
1.975e-01,3.606e-02
2.025e-01,3.736e-02
2.075e-01,3.880e-02
2.125e-01,4.041e-02
2.175e-01,4.220e-02
2.225e-01,4.420e-02
2.275e-01,4.639e-02
2.325e-01,4.880e-02
2.375e-01,5.141e-02
2.425e-01,5.421e-02
2.475e-01,5.719e-02
2.525e-01,6.034e-02
2.575e-01,6.365e-02
2.625e-01,6.711e-02
2.675e-01,7.071e-02
2.725e-01,7.445e-02
2.775e-01,7.834e-02
2.825e-01,8.237e-02
2.875e-01,8.658e-02
2.925e-01,9.099e-02
2.975e-01,9.564e-02
3.025e-01,1.005e-01
3.075e-01,1.058e-01
3.125e-01,1.114e-01
3.175e-01,1.173e-01
3.225e-01,1.238e-01
3.275e-01,1.307e-01
3.325e-01,1.382e-01
3.375e-01,1.463e-01
3.425e-01,1.550e-01
3.475e-01,1.644e-01
3.525e-01,1.745e-01
3.575e-01,1.853e-01
3.625e-01,1.968e-01
3.675e-01,2.091e-01
3.725e-01,2.221e-01
3.775e-01,2.360e-01
3.825e-01,2.506e-01
3.875e-01,2.660e-01
3.925e-01,2.822e-01
3.975e-01,2.992e-01
4.025e-01,3.170e-01
4.075e-01,3.356e-01
4.125e-01,3.550e-01
4.175e-01,3.752e-01
4.225e-01,3.962e-01
4.275e-01,4.180e-01
4.325e-01,4.406e-01
4.375e-01,4.640e-01
4.425e-01,4.883e-01
4.475e-01,5.133e-01
4.525e-01,5.392e-01
4.575e-01,5.660e-01
4.625e-01,5.936e-01
4.675e-01,6.220e-01
4.725e-01,6.514e-01
4.775e-01,6.816e-01
4.825e-01,7.128e-01
4.875e-01,7.450e-01
4.925e-01,7.782e-01
4.975e-01,8.125e-01
5.025e-01,8.479e-01
5.075e-01,8.846e-01
5.125e-01,9.224e-01
5.175e-01,9.617e-01
5.225e-01,1.002e+00
5.275e-01,1.044e+00
5.325e-01,1.088e+00
5.375e-01,1.134e+00
5.425e-01,1.181e+00
5.475e-01,1.230e+00
5.525e-01,1.281e+00
5.575e-01,1.335e+00
5.625e-01,1.390e+00
5.675e-01,1.448e+00
5.725e-01,1.508e+00
5.775e-01,1.571e+00
5.825e-01,1.636e+00
5.875e-01,1.703e+00
5.925e-01,1.773e+00
5.975e-01,1.845e+00
6.025e-01,1.920e+00
6.075e-01,1.996e+00
6.125e-01,2.075e+00
6.175e-01,2.155e+00
6.225e-01,2.237e+00
6.275e-01,2.320e+00
6.325e-01,2.404e+00
6.375e-01,2.488e+00
6.425e-01,2.572e+00
6.475e-01,2.656e+00
6.525e-01,2.739e+00
6.575e-01,2.820e+00
6.625e-01,2.900e+00
6.675e-01,2.976e+00
6.725e-01,3.049e+00
6.775e-01,3.119e+00
6.825e-01,3.183e+00
6.875e-01,3.243e+00
6.925e-01,3.297e+00
6.975e-01,3.344e+00
7.025e-01,3.385e+00
7.075e-01,3.418e+00
7.125e-01,3.444e+00
7.175e-01,3.462e+00
7.225e-01,3.471e+00
7.275e-01,3.472e+00
7.325e-01,3.465e+00
7.375e-01,3.449e+00
7.425e-01,3.424e+00
7.475e-01,3.391e+00
7.525e-01,3.350e+00
7.575e-01,3.301e+00
7.625e-01,3.244e+00
7.675e-01,3.180e+00
7.725e-01,3.109e+00
7.775e-01,3.033e+00
7.825e-01,2.950e+00
7.875e-01,2.863e+00
7.925e-01,2.771e+00
7.975e-01,2.675e+00
8.025e-01,2.577e+00
8.075e-01,2.475e+00
8.125e-01,2.372e+00
8.175e-01,2.268e+00
8.225e-01,2.163e+00
8.275e-01,2.058e+00
8.325e-01,1.953e+00
8.375e-01,1.849e+00
8.425e-01,1.747e+00
8.475e-01,1.647e+00
8.525e-01,1.549e+00
8.575e-01,1.453e+00
8.625e-01,1.360e+00
8.675e-01,1.271e+00
8.725e-01,1.184e+00
8.775e-01,1.102e+00
8.825e-01,1.023e+00
8.875e-01,9.471e-01
8.925e-01,8.754e-01
8.975e-01,8.075e-01
9.025e-01,7.434e-01
9.075e-01,6.831e-01
9.125e-01,6.264e-01
9.175e-01,5.733e-01
9.225e-01,5.238e-01
9.275e-01,4.776e-01
9.325e-01,4.347e-01
9.375e-01,3.949e-01
9.425e-01,3.582e-01
9.475e-01,3.243e-01
9.525e-01,2.931e-01
9.575e-01,2.645e-01
9.625e-01,2.382e-01
9.675e-01,2.143e-01
9.725e-01,1.924e-01
9.775e-01,1.725e-01
9.825e-01,1.544e-01
9.875e-01,1.380e-01
9.925e-01,1.231e-01
9.975e-01,1.097e-01
