transmittance,probability_density
1.193e-04,3.666e+01
3.580e-04,7.727e+01
5.966e-04,1.003e+02
8.353e-04,1.142e+02
1.074e-03,1.238e+02
1.313e-03,1.312e+02
1.551e-03,1.371e+02
1.790e-03,1.418e+02
2.028e-03,1.450e+02
2.267e-03,1.468e+02
2.506e-03,1.472e+02
2.744e-03,1.463e+02
2.983e-03,1.442e+02
3.222e-03,1.412e+02
3.460e-03,1.373e+02
3.699e-03,1.327e+02
3.938e-03,1.277e+02
4.176e-03,1.224e+02
4.415e-03,1.168e+02
4.654e-03,1.111e+02
4.892e-03,1.054e+02
5.131e-03,9.978e+01
5.370e-03,9.423e+01
5.608e-03,8.882e+01
5.847e-03,8.359e+01
6.085e-03,7.857e+01
6.324e-03,7.376e+01
6.563e-03,6.918e+01
6.801e-03,6.482e+01
7.040e-03,6.070e+01
7.279e-03,5.681e+01
7.517e-03,5.314e+01
7.756e-03,4.969e+01
7.995e-03,4.645e+01
8.233e-03,4.341e+01
8.472e-03,4.056e+01
8.711e-03,3.790e+01
8.949e-03,3.541e+01
9.188e-03,3.308e+01
9.426e-03,3.090e+01
9.665e-03,2.887e+01
9.904e-03,2.698e+01
1.014e-02,2.521e+01
1.038e-02,2.357e+01
1.062e-02,2.203e+01
1.086e-02,2.060e+01
1.110e-02,1.926e+01
1.134e-02,1.802e+01
1.157e-02,1.685e+01
1.181e-02,1.577e+01
1.205e-02,1.476e+01
1.229e-02,1.382e+01
1.253e-02,1.295e+01
1.277e-02,1.213e+01
1.301e-02,1.136e+01
1.324e-02,1.065e+01
1.348e-02,9.988e+00
1.372e-02,9.367e+00
1.396e-02,8.788e+00
1.420e-02,8.247e+00
1.444e-02,7.742e+00
1.468e-02,7.270e+00
1.492e-02,6.829e+00
1.515e-02,6.416e+00
1.539e-02,6.030e+00
1.563e-02,5.670e+00
1.587e-02,5.332e+00
1.611e-02,5.016e+00
1.635e-02,4.721e+00
1.659e-02,4.444e+00
1.682e-02,4.184e+00
1.706e-02,3.941e+00
1.730e-02,3.713e+00
1.754e-02,3.500e+00
1.778e-02,3.299e+00
1.802e-02,3.112e+00
1.826e-02,2.935e+00
1.849e-02,2.770e+00
1.873e-02,2.614e+00
1.897e-02,2.468e+00
1.921e-02,2.331e+00
1.945e-02,2.202e+00
1.969e-02,2.081e+00
1.993e-02,1.967e+00
2.017e-02,1.860e+00
2.040e-02,1.759e+00
2.064e-02,1.664e+00
2.088e-02,1.575e+00
2.112e-02,1.491e+00
2.136e-02,1.411e+00
2.160e-02,1.337e+00
2.184e-02,1.266e+00
2.207e-02,1.200e+00
2.231e-02,1.137e+00
2.255e-02,1.078e+00
2.279e-02,1.022e+00
2.303e-02,9.697e-01
2.327e-02,9.201e-01
2.351e-02,8.732e-01
2.375e-02,8.289e-01
2.398e-02,7.870e-01
2.422e-02,7.474e-01
2.446e-02,7.100e-01
2.470e-02,6.746e-01
2.494e-02,6.412e-01
2.518e-02,6.095e-01
2.542e-02,5.795e-01
2.565e-02,5.512e-01
2.589e-02,5.243e-01
2.613e-02,4.989e-01
2.637e-02,4.748e-01
2.661e-02,4.520e-01
2.685e-02,4.303e-01
2.709e-02,4.098e-01
2.732e-02,3.904e-01
2.756e-02,3.719e-01
2.780e-02,3.544e-01
2.804e-02,3.378e-01
2.828e-02,3.221e-01
2.852e-02,3.071e-01
2.876e-02,2.929e-01
2.900e-02,2.794e-01
