transmittance,probability_density
1.415e-03,5.547e-01
4.244e-03,1.531e+00
7.073e-03,2.257e+00
9.902e-03,2.920e+00
1.273e-02,3.510e+00
1.556e-02,4.017e+00
1.839e-02,4.448e+00
2.122e-02,4.818e+00
2.405e-02,5.146e+00
2.688e-02,5.446e+00
2.971e-02,5.729e+00
3.254e-02,6.003e+00
3.537e-02,6.269e+00
3.819e-02,6.527e+00
4.102e-02,6.774e+00
4.385e-02,7.005e+00
4.668e-02,7.217e+00
4.951e-02,7.405e+00
5.234e-02,7.567e+00
5.517e-02,7.700e+00
5.800e-02,7.801e+00
6.083e-02,7.870e+00
6.366e-02,7.908e+00
6.649e-02,7.914e+00
6.932e-02,7.890e+00
7.214e-02,7.838e+00
7.497e-02,7.760e+00
7.780e-02,7.658e+00
8.063e-02,7.535e+00
8.346e-02,7.392e+00
8.629e-02,7.234e+00
8.912e-02,7.061e+00
9.195e-02,6.877e+00
9.478e-02,6.683e+00
9.761e-02,6.482e+00
1.004e-01,6.275e+00
1.033e-01,6.065e+00
1.061e-01,5.853e+00
1.089e-01,5.639e+00
1.118e-01,5.426e+00
1.146e-01,5.215e+00
1.174e-01,5.006e+00
1.202e-01,4.800e+00
1.231e-01,4.598e+00
1.259e-01,4.400e+00
1.287e-01,4.207e+00
1.316e-01,4.020e+00
1.344e-01,3.838e+00
1.372e-01,3.662e+00
1.400e-01,3.492e+00
1.429e-01,3.327e+00
1.457e-01,3.169e+00
1.485e-01,3.017e+00
1.514e-01,2.871e+00
1.542e-01,2.731e+00
1.570e-01,2.597e+00
1.598e-01,2.468e+00
1.627e-01,2.345e+00
1.655e-01,2.228e+00
1.683e-01,2.116e+00
1.712e-01,2.009e+00
1.740e-01,1.907e+00
1.768e-01,1.810e+00
1.797e-01,1.717e+00
1.825e-01,1.630e+00
1.853e-01,1.546e+00
1.881e-01,1.466e+00
1.910e-01,1.391e+00
1.938e-01,1.319e+00
1.966e-01,1.251e+00
1.995e-01,1.186e+00
2.023e-01,1.125e+00
2.051e-01,1.066e+00
2.079e-01,1.011e+00
2.108e-01,9.585e-01
2.136e-01,9.088e-01
2.164e-01,8.616e-01
2.193e-01,8.169e-01
2.221e-01,7.746e-01
2.249e-01,7.344e-01
2.278e-01,6.964e-01
2.306e-01,6.603e-01
2.334e-01,6.261e-01
2.362e-01,5.938e-01
2.391e-01,5.631e-01
2.419e-01,5.341e-01
2.447e-01,5.065e-01
2.476e-01,4.805e-01
2.504e-01,4.558e-01
2.532e-01,4.324e-01
2.560e-01,4.102e-01
2.589e-01,3.893e-01
2.617e-01,3.694e-01
2.645e-01,3.505e-01
2.674e-01,3.327e-01
2.702e-01,3.158e-01
2.730e-01,2.998e-01
2.758e-01,2.846e-01
2.787e-01,2.702e-01
2.815e-01,2.566e-01
2.843e-01,2.437e-01
2.872e-01,2.314e-01
2.900e-01,2.198e-01
2.928e-01,2.088e-01
2.957e-01,1.984e-01
2.985e-01,1.885e-01
3.013e-01,1.791e-01
3.041e-01,1.703e-01
3.070e-01,1.618e-01
3.098e-01,1.538e-01
3.126e-01,1.463e-01
3.155e-01,1.391e-01
3.183e-01,1.323e-01
3.211e-01,1.258e-01
3.239e-01,1.196e-01
3.268e-01,1.138e-01
3.296e-01,1.083e-01
3.324e-01,1.030e-01
3.353e-01,9.806e-02
3.381e-01,9.333e-02
3.409e-01,8.884e-02
3.437e-01,8.457e-02
3.466e-01,8.052e-02
3.494e-01,7.668e-02
3.522e-01,7.302e-02
3.551e-01,6.955e-02
3.579e-01,6.626e-02
3.607e-01,6.312e-02
3.636e-01,6.015e-02
3.664e-01,5.732e-02
3.692e-01,5.462e-02
3.720e-01,5.207e-02
3.749e-01,4.964e-02
3.777e-01,4.732e-02
3.805e-01,4.512e-02
3.834e-01,4.303e-02
3.862e-01,4.104e-02
3.890e-01,3.915e-02
3.918e-01,3.735e-02
3.947e-01,3.564e-02
3.975e-01,3.400e-02
4.003e-01,3.245e-02
4.032e-01,3.097e-02
4.060e-01,2.957e-02
4.088e-01,2.823e-02
4.116e-01,2.695e-02
4.145e-01,2.574e-02
4.173e-01,2.458e-02
4.201e-01,2.348e-02
4.230e-01,2.243e-02
4.258e-01,2.143e-02
4.286e-01,2.047e-02
4.315e-01,1.956e-02
4.343e-01,1.870e-02
4.371e-01,1.787e-02
4.399e-01,1.708e-02
4.428e-01,1.633e-02
4.456e-01,1.562e-02
4.484e-01,1.493e-02
4.513e-01,1.428e-02
4.541e-01,1.366e-02
4.569e-01,1.307e-02
4.597e-01,1.250e-02
4.626e-01,1.196e-02
4.654e-01,1.145e-02
4.682e-01,1.095e-02
4.711e-01,1.048e-02
4.739e-01,1.004e-02
4.767e-01,9.608e-03
4.795e-01,9.200e-03
4.824e-01,8.809e-03
4.852e-01,8.436e-03
4.880e-01,8.080e-03
4.909e-01,7.739e-03
4.937e-01,7.414e-03
4.965e-01,7.103e-03
4.994e-01,6.806e-03
5.022e-01,6.522e-03
5.050e-01,6.251e-03
5.078e-01,5.991e-03
5.107e-01,5.743e-03
5.135e-01,5.506e-03
5.163e-01,5.279e-03
5.192e-01,5.062e-03
5.220e-01,4.854e-03
5.248e-01,4.655e-03
5.276e-01,4.465e-03
5.305e-01,4.283e-03
5.333e-01,4.109e-03
5.361e-01,3.943e-03
5.390e-01,3.783e-03
5.418e-01,3.631e-03
5.446e-01,3.484e-03
5.475e-01,3.344e-03
5.503e-01,3.211e-03
5.531e-01,3.082e-03
5.559e-01,2.959e-03
5.588e-01,2.842e-03
5.616e-01,2.729e-03
5.644e-01,2.621e-03
