transmittance,probability_density
2.500e-03,5.092e-05
7.500e-03,9.382e-03
1.250e-02,3.752e-02
1.750e-02,6.838e-02
2.250e-02,9.453e-02
2.750e-02,1.164e-01
3.250e-02,1.358e-01
3.750e-02,1.540e-01
4.250e-02,1.716e-01
4.750e-02,1.893e-01
5.250e-02,2.077e-01
5.750e-02,2.273e-01
6.250e-02,2.486e-01
6.750e-02,2.718e-01
7.250e-02,2.970e-01
7.750e-02,3.243e-01
8.250e-02,3.534e-01
8.750e-02,3.844e-01
9.250e-02,4.170e-01
9.750e-02,4.512e-01
1.025e-01,4.870e-01
1.075e-01,5.243e-01
1.125e-01,5.631e-01
1.175e-01,6.033e-01
1.225e-01,6.448e-01
1.275e-01,6.875e-01
1.325e-01,7.313e-01
1.375e-01,7.761e-01
1.425e-01,8.217e-01
1.475e-01,8.681e-01
1.525e-01,9.150e-01
1.575e-01,9.625e-01
1.625e-01,1.010e+00
1.675e-01,1.059e+00
1.725e-01,1.108e+00
1.775e-01,1.157e+00
1.825e-01,1.207e+00
1.875e-01,1.258e+00
1.925e-01,1.309e+00
1.975e-01,1.361e+00
2.025e-01,1.414e+00
2.075e-01,1.468e+00
2.125e-01,1.523e+00
2.175e-01,1.579e+00
2.225e-01,1.636e+00
2.275e-01,1.693e+00
2.325e-01,1.752e+00
2.375e-01,1.811e+00
2.425e-01,1.871e+00
2.475e-01,1.931e+00
2.525e-01,1.991e+00
2.575e-01,2.051e+00
2.625e-01,2.111e+00
2.675e-01,2.170e+00
2.725e-01,2.228e+00
2.775e-01,2.285e+00
2.825e-01,2.340e+00
2.875e-01,2.394e+00
2.925e-01,2.445e+00
2.975e-01,2.494e+00
3.025e-01,2.540e+00
3.075e-01,2.583e+00
3.125e-01,2.623e+00
3.175e-01,2.659e+00
3.225e-01,2.692e+00
3.275e-01,2.721e+00
3.325e-01,2.746e+00
3.375e-01,2.768e+00
3.425e-01,2.784e+00
3.475e-01,2.797e+00
3.525e-01,2.806e+00
3.575e-01,2.810e+00
3.625e-01,2.810e+00
3.675e-01,2.806e+00
3.725e-01,2.798e+00
3.775e-01,2.786e+00
3.825e-01,2.770e+00
3.875e-01,2.751e+00
3.925e-01,2.728e+00
3.975e-01,2.701e+00
4.025e-01,2.671e+00
4.075e-01,2.638e+00
4.125e-01,2.602e+00
4.175e-01,2.563e+00
4.225e-01,2.522e+00
4.275e-01,2.479e+00
4.325e-01,2.433e+00
4.375e-01,2.386e+00
4.425e-01,2.337e+00
4.475e-01,2.286e+00
4.525e-01,2.234e+00
4.575e-01,2.181e+00
4.625e-01,2.128e+00
4.675e-01,2.073e+00
4.725e-01,2.018e+00
4.775e-01,1.962e+00
4.825e-01,1.906e+00
4.875e-01,1.850e+00
4.925e-01,1.795e+00
4.975e-01,1.739e+00
5.025e-01,1.684e+00
5.075e-01,1.629e+00
5.125e-01,1.574e+00
5.175e-01,1.520e+00
5.225e-01,1.467e+00
5.275e-01,1.415e+00
5.325e-01,1.364e+00
5.375e-01,1.313e+00
5.425e-01,1.264e+00
5.475e-01,1.215e+00
5.525e-01,1.168e+00
5.575e-01,1.122e+00
5.625e-01,1.077e+00
5.675e-01,1.033e+00
5.725e-01,9.903e-01
5.775e-01,9.489e-01
5.825e-01,9.087e-01
5.875e-01,8.697e-01
5.925e-01,8.319e-01
5.975e-01,7.954e-01
6.025e-01,7.601e-01
6.075e-01,7.259e-01
6.125e-01,6.930e-01
6.175e-01,6.613e-01
6.225e-01,6.307e-01
6.275e-01,6.013e-01
6.325e-01,5.730e-01
6.375e-01,5.458e-01
6.425e-01,5.197e-01
6.475e-01,4.946e-01
6.525e-01,4.705e-01
6.575e-01,4.475e-01
6.625e-01,4.254e-01
6.675e-01,4.043e-01
6.725e-01,3.841e-01
6.775e-01,3.647e-01
6.825e-01,3.462e-01
6.875e-01,3.286e-01
6.925e-01,3.117e-01
6.975e-01,2.957e-01
7.025e-01,2.803e-01
7.075e-01,2.657e-01
7.125e-01,2.518e-01
7.175e-01,2.385e-01
7.225e-01,2.259e-01
7.275e-01,2.139e-01
7.325e-01,2.025e-01
7.375e-01,1.916e-01
7.425e-01,1.813e-01
7.475e-01,1.715e-01
7.525e-01,1.621e-01
7.575e-01,1.533e-01
7.625e-01,1.449e-01
7.675e-01,1.369e-01
7.725e-01,1.294e-01
7.775e-01,1.222e-01
7.825e-01,1.154e-01
7.875e-01,1.090e-01
7.925e-01,1.029e-01
7.975e-01,9.714e-02
8.025e-01,9.168e-02
8.075e-01,8.651e-02
8.125e-01,8.161e-02
8.175e-01,7.699e-02
8.225e-01,7.261e-02
8.275e-01,6.847e-02
8.325e-01,6.456e-02
