transmittance,probability_density
3.971e-01,8.317e-26
4.002e-01,2.476e-25
4.032e-01,7.230e-25
4.062e-01,2.072e-24
4.092e-01,5.826e-24
4.123e-01,1.609e-23
4.153e-01,4.366e-23
4.183e-01,1.164e-22
4.213e-01,3.050e-22
4.243e-01,7.857e-22
4.274e-01,1.991e-21
4.304e-01,4.965e-21
4.334e-01,1.218e-20
4.364e-01,2.943e-20
4.395e-01,7.002e-20
4.425e-01,1.641e-19
4.455e-01,3.788e-19
4.485e-01,8.620e-19
4.515e-01,1.934e-18
4.546e-01,4.277e-18
4.576e-01,9.330e-18
4.606e-01,2.008e-17
4.636e-01,4.264e-17
4.666e-01,8.938e-17
4.697e-01,1.850e-16
4.727e-01,3.779e-16
4.757e-01,7.626e-16
4.787e-01,1.520e-15
4.818e-01,2.994e-15
4.848e-01,5.829e-15
4.878e-01,1.121e-14
4.908e-01,2.133e-14
4.938e-01,4.012e-14
4.969e-01,7.464e-14
4.999e-01,1.373e-13
5.029e-01,2.500e-13
5.059e-01,4.505e-13
5.090e-01,8.031e-13
5.120e-01,1.417e-12
5.150e-01,2.477e-12
5.180e-01,4.285e-12
5.210e-01,7.341e-12
5.241e-01,1.246e-11
5.271e-01,2.094e-11
5.301e-01,3.488e-11
5.331e-01,5.757e-11
5.362e-01,9.417e-11
5.392e-01,1.527e-10
5.422e-01,2.454e-10
5.452e-01,3.910e-10
5.482e-01,6.178e-10
5.513e-01,9.680e-10
5.543e-01,1.504e-09
5.573e-01,2.319e-09
5.603e-01,3.547e-09
5.633e-01,5.381e-09
5.664e-01,8.102e-09
5.694e-01,1.211e-08
5.724e-01,1.795e-08
5.754e-01,2.643e-08
5.785e-01,3.862e-08
5.815e-01,5.603e-08
5.845e-01,8.071e-08
5.875e-01,1.154e-07
5.905e-01,1.640e-07
5.936e-01,2.314e-07
5.966e-01,3.243e-07
5.996e-01,4.515e-07
6.026e-01,6.244e-07
6.057e-01,8.581e-07
6.087e-01,1.172e-06
6.117e-01,1.590e-06
6.147e-01,2.144e-06
6.177e-01,2.874e-06
6.208e-01,3.828e-06
6.238e-01,5.070e-06
6.268e-01,6.675e-06
6.298e-01,8.737e-06
6.328e-01,1.137e-05
6.359e-01,1.472e-05
6.389e-01,1.894e-05
6.419e-01,2.424e-05
6.449e-01,3.085e-05
6.480e-01,3.906e-05
6.510e-01,4.920e-05
6.540e-01,6.164e-05
6.570e-01,7.683e-05
6.600e-01,9.529e-05
6.631e-01,1.176e-04
6.661e-01,1.444e-04
6.691e-01,1.764e-04
6.721e-01,2.145e-04
6.752e-01,2.597e-04
6.782e-01,3.128e-04
6.812e-01,3.751e-04
6.842e-01,4.478e-04
6.872e-01,5.323e-04
6.903e-01,6.298e-04
6.933e-01,7.420e-04
6.963e-01,8.706e-04
6.993e-01,1.017e-03
7.024e-01,1.183e-03
7.054e-01,1.371e-03
7.084e-01,1.583e-03
7.114e-01,1.820e-03
7.144e-01,2.085e-03
7.175e-01,2.380e-03
7.205e-01,2.706e-03
7.235e-01,3.066e-03
7.265e-01,3.462e-03
7.295e-01,3.896e-03
7.326e-01,4.370e-03
7.356e-01,4.886e-03
7.386e-01,5.446e-03
7.416e-01,6.052e-03
7.447e-01,6.707e-03
7.477e-01,7.412e-03
7.507e-01,8.170e-03
7.537e-01,8.983e-03
7.567e-01,9.853e-03
7.598e-01,1.078e-02
7.628e-01,1.178e-02
7.658e-01,1.284e-02
7.688e-01,1.397e-02
7.719e-01,1.517e-02
7.749e-01,1.646e-02
7.779e-01,1.783e-02
7.809e-01,1.930e-02
7.839e-01,2.086e-02
7.870e-01,2.254e-02
7.900e-01,2.433e-02
7.930e-01,2.626e-02
7.960e-01,2.833e-02
7.990e-01,3.056e-02
8.021e-01,3.297e-02
8.051e-01,3.557e-02
8.081e-01,3.839e-02
8.111e-01,4.146e-02
8.142e-01,4.480e-02
8.172e-01,4.846e-02
8.202e-01,5.246e-02
8.232e-01,5.685e-02
8.262e-01,6.170e-02
8.293e-01,6.707e-02
8.323e-01,7.303e-02
8.353e-01,7.967e-02
8.383e-01,8.711e-02
8.414e-01,9.546e-02
8.444e-01,1.049e-01
8.474e-01,1.156e-01
8.504e-01,1.277e-01
8.534e-01,1.416e-01
8.565e-01,1.575e-01
8.595e-01,1.757e-01
8.625e-01,1.968e-01
8.655e-01,2.212e-01
8.686e-01,2.494e-01
8.716e-01,2.822e-01
8.746e-01,3.205e-01
8.776e-01,3.651e-01
8.806e-01,4.172e-01
8.837e-01,4.783e-01
8.867e-01,5.498e-01
8.897e-01,6.336e-01
8.927e-01,7.320e-01
8.957e-01,8.476e-01
8.988e-01,9.833e-01
9.018e-01,1.143e+00
9.048e-01,1.332e+00
9.078e-01,1.554e+00
9.109e-01,1.819e+00
9.139e-01,2.136e+00
9.169e-01,2.517e+00
9.199e-01,2.981e+00
9.229e-01,3.551e+00
9.260e-01,4.258e+00
9.290e-01,5.146e+00
9.320e-01,6.272e+00
9.350e-01,7.707e+00
9.381e-01,9.535e+00
9.411e-01,1.184e+01
9.441e-01,1.465e+01
9.471e-01,1.793e+01
9.501e-01,2.144e+01
9.532e-01,2.475e+01
9.562e-01,2.726e+01
9.592e-01,2.838e+01
9.622e-01,2.771e+01
9.652e-01,2.525e+01
9.683e-01,2.141e+01
9.713e-01,1.690e+01
9.743e-01,1.246e+01
9.773e-01,8.613e+00
9.804e-01,5.636e+00
9.834e-01,3.528e+00
9.864e-01,2.142e+00
9.894e-01,1.281e+00
9.924e-01,7.656e-01
9.955e-01,4.631e-01
9.985e-01,2.859e-01
