transmittance,probability_density
8.005e-04,2.327e+00
2.402e-03,5.479e+00
4.003e-03,7.805e+00
5.604e-03,9.561e+00
7.205e-03,1.086e+01
8.806e-03,1.187e+01
1.041e-02,1.269e+01
1.201e-02,1.342e+01
1.361e-02,1.407e+01
1.521e-02,1.467e+01
1.681e-02,1.522e+01
1.841e-02,1.569e+01
2.001e-02,1.609e+01
2.161e-02,1.639e+01
2.322e-02,1.661e+01
2.482e-02,1.673e+01
2.642e-02,1.675e+01
2.802e-02,1.669e+01
2.962e-02,1.654e+01
3.122e-02,1.632e+01
3.282e-02,1.604e+01
3.442e-02,1.569e+01
3.602e-02,1.530e+01
3.762e-02,1.487e+01
3.923e-02,1.441e+01
4.083e-02,1.393e+01
4.243e-02,1.343e+01
4.403e-02,1.292e+01
4.563e-02,1.240e+01
4.723e-02,1.188e+01
4.883e-02,1.136e+01
5.043e-02,1.085e+01
5.203e-02,1.035e+01
5.364e-02,9.864e+00
5.524e-02,9.387e+00
5.684e-02,8.924e+00
5.844e-02,8.477e+00
6.004e-02,8.046e+00
6.164e-02,7.631e+00
6.324e-02,7.232e+00
6.484e-02,6.851e+00
6.644e-02,6.486e+00
6.804e-02,6.139e+00
6.965e-02,5.807e+00
7.125e-02,5.491e+00
7.285e-02,5.191e+00
7.445e-02,4.906e+00
7.605e-02,4.636e+00
7.765e-02,4.380e+00
7.925e-02,4.137e+00
8.085e-02,3.907e+00
8.245e-02,3.690e+00
8.406e-02,3.484e+00
8.566e-02,3.290e+00
8.726e-02,3.106e+00
8.886e-02,2.933e+00
9.046e-02,2.769e+00
9.206e-02,2.614e+00
9.366e-02,2.468e+00
9.526e-02,2.331e+00
9.686e-02,2.201e+00
9.846e-02,2.078e+00
1.001e-01,1.963e+00
1.017e-01,1.854e+00
1.033e-01,1.751e+00
1.049e-01,1.654e+00
1.065e-01,1.563e+00
1.081e-01,1.477e+00
1.097e-01,1.396e+00
1.113e-01,1.319e+00
1.129e-01,1.247e+00
1.145e-01,1.179e+00
