transmittance,probability_density
1.386e-01,5.083e-26
1.429e-01,6.598e-25
1.472e-01,7.472e-24
1.516e-01,7.455e-23
1.559e-01,6.611e-22
1.602e-01,5.251e-21
1.645e-01,3.763e-20
1.688e-01,2.449e-19
1.732e-01,1.457e-18
1.775e-01,7.959e-18
1.818e-01,4.016e-17
1.861e-01,1.880e-16
1.904e-01,8.202e-16
1.947e-01,3.347e-15
1.991e-01,1.283e-14
2.034e-01,4.631e-14
2.077e-01,1.580e-13
2.120e-01,5.112e-13
2.163e-01,1.572e-12
2.207e-01,4.607e-12
2.250e-01,1.290e-11
2.293e-01,3.458e-11
2.336e-01,8.892e-11
2.379e-01,2.198e-10
2.422e-01,5.234e-10
2.466e-01,1.202e-09
2.509e-01,2.668e-09
2.552e-01,5.732e-09
2.595e-01,1.193e-08
2.638e-01,2.411e-08
2.681e-01,4.732e-08
2.725e-01,9.038e-08
2.768e-01,1.681e-07
2.811e-01,3.049e-07
2.854e-01,5.398e-07
2.897e-01,9.336e-07
2.941e-01,1.579e-06
2.984e-01,2.613e-06
3.027e-01,4.236e-06
3.070e-01,6.732e-06
3.113e-01,1.050e-05
3.156e-01,1.606e-05
3.200e-01,2.415e-05
3.243e-01,3.569e-05
3.286e-01,5.187e-05
3.329e-01,7.420e-05
3.372e-01,1.045e-04
3.415e-01,1.451e-04
3.459e-01,1.984e-04
3.502e-01,2.677e-04
3.545e-01,3.564e-04
3.588e-01,4.683e-04
3.631e-01,6.077e-04
3.675e-01,7.792e-04
3.718e-01,9.873e-04
3.761e-01,1.237e-03
3.804e-01,1.533e-03
3.847e-01,1.879e-03
3.890e-01,2.281e-03
3.934e-01,2.741e-03
3.977e-01,3.263e-03
4.020e-01,3.848e-03
4.063e-01,4.498e-03
4.106e-01,5.212e-03
4.149e-01,5.990e-03
4.193e-01,6.829e-03
4.236e-01,7.726e-03
4.279e-01,8.676e-03
4.322e-01,9.674e-03
4.365e-01,1.071e-02
4.409e-01,1.179e-02
4.452e-01,1.289e-02
4.495e-01,1.401e-02
4.538e-01,1.514e-02
4.581e-01,1.628e-02
4.624e-01,1.742e-02
4.668e-01,1.855e-02
4.711e-01,1.967e-02
4.754e-01,2.077e-02
4.797e-01,2.185e-02
4.840e-01,2.292e-02
4.883e-01,2.397e-02
4.927e-01,2.499e-02
4.970e-01,2.601e-02
5.013e-01,2.702e-02
5.056e-01,2.803e-02
5.099e-01,2.904e-02
5.143e-01,3.007e-02
5.186e-01,3.111e-02
5.229e-01,3.220e-02
5.272e-01,3.333e-02
5.315e-01,3.451e-02
5.358e-01,3.576e-02
5.402e-01,3.710e-02
5.445e-01,3.852e-02
5.488e-01,4.006e-02
5.531e-01,4.171e-02
5.574e-01,4.349e-02
5.618e-01,4.542e-02
5.661e-01,4.750e-02
5.704e-01,4.976e-02
5.747e-01,5.220e-02
5.790e-01,5.485e-02
5.833e-01,5.772e-02
5.877e-01,6.082e-02
5.920e-01,6.417e-02
5.963e-01,6.781e-02
6.006e-01,7.173e-02
6.049e-01,7.598e-02
6.092e-01,8.057e-02
6.136e-01,8.553e-02
6.179e-01,9.090e-02
6.222e-01,9.671e-02
6.265e-01,1.030e-01
6.308e-01,1.098e-01
6.352e-01,1.172e-01
6.395e-01,1.251e-01
6.438e-01,1.337e-01
6.481e-01,1.431e-01
6.524e-01,1.532e-01
6.567e-01,1.641e-01
6.611e-01,1.760e-01
6.654e-01,1.888e-01
6.697e-01,2.026e-01
6.740e-01,2.176e-01
6.783e-01,2.339e-01
6.826e-01,2.514e-01
6.870e-01,2.704e-01
6.913e-01,2.908e-01
6.956e-01,3.129e-01
6.999e-01,3.367e-01
7.042e-01,3.623e-01
7.086e-01,3.900e-01
7.129e-01,4.197e-01
7.172e-01,4.517e-01
7.215e-01,4.861e-01
7.258e-01,5.231e-01
7.301e-01,5.628e-01
7.345e-01,6.056e-01
7.388e-01,6.515e-01
7.431e-01,7.008e-01
7.474e-01,7.539e-01
7.517e-01,8.110e-01
7.560e-01,8.725e-01
7.604e-01,9.389e-01
7.647e-01,1.011e+00
7.690e-01,1.088e+00
7.733e-01,1.172e+00
7.776e-01,1.263e+00
7.820e-01,1.363e+00
7.863e-01,1.471e+00
7.906e-01,1.589e+00
7.949e-01,1.718e+00
7.992e-01,1.859e+00
8.035e-01,2.014e+00
8.079e-01,2.185e+00
8.122e-01,2.372e+00
8.165e-01,2.578e+00
8.208e-01,2.805e+00
8.251e-01,3.053e+00
8.294e-01,3.324e+00
8.338e-01,3.620e+00
8.381e-01,3.940e+00
8.424e-01,4.285e+00
8.467e-01,4.653e+00
8.510e-01,5.041e+00
8.554e-01,5.445e+00
8.597e-01,5.857e+00
8.640e-01,6.271e+00
8.683e-01,6.676e+00
8.726e-01,7.061e+00
8.769e-01,7.413e+00
8.813e-01,7.718e+00
8.856e-01,7.964e+00
8.899e-01,8.138e+00
8.942e-01,8.232e+00
8.985e-01,8.237e+00
9.029e-01,8.150e+00
9.072e-01,7.970e+00
9.115e-01,7.702e+00
9.158e-01,7.354e+00
9.201e-01,6.936e+00
9.244e-01,6.461e+00
9.288e-01,5.944e+00
9.331e-01,5.402e+00
9.374e-01,4.849e+00
9.417e-01,4.301e+00
9.460e-01,3.769e+00
9.503e-01,3.265e+00
9.547e-01,2.796e+00
9.590e-01,2.368e+00
9.633e-01,1.984e+00
9.676e-01,1.646e+00
9.719e-01,1.352e+00
9.763e-01,1.100e+00
9.806e-01,8.871e-01
9.849e-01,7.097e-01
9.892e-01,5.635e-01
9.935e-01,4.443e-01
9.978e-01,3.482e-01
