transmittance,probability_density
2.500e-03,1.065e-71
7.500e-03,7.650e-42
1.250e-02,7.835e-31
1.750e-02,1.415e-24
2.250e-02,2.034e-20
2.750e-02,2.052e-17
3.250e-02,3.974e-15
3.750e-02,2.540e-13
4.250e-02,7.385e-12
4.750e-02,1.199e-10
5.250e-02,1.248e-09
5.750e-02,9.171e-09
6.250e-02,5.099e-08
6.750e-02,2.259e-07
7.250e-02,8.301e-07
7.750e-02,2.607e-06
8.250e-02,7.170e-06
8.750e-02,1.761e-05
9.250e-02,3.920e-05
9.750e-02,8.015e-05
1.025e-01,1.521e-04
1.075e-01,2.704e-04
1.125e-01,4.533e-04
1.175e-01,7.216e-04
1.225e-01,1.096e-03
1.275e-01,1.598e-03
1.325e-01,2.243e-03
1.375e-01,3.042e-03
1.425e-01,4.000e-03
1.475e-01,5.113e-03
1.525e-01,6.371e-03
1.575e-01,7.756e-03
1.625e-01,9.241e-03
1.675e-01,1.080e-02
1.725e-01,1.240e-02
1.775e-01,1.401e-02
1.825e-01,1.560e-02
1.875e-01,1.714e-02
1.925e-01,1.861e-02
1.975e-01,2.000e-02
2.025e-01,2.129e-02
2.075e-01,2.249e-02
2.125e-01,2.358e-02
2.175e-01,2.457e-02
2.225e-01,2.549e-02
2.275e-01,2.633e-02
2.325e-01,2.711e-02
2.375e-01,2.786e-02
2.425e-01,2.860e-02
2.475e-01,2.934e-02
2.525e-01,3.011e-02
2.575e-01,3.093e-02
2.625e-01,3.182e-02
2.675e-01,3.281e-02
2.725e-01,3.391e-02
2.775e-01,3.515e-02
2.825e-01,3.655e-02
2.875e-01,3.811e-02
2.925e-01,3.985e-02
2.975e-01,4.179e-02
3.025e-01,4.392e-02
3.075e-01,4.625e-02
3.125e-01,4.878e-02
3.175e-01,5.151e-02
3.225e-01,5.443e-02
3.275e-01,5.754e-02
3.325e-01,6.083e-02
3.375e-01,6.430e-02
3.425e-01,6.794e-02
3.475e-01,7.177e-02
3.525e-01,7.578e-02
3.575e-01,7.997e-02
3.625e-01,8.437e-02
3.675e-01,8.900e-02
3.725e-01,9.387e-02
3.775e-01,9.902e-02
3.825e-01,1.045e-01
3.875e-01,1.103e-01
3.925e-01,1.165e-01
3.975e-01,1.231e-01
4.025e-01,1.301e-01
4.075e-01,1.377e-01
4.125e-01,1.458e-01
4.175e-01,1.546e-01
4.225e-01,1.639e-01
4.275e-01,1.739e-01
4.325e-01,1.846e-01
4.375e-01,1.961e-01
4.425e-01,2.083e-01
4.475e-01,2.213e-01
4.525e-01,2.350e-01
4.575e-01,2.497e-01
4.625e-01,2.652e-01
4.675e-01,2.815e-01
4.725e-01,2.987e-01
4.775e-01,3.169e-01
4.825e-01,3.359e-01
4.875e-01,3.559e-01
4.925e-01,3.768e-01
4.975e-01,3.987e-01
5.025e-01,4.216e-01
5.075e-01,4.454e-01
5.125e-01,4.703e-01
5.175e-01,4.961e-01
5.225e-01,5.231e-01
5.275e-01,5.511e-01
5.325e-01,5.802e-01
5.375e-01,6.104e-01
5.425e-01,6.419e-01
5.475e-01,6.745e-01
5.525e-01,7.085e-01
5.575e-01,7.438e-01
5.625e-01,7.806e-01
5.675e-01,8.189e-01
5.725e-01,8.588e-01
5.775e-01,9.004e-01
5.825e-01,9.439e-01
5.875e-01,9.893e-01
5.925e-01,1.037e+00
5.975e-01,1.087e+00
6.025e-01,1.139e+00
6.075e-01,1.194e+00
6.125e-01,1.251e+00
6.175e-01,1.312e+00
6.225e-01,1.375e+00
6.275e-01,1.442e+00
6.325e-01,1.512e+00
6.375e-01,1.586e+00
6.425e-01,1.664e+00
6.475e-01,1.745e+00
6.525e-01,1.830e+00
6.575e-01,1.920e+00
6.625e-01,2.013e+00
6.675e-01,2.110e+00
6.725e-01,2.210e+00
6.775e-01,2.315e+00
6.825e-01,2.422e+00
6.875e-01,2.532e+00
6.925e-01,2.645e+00
6.975e-01,2.759e+00
7.025e-01,2.874e+00
7.075e-01,2.989e+00
7.125e-01,3.104e+00
7.175e-01,3.218e+00
7.225e-01,3.328e+00
7.275e-01,3.435e+00
7.325e-01,3.538e+00
7.375e-01,3.634e+00
7.425e-01,3.723e+00
7.475e-01,3.804e+00
7.525e-01,3.875e+00
7.575e-01,3.936e+00
7.625e-01,3.986e+00
7.675e-01,4.023e+00
7.725e-01,4.048e+00
7.775e-01,4.059e+00
7.825e-01,4.056e+00
7.875e-01,4.040e+00
7.925e-01,4.009e+00
7.975e-01,3.965e+00
8.025e-01,3.907e+00
8.075e-01,3.836e+00
8.125e-01,3.752e+00
8.175e-01,3.657e+00
8.225e-01,3.552e+00
8.275e-01,3.437e+00
8.325e-01,3.314e+00
8.375e-01,3.183e+00
8.425e-01,3.047e+00
8.475e-01,2.906e+00
8.525e-01,2.761e+00
8.575e-01,2.615e+00
8.625e-01,2.467e+00
8.675e-01,2.320e+00
8.725e-01,2.174e+00
8.775e-01,2.030e+00
8.825e-01,1.889e+00
8.875e-01,1.752e+00
8.925e-01,1.620e+00
8.975e-01,1.492e+00
9.025e-01,1.370e+00
9.075e-01,1.254e+00
9.125e-01,1.145e+00
9.175e-01,1.041e+00
9.225e-01,9.444e-01
9.275e-01,8.539e-01
9.325e-01,7.698e-01
9.375e-01,6.919e-01
9.425e-01,6.201e-01
9.475e-01,5.542e-01
9.525e-01,4.939e-01
9.575e-01,4.390e-01
9.625e-01,3.891e-01
9.675e-01,3.440e-01
9.725e-01,3.033e-01
9.775e-01,2.667e-01
9.825e-01,2.340e-01
9.875e-01,2.048e-01
9.925e-01,1.788e-01
9.975e-01,1.557e-01
