transmittance,probability_density
1.027e-03,1.449e+00
3.080e-03,3.526e+00
5.133e-03,5.105e+00
7.186e-03,6.380e+00
9.239e-03,7.374e+00
1.129e-02,8.154e+00
1.335e-02,8.793e+00
1.540e-02,9.348e+00
1.745e-02,9.853e+00
1.950e-02,1.032e+01
2.156e-02,1.077e+01
2.361e-02,1.117e+01
2.566e-02,1.154e+01
2.772e-02,1.185e+01
2.977e-02,1.211e+01
3.182e-02,1.230e+01
3.388e-02,1.243e+01
3.593e-02,1.249e+01
3.798e-02,1.249e+01
4.004e-02,1.243e+01
4.209e-02,1.232e+01
4.414e-02,1.215e+01
4.620e-02,1.194e+01
4.825e-02,1.169e+01
5.030e-02,1.141e+01
5.236e-02,1.110e+01
5.441e-02,1.077e+01
5.646e-02,1.042e+01
5.851e-02,1.006e+01
6.057e-02,9.689e+00
6.262e-02,9.315e+00
6.467e-02,8.939e+00
6.673e-02,8.565e+00
6.878e-02,8.194e+00
7.083e-02,7.828e+00
7.289e-02,7.470e+00
7.494e-02,7.120e+00
7.699e-02,6.780e+00
7.905e-02,6.450e+00
8.110e-02,6.131e+00
8.315e-02,5.824e+00
8.521e-02,5.528e+00
8.726e-02,5.244e+00
8.931e-02,4.971e+00
9.137e-02,4.711e+00
9.342e-02,4.462e+00
9.547e-02,4.225e+00
9.752e-02,3.999e+00
9.958e-02,3.783e+00
1.016e-01,3.579e+00
1.037e-01,3.385e+00
1.057e-01,3.200e+00
1.078e-01,3.025e+00
1.098e-01,2.859e+00
1.119e-01,2.702e+00
1.139e-01,2.554e+00
1.160e-01,2.413e+00
1.181e-01,2.280e+00
1.201e-01,2.154e+00
1.222e-01,2.035e+00
1.242e-01,1.922e+00
1.263e-01,1.816e+00
1.283e-01,1.716e+00
1.304e-01,1.621e+00
1.324e-01,1.532e+00
1.345e-01,1.447e+00
1.365e-01,1.368e+00
1.386e-01,1.292e+00
1.406e-01,1.221e+00
1.427e-01,1.154e+00
1.447e-01,1.091e+00
1.468e-01,1.032e+00
1.489e-01,9.752e-01
1.509e-01,9.221e-01
1.530e-01,8.720e-01
1.550e-01,8.247e-01
1.571e-01,7.800e-01
1.591e-01,7.379e-01
1.612e-01,6.982e-01
1.632e-01,6.606e-01
1.653e-01,6.252e-01
1.673e-01,5.918e-01
1.694e-01,5.602e-01
1.714e-01,5.304e-01
1.735e-01,5.023e-01
1.755e-01,4.757e-01
1.776e-01,4.506e-01
1.797e-01,4.269e-01
1.817e-01,4.045e-01
1.838e-01,3.833e-01
1.858e-01,3.633e-01
1.879e-01,3.444e-01
1.899e-01,3.265e-01
1.920e-01,3.097e-01
1.940e-01,2.937e-01
1.961e-01,2.786e-01
1.981e-01,2.643e-01
2.002e-01,2.508e-01
2.022e-01,2.380e-01
2.043e-01,2.259e-01
2.063e-01,2.145e-01
2.084e-01,2.037e-01
2.104e-01,1.934e-01
2.125e-01,1.837e-01
2.146e-01,1.745e-01
2.166e-01,1.658e-01
2.187e-01,1.576e-01
2.207e-01,1.498e-01
2.228e-01,1.424e-01
2.248e-01,1.354e-01
2.269e-01,1.288e-01
2.289e-01,1.225e-01
2.310e-01,1.165e-01
2.330e-01,1.108e-01
2.351e-01,1.055e-01
2.371e-01,1.004e-01
2.392e-01,9.553e-02
2.412e-01,9.095e-02
2.433e-01,8.660e-02
2.454e-01,8.247e-02
2.474e-01,7.855e-02
2.495e-01,7.483e-02
2.515e-01,7.129e-02
2.536e-01,6.794e-02
2.556e-01,6.475e-02
2.577e-01,6.172e-02
2.597e-01,5.884e-02
2.618e-01,5.611e-02
2.638e-01,5.351e-02
2.659e-01,5.103e-02
2.679e-01,4.868e-02
2.700e-01,4.645e-02
2.720e-01,4.432e-02
2.741e-01,4.230e-02
2.761e-01,4.038e-02
2.782e-01,3.855e-02
2.803e-01,3.680e-02
2.823e-01,3.514e-02
2.844e-01,3.357e-02
2.864e-01,3.206e-02
2.885e-01,3.063e-02
2.905e-01,2.927e-02
2.926e-01,2.797e-02
2.946e-01,2.673e-02
2.967e-01,2.555e-02
2.987e-01,2.443e-02
3.008e-01,2.336e-02
3.028e-01,2.234e-02
3.049e-01,2.136e-02
3.069e-01,2.044e-02
3.090e-01,1.955e-02
3.111e-01,1.871e-02
3.131e-01,1.790e-02
3.152e-01,1.713e-02
3.172e-01,1.640e-02
3.193e-01,1.570e-02
3.213e-01,1.503e-02
3.234e-01,1.439e-02
3.254e-01,1.378e-02
3.275e-01,1.320e-02
3.295e-01,1.265e-02
3.316e-01,1.212e-02
3.336e-01,1.161e-02
3.357e-01,1.113e-02
3.377e-01,1.066e-02
3.398e-01,1.022e-02
3.418e-01,9.799e-03
3.439e-01,9.395e-03
3.460e-01,9.009e-03
3.480e-01,8.640e-03
3.501e-01,8.287e-03
3.521e-01,7.949e-03
3.542e-01,7.626e-03
3.562e-01,7.317e-03
3.583e-01,7.022e-03
3.603e-01,6.739e-03
3.624e-01,6.468e-03
3.644e-01,6.209e-03
3.665e-01,5.961e-03
3.685e-01,5.723e-03
3.706e-01,5.496e-03
3.726e-01,5.278e-03
3.747e-01,5.069e-03
3.768e-01,4.869e-03
3.788e-01,4.678e-03
3.809e-01,4.495e-03
3.829e-01,4.319e-03
3.850e-01,4.150e-03
3.870e-01,3.989e-03
3.891e-01,3.834e-03
3.911e-01,3.686e-03
3.932e-01,3.544e-03
3.952e-01,3.408e-03
3.973e-01,3.277e-03
3.993e-01,3.151e-03
4.014e-01,3.031e-03
4.034e-01,2.916e-03
4.055e-01,2.805e-03
4.076e-01,2.699e-03
4.096e-01,2.597e-03
