transmittance,probability_density
2.500e-03,2.416e-130
7.500e-03,6.250e-78
1.250e-02,2.928e-58
1.750e-02,6.219e-47
2.250e-02,2.568e-39
2.750e-02,9.382e-34
3.250e-02,1.786e-29
3.750e-02,4.616e-26
4.250e-02,2.864e-23
4.750e-02,6.145e-21
5.250e-02,5.831e-19
5.750e-02,2.910e-17
6.250e-02,8.660e-16
6.750e-02,1.689e-14
7.250e-02,2.318e-13
7.750e-02,2.371e-12
8.250e-02,1.888e-11
8.750e-02,1.213e-10
9.250e-02,6.477e-10
9.750e-02,2.944e-09
1.025e-01,1.162e-08
1.075e-01,4.052e-08
1.125e-01,1.266e-07
1.175e-01,3.584e-07
1.225e-01,9.297e-07
1.275e-01,2.230e-06
1.325e-01,4.981e-06
1.375e-01,1.043e-05
1.425e-01,2.062e-05
1.475e-01,3.865e-05
1.525e-01,6.900e-05
1.575e-01,1.178e-04
1.625e-01,1.931e-04
1.675e-01,3.047e-04
1.725e-01,4.643e-04
1.775e-01,6.849e-04
1.825e-01,9.803e-04
1.875e-01,1.364e-03
1.925e-01,1.850e-03
1.975e-01,2.448e-03
2.025e-01,3.166e-03
2.075e-01,4.008e-03
2.125e-01,4.974e-03
2.175e-01,6.058e-03
2.225e-01,7.249e-03
2.275e-01,8.534e-03
2.325e-01,9.892e-03
2.375e-01,1.130e-02
2.425e-01,1.274e-02
2.475e-01,1.419e-02
2.525e-01,1.561e-02
2.575e-01,1.700e-02
2.625e-01,1.833e-02
2.675e-01,1.959e-02
2.725e-01,2.076e-02
2.775e-01,2.185e-02
2.825e-01,2.284e-02
2.875e-01,2.375e-02
2.925e-01,2.458e-02
2.975e-01,2.534e-02
3.025e-01,2.605e-02
3.075e-01,2.673e-02
3.125e-01,2.738e-02
3.175e-01,2.803e-02
3.225e-01,2.871e-02
3.275e-01,2.943e-02
3.325e-01,3.021e-02
3.375e-01,3.108e-02
3.425e-01,3.205e-02
3.475e-01,3.314e-02
3.525e-01,3.437e-02
3.575e-01,3.574e-02
3.625e-01,3.729e-02
3.675e-01,3.901e-02
3.725e-01,4.091e-02
3.775e-01,4.300e-02
3.825e-01,4.529e-02
3.875e-01,4.778e-02
3.925e-01,5.047e-02
3.975e-01,5.337e-02
4.025e-01,5.647e-02
4.075e-01,5.979e-02
4.125e-01,6.331e-02
4.175e-01,6.705e-02
4.225e-01,7.101e-02
4.275e-01,7.520e-02
4.325e-01,7.964e-02
4.375e-01,8.434e-02
4.425e-01,8.932e-02
4.475e-01,9.460e-02
4.525e-01,1.002e-01
4.575e-01,1.062e-01
4.625e-01,1.125e-01
4.675e-01,1.193e-01
4.725e-01,1.266e-01
4.775e-01,1.343e-01
4.825e-01,1.426e-01
4.875e-01,1.515e-01
4.925e-01,1.611e-01
4.975e-01,1.713e-01
5.025e-01,1.822e-01
5.075e-01,1.939e-01
5.125e-01,2.064e-01
5.175e-01,2.198e-01
5.225e-01,2.341e-01
5.275e-01,2.493e-01
5.325e-01,2.654e-01
5.375e-01,2.826e-01
5.425e-01,3.009e-01
5.475e-01,3.202e-01
5.525e-01,3.407e-01
5.575e-01,3.623e-01
5.625e-01,3.851e-01
5.675e-01,4.091e-01
5.725e-01,4.345e-01
5.775e-01,4.611e-01
5.825e-01,4.891e-01
5.875e-01,5.185e-01
5.925e-01,5.494e-01
5.975e-01,5.819e-01
6.025e-01,6.159e-01
6.075e-01,6.516e-01
6.125e-01,6.891e-01
6.175e-01,7.285e-01
6.225e-01,7.698e-01
6.275e-01,8.133e-01
6.325e-01,8.591e-01
6.375e-01,9.074e-01
6.425e-01,9.582e-01
6.475e-01,1.012e+00
6.525e-01,1.069e+00
6.575e-01,1.129e+00
6.625e-01,1.193e+00
6.675e-01,1.260e+00
6.725e-01,1.332e+00
6.775e-01,1.408e+00
6.825e-01,1.489e+00
6.875e-01,1.576e+00
6.925e-01,1.668e+00
6.975e-01,1.765e+00
7.025e-01,1.869e+00
7.075e-01,1.979e+00
7.125e-01,2.096e+00
7.175e-01,2.220e+00
7.225e-01,2.350e+00
7.275e-01,2.486e+00
7.325e-01,2.629e+00
7.375e-01,2.778e+00
7.425e-01,2.933e+00
7.475e-01,3.091e+00
7.525e-01,3.253e+00
7.575e-01,3.417e+00
7.625e-01,3.582e+00
7.675e-01,3.746e+00
7.725e-01,3.906e+00
7.775e-01,4.061e+00
7.825e-01,4.208e+00
7.875e-01,4.346e+00
7.925e-01,4.471e+00
7.975e-01,4.582e+00
8.025e-01,4.675e+00
8.075e-01,4.750e+00
8.125e-01,4.804e+00
8.175e-01,4.836e+00
8.225e-01,4.844e+00
8.275e-01,4.828e+00
8.325e-01,4.789e+00
8.375e-01,4.725e+00
8.425e-01,4.637e+00
8.475e-01,4.527e+00
8.525e-01,4.397e+00
8.575e-01,4.247e+00
8.625e-01,4.080e+00
8.675e-01,3.899e+00
8.725e-01,3.706e+00
8.775e-01,3.503e+00
8.825e-01,3.294e+00
8.875e-01,3.081e+00
8.925e-01,2.867e+00
8.975e-01,2.654e+00
9.025e-01,2.443e+00
9.075e-01,2.238e+00
9.125e-01,2.040e+00
9.175e-01,1.850e+00
9.225e-01,1.669e+00
9.275e-01,1.499e+00
9.325e-01,1.339e+00
9.375e-01,1.191e+00
9.425e-01,1.055e+00
9.475e-01,9.296e-01
9.525e-01,8.156e-01
9.575e-01,7.125e-01
9.625e-01,6.197e-01
9.675e-01,5.368e-01
9.725e-01,4.631e-01
9.775e-01,3.979e-01
9.825e-01,3.406e-01
9.875e-01,2.904e-01
9.925e-01,2.467e-01
9.975e-01,2.088e-01
