transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,0.000e+00
3.250e-02,0.000e+00
3.750e-02,2.000e-03
4.250e-02,0.000e+00
4.750e-02,2.000e-03
5.250e-02,6.001e-03
5.750e-02,4.001e-03
6.250e-02,4.001e-03
6.750e-02,6.001e-03
7.250e-02,6.001e-03
7.750e-02,4.001e-03
8.250e-02,2.000e-03
8.750e-02,2.000e-02
9.250e-02,1.000e-02
9.750e-02,6.001e-03
1.025e-01,1.800e-02
1.075e-01,1.000e-02
1.125e-01,1.000e-02
1.175e-01,1.600e-02
1.225e-01,4.601e-02
1.275e-01,2.800e-02
1.325e-01,5.001e-02
1.375e-01,3.801e-02
1.425e-01,4.201e-02
1.475e-01,4.201e-02
1.525e-01,6.201e-02
1.575e-01,6.201e-02
1.625e-01,7.001e-02
1.675e-01,5.801e-02
1.725e-01,9.601e-02
1.775e-01,7.401e-02
1.825e-01,1.000e-01
1.875e-01,1.220e-01
1.925e-01,1.000e-01
1.975e-01,1.200e-01
2.025e-01,1.300e-01
2.075e-01,1.580e-01
2.125e-01,1.660e-01
2.175e-01,1.880e-01
2.225e-01,1.760e-01
2.275e-01,1.920e-01
2.325e-01,2.340e-01
2.375e-01,2.440e-01
2.425e-01,2.000e-01
2.475e-01,2.840e-01
2.525e-01,2.980e-01
2.575e-01,2.800e-01
2.625e-01,3.180e-01
2.675e-01,3.741e-01
2.725e-01,3.781e-01
2.775e-01,3.901e-01
2.825e-01,4.441e-01
2.875e-01,4.741e-01
2.925e-01,4.801e-01
2.975e-01,4.961e-01
3.025e-01,5.541e-01
3.075e-01,5.641e-01
3.125e-01,6.321e-01
3.175e-01,5.701e-01
3.225e-01,6.281e-01
3.275e-01,7.101e-01
3.325e-01,6.941e-01
3.375e-01,8.461e-01
3.425e-01,8.621e-01
3.475e-01,9.101e-01
3.525e-01,9.301e-01
3.575e-01,9.181e-01
3.625e-01,1.042e+00
3.675e-01,1.034e+00
3.725e-01,1.052e+00
3.775e-01,1.294e+00
3.825e-01,1.210e+00
3.875e-01,1.352e+00
3.925e-01,1.356e+00
3.975e-01,1.364e+00
4.025e-01,1.476e+00
4.075e-01,1.524e+00
4.125e-01,1.582e+00
4.175e-01,1.778e+00
4.225e-01,1.778e+00
4.275e-01,1.856e+00
4.325e-01,1.888e+00
4.375e-01,1.926e+00
4.425e-01,1.964e+00
4.475e-01,2.138e+00
4.525e-01,2.352e+00
4.575e-01,2.310e+00
4.625e-01,2.346e+00
4.675e-01,2.350e+00
4.725e-01,2.688e+00
4.775e-01,2.648e+00
4.825e-01,2.718e+00
4.875e-01,2.752e+00
4.925e-01,2.836e+00
4.975e-01,3.020e+00
5.025e-01,3.014e+00
5.075e-01,3.266e+00
5.125e-01,3.110e+00
5.175e-01,3.182e+00
5.225e-01,3.368e+00
5.275e-01,3.550e+00
5.325e-01,3.546e+00
5.375e-01,3.655e+00
5.425e-01,3.585e+00
5.475e-01,3.456e+00
5.525e-01,3.536e+00
5.575e-01,3.705e+00
5.625e-01,3.566e+00
5.675e-01,3.548e+00
5.725e-01,3.583e+00
5.775e-01,3.683e+00
5.825e-01,3.540e+00
5.875e-01,3.488e+00
5.925e-01,3.510e+00
5.975e-01,3.472e+00
6.025e-01,3.438e+00
6.075e-01,3.350e+00
6.125e-01,3.408e+00
6.175e-01,3.186e+00
6.225e-01,3.080e+00
6.275e-01,2.886e+00
6.325e-01,2.852e+00
6.375e-01,2.934e+00
6.425e-01,2.640e+00
6.475e-01,2.528e+00
6.525e-01,2.362e+00
6.575e-01,2.360e+00
6.625e-01,2.202e+00
6.675e-01,1.930e+00
6.725e-01,2.078e+00
6.775e-01,1.824e+00
6.825e-01,1.580e+00
6.875e-01,1.616e+00
6.925e-01,1.480e+00
6.975e-01,1.390e+00
7.025e-01,1.232e+00
7.075e-01,1.182e+00
7.125e-01,1.122e+00
7.175e-01,9.641e-01
7.225e-01,8.581e-01
7.275e-01,8.201e-01
7.325e-01,6.841e-01
7.375e-01,6.541e-01
7.425e-01,6.001e-01
7.475e-01,5.021e-01
7.525e-01,4.581e-01
7.575e-01,4.301e-01
7.625e-01,3.581e-01
7.675e-01,2.700e-01
7.725e-01,2.640e-01
7.775e-01,2.380e-01
7.825e-01,2.140e-01
7.875e-01,1.860e-01
7.925e-01,1.560e-01
7.975e-01,1.340e-01
8.025e-01,1.020e-01
8.075e-01,7.401e-02
8.125e-01,6.601e-02
8.175e-01,8.601e-02
8.225e-01,4.401e-02
8.275e-01,4.401e-02
8.325e-01,4.401e-02
8.375e-01,2.200e-02
8.425e-01,2.600e-02
8.475e-01,1.800e-02
8.525e-01,4.001e-03
8.575e-01,1.000e-02
8.625e-01,1.000e-02
8.675e-01,1.200e-02
8.725e-01,4.001e-03
8.775e-01,2.000e-03
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,2.000e-03
9.075e-01,2.000e-03
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
