transmittance,probability_density
1.100e-01,0.000e+00
1.145e-01,0.000e+00
1.190e-01,0.000e+00
1.234e-01,0.000e+00
1.279e-01,0.000e+00
1.324e-01,0.000e+00
1.368e-01,0.000e+00
1.413e-01,0.000e+00
1.457e-01,0.000e+00
1.502e-01,0.000e+00
1.547e-01,0.000e+00
1.591e-01,0.000e+00
1.636e-01,0.000e+00
1.680e-01,0.000e+00
1.725e-01,0.000e+00
1.770e-01,0.000e+00
1.814e-01,0.000e+00
1.859e-01,0.000e+00
1.903e-01,0.000e+00
1.948e-01,0.000e+00
1.993e-01,0.000e+00
2.037e-01,0.000e+00
2.082e-01,0.000e+00
2.126e-01,0.000e+00
2.171e-01,0.000e+00
2.216e-01,0.000e+00
2.260e-01,0.000e+00
2.305e-01,0.000e+00
2.350e-01,0.000e+00
2.394e-01,0.000e+00
2.439e-01,0.000e+00
2.483e-01,0.000e+00
2.528e-01,0.000e+00
2.573e-01,0.000e+00
2.617e-01,0.000e+00
2.662e-01,0.000e+00
2.706e-01,0.000e+00
2.751e-01,2.242e-03
2.796e-01,2.242e-03
2.840e-01,0.000e+00
2.885e-01,0.000e+00
2.929e-01,0.000e+00
2.974e-01,0.000e+00
3.019e-01,0.000e+00
3.063e-01,0.000e+00
3.108e-01,0.000e+00
3.153e-01,0.000e+00
3.197e-01,0.000e+00
3.242e-01,4.484e-03
3.286e-01,0.000e+00
3.331e-01,0.000e+00
3.376e-01,2.242e-03
3.420e-01,0.000e+00
3.465e-01,0.000e+00
3.509e-01,2.242e-03
3.554e-01,0.000e+00
3.599e-01,0.000e+00
3.643e-01,0.000e+00
3.688e-01,4.484e-03
3.732e-01,2.242e-03
3.777e-01,8.967e-03
3.822e-01,0.000e+00
3.866e-01,0.000e+00
3.911e-01,4.484e-03
3.955e-01,2.242e-03
4.000e-01,0.000e+00
4.045e-01,0.000e+00
4.089e-01,2.242e-03
4.134e-01,4.484e-03
4.179e-01,2.242e-03
4.223e-01,2.242e-03
4.268e-01,4.484e-03
4.312e-01,4.484e-03
4.357e-01,4.484e-03
4.402e-01,2.242e-03
4.446e-01,4.484e-03
4.491e-01,8.967e-03
4.535e-01,4.484e-03
4.580e-01,4.484e-03
4.625e-01,4.484e-03
4.669e-01,2.242e-03
4.714e-01,1.569e-02
4.758e-01,1.345e-02
4.803e-01,6.726e-03
4.848e-01,1.345e-02
4.892e-01,1.121e-02
4.937e-01,2.018e-02
4.981e-01,1.569e-02
5.026e-01,1.793e-02
5.071e-01,1.121e-02
5.115e-01,2.018e-02
5.160e-01,2.914e-02
5.205e-01,3.139e-02
5.249e-01,1.793e-02
5.294e-01,2.242e-02
5.338e-01,2.690e-02
5.383e-01,4.035e-02
5.428e-01,2.914e-02
5.472e-01,2.690e-02
5.517e-01,3.139e-02
5.561e-01,4.035e-02
5.606e-01,2.466e-02
5.651e-01,5.380e-02
5.695e-01,4.932e-02
5.740e-01,3.811e-02
5.784e-01,4.932e-02
5.829e-01,6.501e-02
5.874e-01,4.260e-02
5.918e-01,6.950e-02
5.963e-01,6.277e-02
6.007e-01,7.622e-02
6.052e-01,6.726e-02
6.097e-01,7.622e-02
6.141e-01,7.847e-02
6.186e-01,1.099e-01
6.231e-01,9.416e-02
6.275e-01,1.031e-01
6.320e-01,9.192e-02
6.364e-01,1.300e-01
6.409e-01,1.188e-01
6.454e-01,1.278e-01
6.498e-01,1.255e-01
6.543e-01,1.614e-01
6.587e-01,1.480e-01
6.632e-01,1.861e-01
6.677e-01,1.704e-01
6.721e-01,1.950e-01
6.766e-01,1.793e-01
6.810e-01,2.376e-01
6.855e-01,2.197e-01
6.900e-01,2.825e-01
6.944e-01,3.004e-01
6.989e-01,3.116e-01
7.033e-01,3.206e-01
7.078e-01,3.452e-01
7.123e-01,3.296e-01
7.167e-01,3.497e-01
7.212e-01,3.744e-01
7.257e-01,4.147e-01
7.301e-01,4.551e-01
7.346e-01,4.304e-01
7.390e-01,5.089e-01
7.435e-01,5.694e-01
7.480e-01,5.986e-01
7.524e-01,6.300e-01
7.569e-01,7.129e-01
7.613e-01,7.107e-01
7.658e-01,8.362e-01
7.703e-01,8.026e-01
7.747e-01,8.855e-01
7.792e-01,9.080e-01
7.836e-01,9.887e-01
7.881e-01,1.047e+00
7.926e-01,1.132e+00
7.970e-01,1.193e+00
8.015e-01,1.318e+00
8.060e-01,1.466e+00
8.104e-01,1.592e+00
8.149e-01,1.507e+00
8.193e-01,1.780e+00
8.238e-01,1.800e+00
8.283e-01,1.939e+00
8.327e-01,2.049e+00
8.372e-01,2.296e+00
8.416e-01,2.471e+00
8.461e-01,2.603e+00
8.506e-01,2.874e+00
8.550e-01,2.979e+00
8.595e-01,3.325e+00
8.639e-01,3.553e+00
8.684e-01,3.719e+00
8.729e-01,3.773e+00
8.773e-01,4.192e+00
8.818e-01,4.300e+00
8.862e-01,4.892e+00
8.907e-01,5.031e+00
8.952e-01,5.271e+00
8.996e-01,5.434e+00
9.041e-01,6.017e+00
9.086e-01,6.284e+00
9.130e-01,6.701e+00
9.175e-01,7.069e+00
9.219e-01,7.282e+00
9.264e-01,7.595e+00
9.309e-01,7.768e+00
