transmittance,probability_density
2.234e-03,0.000e+00
6.701e-03,0.000e+00
1.117e-02,0.000e+00
1.563e-02,6.717e-03
2.010e-02,1.119e-02
2.457e-02,1.567e-02
2.904e-02,8.956e-03
3.350e-02,2.015e-02
3.797e-02,3.806e-02
4.244e-02,3.806e-02
4.690e-02,6.045e-02
5.137e-02,3.582e-02
5.584e-02,7.836e-02
6.031e-02,7.388e-02
6.477e-02,8.060e-02
6.924e-02,1.007e-01
7.371e-02,9.851e-02
7.817e-02,1.410e-01
8.264e-02,1.590e-01
8.711e-02,1.679e-01
9.158e-02,1.903e-01
9.604e-02,2.172e-01
1.005e-01,2.328e-01
1.050e-01,2.440e-01
1.094e-01,3.179e-01
1.139e-01,3.425e-01
1.184e-01,4.075e-01
1.228e-01,3.470e-01
1.273e-01,4.724e-01
1.318e-01,4.791e-01
1.362e-01,5.105e-01
1.407e-01,5.866e-01
1.452e-01,5.687e-01
1.496e-01,6.381e-01
1.541e-01,7.164e-01
1.586e-01,6.918e-01
1.630e-01,8.105e-01
1.675e-01,7.858e-01
1.720e-01,8.642e-01
1.765e-01,9.314e-01
1.809e-01,9.896e-01
1.854e-01,1.128e+00
1.899e-01,1.200e+00
1.943e-01,1.388e+00
1.988e-01,1.319e+00
2.033e-01,1.502e+00
2.077e-01,1.386e+00
2.122e-01,1.610e+00
2.167e-01,1.554e+00
2.211e-01,1.878e+00
2.256e-01,1.883e+00
2.301e-01,1.975e+00
2.345e-01,2.163e+00
2.390e-01,2.082e+00
2.435e-01,2.208e+00
2.479e-01,2.572e+00
2.524e-01,2.635e+00
2.569e-01,2.707e+00
2.613e-01,2.868e+00
2.658e-01,3.040e+00
2.703e-01,2.924e+00
2.747e-01,3.186e+00
2.792e-01,3.446e+00
2.837e-01,3.475e+00
2.881e-01,3.593e+00
2.926e-01,3.712e+00
2.971e-01,3.768e+00
3.015e-01,3.880e+00
3.060e-01,4.102e+00
3.105e-01,4.050e+00
3.149e-01,4.328e+00
3.194e-01,4.191e+00
3.239e-01,4.352e+00
3.283e-01,4.661e+00
3.328e-01,4.507e+00
3.373e-01,4.429e+00
3.417e-01,4.744e+00
3.462e-01,4.637e+00
3.507e-01,4.612e+00
3.551e-01,4.543e+00
3.596e-01,4.527e+00
3.641e-01,4.547e+00
3.685e-01,4.440e+00
3.730e-01,4.321e+00
3.775e-01,4.261e+00
3.819e-01,4.254e+00
3.864e-01,4.028e+00
3.909e-01,3.826e+00
3.953e-01,3.692e+00
3.998e-01,3.748e+00
4.043e-01,3.636e+00
4.087e-01,3.385e+00
4.132e-01,3.220e+00
4.177e-01,3.058e+00
4.221e-01,3.002e+00
4.266e-01,2.734e+00
4.311e-01,2.631e+00
4.355e-01,2.588e+00
4.400e-01,2.418e+00
4.445e-01,2.172e+00
4.489e-01,2.190e+00
4.534e-01,1.869e+00
4.579e-01,1.737e+00
4.623e-01,1.601e+00
4.668e-01,1.496e+00
4.713e-01,1.375e+00
4.757e-01,1.274e+00
4.802e-01,1.142e+00
4.847e-01,1.090e+00
4.891e-01,9.560e-01
4.936e-01,9.023e-01
4.981e-01,7.881e-01
5.025e-01,6.851e-01
5.070e-01,6.560e-01
5.115e-01,5.754e-01
5.160e-01,5.261e-01
5.204e-01,4.657e-01
5.249e-01,4.366e-01
5.294e-01,4.164e-01
5.338e-01,3.224e-01
5.383e-01,3.269e-01
5.428e-01,2.552e-01
5.472e-01,2.149e-01
5.517e-01,2.015e-01
5.562e-01,1.478e-01
5.606e-01,1.634e-01
5.651e-01,1.299e-01
5.696e-01,1.231e-01
5.740e-01,7.164e-02
5.785e-01,6.941e-02
5.830e-01,7.388e-02
5.874e-01,6.045e-02
5.919e-01,3.806e-02
5.964e-01,4.254e-02
6.008e-01,3.582e-02
6.053e-01,2.911e-02
6.098e-01,3.582e-02
6.142e-01,2.463e-02
6.187e-01,2.239e-02
6.232e-01,2.463e-02
6.276e-01,4.478e-03
6.321e-01,2.015e-02
6.366e-01,4.478e-03
6.410e-01,0.000e+00
6.455e-01,6.717e-03
6.500e-01,4.478e-03
6.544e-01,2.239e-03
6.589e-01,6.717e-03
6.634e-01,4.478e-03
6.678e-01,2.239e-03
6.723e-01,2.239e-03
6.768e-01,2.239e-03
6.812e-01,0.000e+00
6.857e-01,0.000e+00
6.902e-01,0.000e+00
6.946e-01,0.000e+00
6.991e-01,0.000e+00
7.036e-01,0.000e+00
7.080e-01,0.000e+00
7.125e-01,0.000e+00
7.170e-01,0.000e+00
7.214e-01,0.000e+00
7.259e-01,0.000e+00
7.304e-01,0.000e+00
7.348e-01,0.000e+00
7.393e-01,0.000e+00
7.438e-01,0.000e+00
7.482e-01,0.000e+00
7.527e-01,0.000e+00
7.572e-01,0.000e+00
7.616e-01,0.000e+00
7.661e-01,0.000e+00
7.706e-01,0.000e+00
7.750e-01,0.000e+00
7.795e-01,0.000e+00
7.840e-01,0.000e+00
7.884e-01,0.000e+00
7.929e-01,0.000e+00
7.974e-01,0.000e+00
8.018e-01,0.000e+00
8.063e-01,0.000e+00
8.108e-01,0.000e+00
8.152e-01,0.000e+00
8.197e-01,0.000e+00
8.242e-01,0.000e+00
8.286e-01,0.000e+00
8.331e-01,0.000e+00
8.376e-01,0.000e+00
8.420e-01,0.000e+00
8.465e-01,0.000e+00
8.510e-01,0.000e+00
8.554e-01,0.000e+00
8.599e-01,0.000e+00
8.644e-01,0.000e+00
8.689e-01,0.000e+00
8.733e-01,0.000e+00
8.778e-01,0.000e+00
8.823e-01,0.000e+00
8.867e-01,0.000e+00
8.912e-01,0.000e+00
